EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
3530,987.0,514.0,0.2313725650310517,13.0,9.0,0,0.0,,null
3531,987.0,514.0,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-12 11:19:59:385
3532,987.0,515.0,0.2313725650310517,13.0,9.0,0,0.0,,null
3533,987.0,515.060791015625,0.2313725650310517,13.0,9.0,0,0.0,2.0,2017-5-12 11:19:59:418
3534,987.0,515.0,0.2352941334247589,13.0,9.0,0,0.0,,null
3535,987.0,515.0,0.2352941334247589,13.0,9.0,0,0.0,2.0,2017-5-12 11:19:59:434
3536,987.0,515.0,0.2313725650310517,13.0,9.0,0,0.0,,null
3537,987.0,515.0,0.2352941334247589,13.0,9.0,0,0.0,,null
3538,987.0,515.0,0.2352941334247589,13.0,9.0,0,0.0,2.0,2017-5-12 11:19:59:451
3539,987.0,515.0,0.2274509966373444,13.0,9.0,0,0.0,,null
3540,987.0,515.0,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-12 11:19:59:468
3541,987.0,515.0,0.22352942824363708,12.0,8.0,0,0.0,,null
3542,987.0,515.0,0.2117647230625153,12.0,8.0,0,0.0,,null
3543,987.0,515.0,0.2117647230625153,12.0,8.0,0,0.0,2.0,2017-5-12 11:19:59:484
3544,987.0,515.0,0.19607844948768616,11.0,7.0,0,0.0,,null
3545,987.0,515.0,0.16862745583057406,10.0,6.0,0,0.0,,null
3546,987.0,515.0,0.16862745583057406,10.0,6.0,0,0.0,2.0,2017-5-12 11:19:59:501
3547,987.0,515.0,0.07058823853731155,8.0,5.0,0,0.0,2.0,2017-5-12 11:19:59:509
3548,987.0,515.0,0.07058823853731155,8.0,5.0,0,0.0,1.0,2017-5-12 11:19:59:510
3549,967.0,549.0,0.1568627506494522,8.0,5.0,0,0.0,0.0,2017-5-12 11:20:31:639
3550,967.0,549.0,0.16470588743686676,9.0,6.0,0,0.0,,null
3551,967.0,549.0,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-5-12 11:20:31:665
3552,966.0,548.0,0.1764705926179886,10.0,7.0,0,0.0,,null
3553,965.0,546.0,0.18431372940540314,10.0,7.0,0,0.0,,null
3554,964.8424072265624,545.6847534179689,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-12 11:20:31:683
3555,964.0,542.0,0.19215688109397888,11.0,7.0,0,0.0,,null
3556,963.031005859375,534.2479858398439,0.19215688109397888,11.0,7.0,0,0.0,2.0,2017-5-12 11:20:31:699
3557,963.0,534.0,0.19607844948768616,11.0,8.0,0,0.0,,null
3558,964.0,520.0,0.2039215862751007,12.0,8.0,0,0.0,,null
3559,965.5429077148438,508.4281005859375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:716
3560,966.0,505.0,0.207843154668808,12.0,8.0,0,0.0,,null
3561,970.0,485.0,0.207843154668808,12.0,8.0,0,0.0,,null
3562,972.549560546875,473.2720336914063,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:732
3563,975.0,462.0,0.2039215862751007,12.0,8.0,0,0.0,,null
3564,979.0,442.0,0.2039215862751007,12.0,8.0,0,0.0,,null
3565,980.2862548828124,435.56884765625,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:749
3566,983.0,424.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3567,986.0,406.0,0.207843154668808,12.0,8.0,0,0.0,,null
3568,986.2317504882812,404.6095581054688,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:768
3569,989.0,391.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3570,991.6511840820312,378.62774658203125,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:782
3571,992.0,377.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3572,994.0,366.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3573,995.4053344726562,359.676025390625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:798
3574,996.0,357.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3575,998.0,350.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3576,998.9174194335938,347.247802734375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:814
3577,1000.0,344.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3578,1001.0,339.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3579,1001.4400634765624,336.79962158203125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:830
3580,1002.0,334.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3581,1003.0,329.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3582,1003.4737548828124,327.10491943359375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:847
3583,1004.0,325.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3584,1005.0,321.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3585,1005.0,319.55078125,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:863
3586,1005.0,317.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3587,1006.0,313.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3588,1006.42822265625,311.28717041015625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:880
3589,1007.0,309.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3590,1007.0,305.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3591,1007.379638671875,303.48150634765625,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:897
3592,1008.0,301.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3593,1008.0,297.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3594,1008.4511108398438,294.74456787109375,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:916
3595,1009.0,292.0,0.19215688109397888,12.0,8.0,0,0.0,,null
3596,1009.0,288.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3597,1009.0,286.2777099609375,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:930
3598,1009.0,284.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3599,1009.0,281.0,0.2039215862751007,12.0,8.0,0,0.0,,null
3600,1009.0,280.21441650390625,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:947
3601,1009.0,277.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3602,1009.0,274.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3603,1009.0,273.21484375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:964
3604,1009.0,272.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3605,1009.0,270.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3606,1009.0,269.18267822265625,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:980
3607,1009.0,268.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3608,1009.0,266.0,0.1882353127002716,12.0,8.0,0,0.0,,null
3609,1009.0,265.378173828125,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:31:996
3610,1009.0,265.0,0.19215688109397888,12.0,8.0,0,0.0,,null
3611,1009.0,264.0,0.18039216101169586,12.0,8.0,0,0.0,,null
3612,1009.4356079101562,263.12872314453125,0.18039216101169586,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:32:013
3613,1010.0,262.0,0.16862745583057406,10.0,7.0,0,0.0,,null
3614,1011.0,261.0,0.1568627506494522,9.0,7.0,0,0.0,,null
3615,1011.0,260.55996704101557,0.1568627506494522,9.0,7.0,0,0.0,2.0,2017-5-12 11:20:32:030
3616,1011.0,260.0,0.11764706671237946,9.0,6.0,0,0.0,,null
3617,1011.0,260.0,0.050980396568775184,7.0,5.0,0,0.0,2.0,2017-5-12 11:20:32:045
3618,1011.0,260.0,0.050980396568775184,7.0,5.0,0,0.0,1.0,2017-5-12 11:20:32:046
3619,718.0,606.0,0.1725490242242813,11.0,8.0,0,0.0,0.0,2017-5-12 11:20:32:291
3620,718.0,606.0,0.18039216101169586,11.0,8.0,0,0.0,,null
3621,718.0,606.0,0.19215688109397888,12.0,8.0,0,0.0,,null
3622,718.0,606.0,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:32:329
3623,718.0,606.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3624,718.0,606.0,0.1882353127002716,12.0,8.0,0,0.0,,null
3625,718.0,606.0,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:32:346
3626,718.0,606.0,0.18431372940540314,11.0,8.0,0,0.0,,null
3627,718.0,606.0,0.125490203499794,9.0,7.0,0,0.0,,null
3628,718.0,606.0,0.125490203499794,9.0,7.0,0,0.0,2.0,2017-5-12 11:20:32:362
3629,718.0,606.0,0.125490203499794,9.0,7.0,0,0.0,1.0,2017-5-12 11:20:32:366
3630,984.0,173.0,0.1764705926179886,10.0,6.0,0,0.0,0.0,2017-5-12 11:20:36:015
3631,984.0,173.0,0.1882353127002716,10.0,7.0,0,0.0,,null
3632,984.0,174.0,0.20000001788139346,11.0,7.0,0,0.0,,null
3633,984.0,174.63192749023438,0.20000001788139346,11.0,7.0,0,0.0,2.0,2017-5-12 11:20:36:045
3634,984.0,176.0,0.2039215862751007,12.0,8.0,0,0.0,,null
3635,984.0,179.0,0.2117647230625153,12.0,8.0,0,0.0,,null
3636,983.6019287109376,180.99038696289062,0.2117647230625153,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:36:061
3637,983.0,184.0,0.21568629145622253,12.0,8.0,0,0.0,,null
3638,982.0,190.0,0.21568629145622253,12.0,8.0,0,0.0,,null
3639,981.6845703125,191.89254760742188,0.21568629145622253,12.0,8.0,0,0.0,2.0,2017-5-12 11:20:36:078
3640,981.0,197.0,0.2196078598499298,13.0,9.0,0,0.0,,null
3641,979.0,207.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3642,978.1520385742188,211.663818359375,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-12 11:20:36:095
3643,977.0,218.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3644,975.0,230.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3645,974.0523681640624,235.685791015625,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-12 11:20:36:112
3646,973.0,242.0,0.2274509966373444,14.0,10.0,0,0.0,,null
3647,971.0,254.0,0.2313725650310517,14.0,10.0,0,0.0,,null
3648,970.029541015625,258.852294921875,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:127
3649,969.0,264.0,0.2313725650310517,14.0,10.0,0,0.0,,null
3650,967.0,274.0,0.2352941334247589,14.0,10.0,0,0.0,,null
3651,966.1535034179688,278.232421875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:144
3652,965.0,284.0,0.2313725650310517,14.0,10.0,0,0.0,,null
3653,962.0,295.0,0.2274509966373444,14.0,10.0,0,0.0,,null
3654,960.6461791992188,300.4151611328125,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:161
3655,959.0,307.0,0.22352942824363708,14.0,10.0,0,0.0,,null
3656,956.0,318.0,0.2274509966373444,14.0,10.0,0,0.0,,null
3657,954.798828125,322.00384521484375,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:178
3658,953.0,328.0,0.2352941334247589,14.0,10.0,0,0.0,,null
3659,951.0,336.0,0.2313725650310517,14.0,10.0,0,0.0,,null
3660,950.2122192382812,339.151123046875,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:195
3661,949.0,344.0,0.2352941334247589,14.0,10.0,0,0.0,,null
3662,947.0,351.0,0.2352941334247589,14.0,10.0,0,0.0,,null
3663,946.1385498046876,354.0150146484375,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:211
3664,945.0,358.0,0.2274509966373444,14.0,10.0,0,0.0,,null
3665,944.0,365.0,0.2274509966373444,13.0,9.0,0,0.0,,null
3666,943.6097412109376,367.73175048828125,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-12 11:20:36:228
3667,943.0,372.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3668,942.0,379.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3669,941.5562133789062,382.1066284179688,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-12 11:20:36:245
3670,941.0,386.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3671,940.0,393.0,0.2274509966373444,14.0,10.0,0,0.0,,null
3672,939.5821533203124,395.9248046875,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:261
3673,940.0,399.0,0.2274509966373444,14.0,10.0,0,0.0,,null
3674,939.0,404.0,0.2274509966373444,13.0,9.0,0,0.0,,null
3675,939.0,406.11279296875,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-12 11:20:36:278
3676,939.0,409.0,0.2313725650310517,14.0,10.0,0,0.0,,null
3677,938.0,413.0,0.2352941334247589,14.0,10.0,0,0.0,,null
3678,937.5199584960938,414.920166015625,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:295
3679,938.0,416.0,0.2352941334247589,14.0,10.0,0,0.0,,null
3680,938.0,419.0,0.2392157018184662,14.0,10.0,0,0.0,,null
3681,938.0,419.9009399414063,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:311
3682,938.0,421.0,0.2392157018184662,14.0,10.0,0,0.0,,null
3683,938.0,423.0,0.2392157018184662,14.0,10.0,0,0.0,,null
3684,938.0,423.81536865234375,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:330
3685,938.0,425.0,0.2392157018184662,14.0,10.0,0,0.0,,null
3686,938.0,426.0,0.2392157018184662,14.0,10.0,0,0.0,,null
3687,938.0,426.45697021484375,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:345
3688,938.0,427.0,0.2392157018184662,14.0,10.0,0,0.0,,null
3689,938.0,428.0,0.24313727021217346,14.0,10.0,0,0.0,,null
3690,938.0,428.43597412109375,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:361
3691,938.0,429.0,0.24313727021217346,14.0,10.0,0,0.0,,null
3692,938.0,430.0,0.24313727021217346,14.0,10.0,0,0.0,,null
3693,937.65380859375,430.34619140625,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:379
3694,937.0,431.0,0.24313727021217346,14.0,10.0,0,0.0,,null
3695,937.0,432.0,0.24313727021217346,14.0,10.0,0,0.0,,null
3696,937.0,432.42327880859375,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:395
3697,937.0,433.0,0.24313727021217346,14.0,10.0,0,0.0,,null
3698,937.0,434.0,0.2392157018184662,14.0,10.0,0,0.0,,null
3699,937.0,434.44952392578125,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:412
3700,937.0,434.0,0.24313727021217346,14.0,10.0,0,0.0,,null
3701,937.0,434.4696044921875,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:428
3702,937.0,435.0,0.24313727021217346,14.0,10.0,0,0.0,,null
3703,937.0,435.5,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:446
3704,937.0,436.0,0.24313727021217346,14.0,10.0,0,0.0,,null
3705,937.0,436.1595458984375,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:495
3706,937.0,437.0,0.24313727021217346,14.0,10.0,0,0.0,,null
3707,937.0,437.0,0.2392157018184662,14.0,10.0,0,0.0,,null
3708,937.0,437.0,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:545
3709,937.0,437.0,0.2352941334247589,14.0,10.0,0,0.0,,null
3710,937.0,437.0,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-12 11:20:36:562
3711,937.0,437.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3712,937.0,437.0,0.21568629145622253,13.0,9.0,0,0.0,,null
3713,937.4119873046876,437.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-12 11:20:36:578
3714,938.0,437.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3715,939.0,438.0,0.18039216101169586,10.0,7.0,0,0.0,,null
3716,939.4476318359376,438.4476318359375,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-12 11:20:36:595
3717,940.0,439.0,0.15294118225574493,9.0,6.0,0,0.0,,null
3718,942.0,440.0,0.0313725508749485,7.0,5.0,0,0.0,2.0,2017-5-12 11:20:36:611
3719,942.0,440.0,0.0313725508749485,7.0,5.0,0,0.0,1.0,2017-5-12 11:20:36:611
3720,982.0,589.0,0.16470588743686676,9.0,6.0,0,0.0,0.0,2017-5-12 11:21:14:679
3721,981.0,588.0,0.18039216101169586,10.0,6.0,0,0.0,,null
3722,979.0,587.0,0.18431372940540314,10.0,7.0,0,0.0,,null
3723,977.9879150390624,585.9879150390625,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-12 11:21:14:702
3724,977.0,585.0,0.1882353127002716,10.0,7.0,0,0.0,,null
3725,975.0,583.0,0.19215688109397888,11.0,8.0,0,0.0,,null
3726,974.5325927734376,582.5325927734375,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:719
3727,972.0,578.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3728,970.0,572.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3729,969.7599487304688,571.2798461914062,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:737
3730,968.0,564.0,0.2039215862751007,12.0,8.0,0,0.0,,null
3731,968.0,555.8637084960939,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:754
3732,968.0,555.0,0.2039215862751007,12.0,8.0,0,0.0,,null
3733,969.0,544.0,0.2117647230625153,12.0,8.0,0,0.0,,null
3734,971.4736938476562,533.2806396484375,0.2117647230625153,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:772
3735,972.0,531.0,0.2117647230625153,12.0,8.0,0,0.0,,null
3736,975.0,518.0,0.2117647230625153,12.0,8.0,0,0.0,,null
3737,976.94775390625,510.208984375,0.2117647230625153,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:788
3738,978.0,506.0,0.2117647230625153,12.0,8.0,0,0.0,,null
3739,981.0,495.0,0.21568629145622253,12.0,8.0,0,0.0,,null
3740,982.3528442382812,490.03955078125,0.21568629145622253,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:808
3741,984.0,484.0,0.2039215862751007,12.0,8.0,0,0.0,,null
3742,987.0,473.0,0.2039215862751007,12.0,8.0,0,0.0,,null
3743,987.7113037109376,470.3919677734375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:823
3744,990.0,462.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3745,993.0,451.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3746,993.2836303710938,449.96002197265625,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:841
3747,995.0,442.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3748,997.0,434.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3749,997.5947875976562,431.6207885742188,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:857
3750,999.0,427.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3751,1000.0,421.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3752,1000.3953247070312,419.02337646484375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:876
3753,1001.0,416.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3754,1002.0,412.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3755,1002.4620971679688,410.1514892578125,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:893
3756,1003.0,408.0,0.2039215862751007,12.0,8.0,0,0.0,,null
3757,1003.0,405.0,0.2039215862751007,12.0,8.0,0,0.0,,null
3758,1003.0,403.6412353515625,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:910
3759,1003.0,402.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3760,1003.0,400.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3761,1003.0,399.1502685546875,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:927
3762,1003.0,398.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3763,1003.0,396.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3764,1003.4222412109376,395.15557861328125,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:942
3765,1004.0,394.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3766,1005.0,391.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3767,1005.4334716796876,389.69952392578125,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:960
3768,1006.0,388.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3769,1007.0,385.0,0.19607844948768616,12.0,8.0,0,0.0,,null
3770,1007.445068359375,383.6647338867188,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:976
3771,1008.0,382.0,0.19215688109397888,12.0,8.0,0,0.0,,null
3772,1009.0,379.0,0.19215688109397888,12.0,8.0,0,0.0,,null
3773,1009.0,378.4744873046875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:14:993
3774,1009.0,375.0,0.19215688109397888,12.0,8.0,0,0.0,,null
3775,1009.0,372.0,0.19215688109397888,12.0,8.0,0,0.0,,null
3776,1009.0,370.6905517578125,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:15:009
3777,1009.0,369.0,0.19215688109397888,12.0,8.0,0,0.0,,null
3778,1009.0,367.0,0.19215688109397888,12.0,8.0,0,0.0,,null
3779,1009.0,366.531982421875,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:15:026
3780,1009.0,365.0,0.19215688109397888,12.0,8.0,0,0.0,,null
3781,1009.0,363.0,0.19215688109397888,12.0,8.0,0,0.0,,null
3782,1009.0,362.13916015625,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:15:042
3783,1009.0,361.0,0.19215688109397888,12.0,8.0,0,0.0,,null
3784,1009.0,359.0,0.1882353127002716,12.0,8.0,0,0.0,,null
3785,1009.0,358.56683349609375,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:15:059
3786,1009.0,358.0,0.18431372940540314,12.0,8.0,0,0.0,,null
3787,1009.0,357.0,0.18039216101169586,11.0,8.0,0,0.0,,null
3788,1009.4356079101562,356.56439208984375,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-12 11:21:15:077
3789,1010.0,356.0,0.16862745583057406,10.0,7.0,0,0.0,,null
3790,1011.0,355.0,0.1568627506494522,9.0,7.0,0,0.0,,null
3791,1011.4465942382812,354.55340576171875,0.1568627506494522,9.0,7.0,0,0.0,2.0,2017-5-12 11:21:15:093
3792,1012.0,354.0,0.07058823853731155,7.0,5.0,0,0.0,2.0,2017-5-12 11:21:15:101
3793,1012.0,354.0,0.07058823853731155,7.0,5.0,0,0.0,1.0,2017-5-12 11:21:15:101
3794,773.0,668.0,0.1568627506494522,9.0,6.0,0,0.0,0.0,2017-5-12 11:21:15:539
3795,773.0,668.0,0.16078431904315948,9.0,6.0,0,0.0,,null
3796,773.0,668.0,0.16862745583057406,10.0,6.0,0,0.0,,null
3797,773.0,668.0,0.16862745583057406,10.0,6.0,0,0.0,2.0,2017-5-12 11:21:15:576
3798,773.0,668.0,0.16470588743686676,10.0,6.0,0,0.0,,null
3799,773.0,668.0,0.16470588743686676,10.0,7.0,0,0.0,,null
3800,773.0,668.0,0.16470588743686676,10.0,7.0,0,0.0,2.0,2017-5-12 11:21:15:592
3801,773.0,668.0,0.16078431904315948,9.0,6.0,0,0.0,,null
3802,773.0,668.0,0.12941177189350128,9.0,6.0,0,0.0,2.0,2017-5-12 11:21:15:608
3803,773.0,668.0,0.12941177189350128,9.0,6.0,0,0.0,1.0,2017-5-12 11:21:15:608
3804,980.0,339.0,0.16862745583057406,9.0,6.0,0,0.0,0.0,2017-5-12 11:21:16:602
3805,980.0,339.0,0.1764705926179886,9.0,6.0,0,0.0,,null
3806,979.0,339.0,0.20000001788139346,12.0,8.0,0,0.0,,null
3807,978.7223510742188,339.0,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:16:633
3808,978.0,341.0,0.2039215862751007,12.0,8.0,0,0.0,,null
3809,976.0,344.0,0.2117647230625153,12.0,8.0,0,0.0,,null
3810,975.2105712890624,345.578857421875,0.2117647230625153,12.0,8.0,0,0.0,2.0,2017-5-12 11:21:16:653
3811,974.0,348.0,0.2117647230625153,13.0,9.0,0,0.0,,null
3812,972.0,353.0,0.2196078598499298,13.0,9.0,0,0.0,,null
3813,971.4555053710938,354.3612060546875,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-12 11:21:16:667
3814,970.0,360.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3815,968.0,368.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3816,967.6236572265624,369.5052490234375,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-12 11:21:16:683
3817,966.0,377.0,0.2274509966373444,14.0,10.0,0,0.0,,null
3818,964.3256225585938,385.3717651367188,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-12 11:21:16:700
3819,964.0,387.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3820,962.0,397.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3821,960.1908569335938,405.1412353515625,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-12 11:21:16:717
3822,960.0,406.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3823,958.0,415.0,0.2274509966373444,14.0,10.0,0,0.0,,null
3824,955.0,424.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3825,954.1046142578124,427.58148193359375,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-12 11:21:16:738
3826,953.0,432.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3827,950.0,441.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3828,949.0110473632812,445.45025634765625,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-12 11:21:16:755
3829,948.0,450.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3830,946.0,460.0,0.2274509966373444,13.0,9.0,0,0.0,,null
3831,945.1049194335938,464.02777099609375,0.2274509966373444,13.0,9.0,0,0.0,2.0,2017-5-12 11:21:16:771
3832,944.0,469.0,0.2274509966373444,13.0,9.0,0,0.0,,null
3833,942.0,478.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3834,941.0263671875,481.89447021484375,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-12 11:21:16:787
3835,940.0,486.0,0.2274509966373444,13.0,9.0,0,0.0,,null
3836,938.0,494.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3837,937.04443359375,497.34454345703125,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-12 11:21:16:805
3838,936.0,501.0,0.22352942824363708,13.0,9.0,0,0.0,,null
3839,934.0,508.0,0.2196078598499298,13.0,9.0,0,0.0,,null
