EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
1247,159.9609375,1540.0,1.0,0.48828125,0.48828125,0,0.0,,null
1248,159.83187866210938,1540.0,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-19 15:41:14:141
1249,153.984375,1540.0,1.0,0.48828125,0.48828125,0,0.0,,null
1250,150.99609375,1540.0,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-19 15:41:14:159
1251,150.99609375,1540.0,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-19 15:41:14:160
1252,303.046875,1603.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-19 15:41:18:623
1253,303.046875,1601.875,1.0,3.41796875,1.953125,0,0.0,,null
1254,303.046875,1601.29296875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:18:642
1255,304.1015625,1601.25,1.0,3.41796875,1.953125,0,0.0,,null
1256,304.6838684082031,1600.21484375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:18:659
1257,304.8046875,1600.0,1.0,3.41796875,1.953125,0,0.0,,null
1258,305.859375,1598.125,1.0,3.41796875,1.953125,0,0.0,,null
1259,306.06512451171875,1597.7591552734375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:18:675
1260,307.96875,1593.75,1.0,2.9296875,2.9296875,0,0.0,,null
1261,309.83428955078125,1590.802001953125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:18:692
1262,311.1328125,1588.75,1.0,2.9296875,2.9296875,0,0.0,,null
1263,315.9702453613281,1581.992919921875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:18:709
1264,316.0546875,1581.875,1.0,3.41796875,3.41796875,0,0.0,,null
1265,322.03125,1575.0,1.0,3.41796875,1.953125,0,0.0,,null
1266,324.361572265625,1572.3193359375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:18:726
1267,328.0078125,1568.125,1.0,2.9296875,1.953125,0,0.0,,null
1268,331.8275146484375,1562.78955078125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:18:742
1269,332.9296875,1561.25,1.0,2.9296875,1.953125,0,0.0,,null
1270,339.9609375,1551.875,1.0,3.41796875,1.953125,0,0.0,,null
1271,341.1737365722656,1550.2579345703125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:18:759
1272,349.1015625,1541.25,1.0,3.41796875,3.41796875,0,0.0,,null
1273,354.3690185546875,1534.5076904296875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:18:777
1274,357.890625,1530.0,1.0,2.9296875,2.9296875,0,0.0,,null
1275,367.9171752929688,1517.09228515625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:18:795
1276,368.0859375,1516.875,1.0,3.41796875,3.41796875,0,0.0,,null
1277,380.0390625,1503.125,1.0,2.9296875,1.953125,0,0.0,,null
1278,385.2257080078125,1497.15869140625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:18:810
1279,391.9921875,1488.125,1.0,2.9296875,1.953125,0,0.0,,null
1280,403.3872375488281,1474.9573974609375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:18:827
1281,406.0546875,1471.875,1.0,3.41796875,1.953125,0,0.0,,null
1282,420.1171875,1456.25,1.0,3.41796875,3.41796875,0,0.0,,null
1283,423.0983581542969,1452.9376220703125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:18:843
1284,434.1796875,1440.0,1.0,2.9296875,2.9296875,0,0.0,,null
1285,444.6532287597656,1428.4735107421875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:18:861
1286,448.9453125,1423.75,1.0,3.41796875,3.41796875,0,0.0,,null
1287,465.1171875,1405.0,1.0,1.953125,1.953125,0,0.0,,null
1288,466.78814697265625,1403.0626220703125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:18:878
1289,484.1015625,1383.75,1.0,2.9296875,1.953125,0,0.0,,null
1290,493.59375,1373.125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:18:895
1291,503.0859375,1361.875,1.0,3.41796875,3.41796875,0,0.0,,null
1292,520.17138671875,1343.87548828125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:18:912
1293,522.0703125,1341.875,1.0,2.9296875,2.9296875,0,0.0,,null
1294,538.9453125,1325.0,1.0,3.41796875,3.41796875,0,0.0,,null
1295,543.3680419921875,1320.5772705078125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:18:928
1296,555.1171875,1310.0,1.0,3.41796875,3.41796875,0,0.0,,null
1297,564.8262939453125,1300.9381103515625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:18:945
1298,569.1796875,1296.875,1.0,2.9296875,1.953125,0,0.0,,null
1299,583.2421875,1285.0,1.0,1.953125,1.953125,0,0.0,,null
1300,584.6177368164062,1283.83837890625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:18:962
1301,596.25,1273.125,1.0,2.9296875,1.953125,0,0.0,,null
1302,601.9091186523438,1267.958740234375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:18:978
1303,608.203125,1261.875,1.0,3.41796875,1.953125,0,0.0,,null
1304,618.7468872070312,1251.951416015625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:18:995
1305,620.15625,1250.625,1.0,3.41796875,1.953125,0,0.0,,null
1306,633.1640625,1240.625,1.0,2.9296875,2.9296875,0,0.0,,null
1307,636.9510498046875,1237.713623046875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:19:012
1308,645.1171875,1230.625,1.0,2.9296875,2.9296875,0,0.0,,null
1309,652.605224609375,1223.7542724609375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:19:029
1310,656.015625,1220.625,1.0,2.9296875,2.9296875,0,0.0,,null
1311,667.265625,1213.125,1.0,2.9296875,2.9296875,0,0.0,,null
1312,668.2428588867188,1212.4735107421875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:19:046
1313,677.109375,1205.0,1.0,3.41796875,3.41796875,0,0.0,,null
1314,681.8556518554688,1201.0823974609375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:19:062
1315,685.1953125,1198.75,1.0,3.41796875,3.41796875,0,0.0,,null
1316,691.3654174804688,1193.81396484375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:19:079
1317,692.2265625,1193.125,1.0,3.41796875,3.41796875,0,0.0,,null
1318,697.1484375,1188.75,1.0,3.41796875,3.41796875,0,0.0,,null
1319,698.4708862304688,1187.574462890625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:19:095
1320,701.015625,1186.875,1.0,3.41796875,3.41796875,0,0.0,,null
1321,703.128173828125,1186.0404052734375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:19:113
1322,704.1796875,1185.625,1.0,3.41796875,3.41796875,0,0.0,,null
1323,706.2890625,1185.625,1.0,3.41796875,3.41796875,0,0.0,,null
1324,706.4493408203125,1185.625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:19:129
1325,706.9921875,1185.0,1.0,3.41796875,3.41796875,0,0.0,,null
1326,707.3228759765625,1184.7060546875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:19:146
1327,706.9921875,1183.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:19:179
1328,706.9921875,1185.0,1.0,3.41796875,3.41796875,0,0.0,,null
1329,706.9921875,1185.0,1.0,3.41796875,1.953125,0,0.0,,null
1330,706.9921875,1185.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:19:213
1331,708.046875,1185.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:19:263
1332,709.1015625,1185.0,1.0,3.41796875,1.953125,0,0.0,,null
1333,709.78759765625,1185.0,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:19:282
1334,710.15625,1185.0,1.0,0.9765625,0.48828125,0,0.0,,null
1335,710.68359375,1185.0,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-19 15:41:19:297
1336,710.68359375,1185.0,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-19 15:41:19:303
1337,230.9765625,1445.0,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-5-19 15:41:20:424
1338,229.921875,1445.0,1.0,1.953125,1.46484375,0,0.0,,null
1339,228.8671875,1446.25,1.0,2.44140625,2.44140625,0,0.0,,null
1340,228.809326171875,1446.318603515625,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-19 15:41:20:451
1341,226.7578125,1446.875,1.0,2.9296875,2.9296875,0,0.0,,null
1342,225.97836303710938,1447.10595703125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:20:468
1343,222.890625,1448.125,1.0,2.9296875,2.9296875,0,0.0,,null
1344,219.8183441162109,1448.62158203125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:20:484
1345,219.0234375,1448.75,1.0,2.9296875,2.9296875,0,0.0,,null
1346,215.859375,1448.125,1.0,2.9296875,2.9296875,0,0.0,,null
1347,215.13958740234366,1447.9827880859375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:20:501
1348,214.8046875,1446.875,1.0,2.9296875,2.9296875,0,0.0,,null
1349,214.8046875,1446.485595703125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:20:518
1350,214.8046875,1446.25,1.0,3.41796875,1.953125,0,0.0,,null
1351,215.8301544189453,1445.03466796875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:20:535
1352,215.859375,1445.0,1.0,2.9296875,1.953125,0,0.0,,null
1353,216.9140625,1441.875,1.0,1.953125,1.953125,0,0.0,,null
1354,217.3319549560547,1440.6368408203125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:551
1355,220.78125,1438.75,1.0,1.953125,1.953125,0,0.0,,null
1356,225.7990875244141,1434.02734375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:568
1357,226.7578125,1433.125,1.0,1.953125,1.953125,0,0.0,,null
1358,233.7890625,1426.875,1.0,2.9296875,1.953125,0,0.0,,null
1359,235.1659698486328,1425.651123046875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:20:585
1360,241.875,1418.75,1.0,2.44140625,2.44140625,0,0.0,,null
1361,249.1467742919922,1412.2862548828125,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-19 15:41:20:602
1362,253.828125,1408.125,1.0,2.9296875,1.953125,0,0.0,,null
1363,272.8125,1388.75,1.0,1.953125,1.953125,0,0.0,,null
1364,273.56570434570307,1387.9813232421875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:619
1365,296.015625,1368.125,1.0,1.953125,1.953125,0,0.0,,null
1366,306.081298828125,1359.177734375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:635
1367,316.0546875,1348.75,1.0,1.953125,1.953125,0,0.0,,null
1368,329.0511474609375,1335.9139404296875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:652
1369,331.875,1333.125,1.0,2.9296875,2.9296875,0,0.0,,null
1370,346.9921875,1318.125,1.0,2.44140625,2.44140625,0,0.0,,null
1371,350.4593811035156,1314.6846923828125,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-19 15:41:20:669
1372,361.0546875,1305.0,1.0,2.44140625,2.44140625,0,0.0,,null
1373,369.8666687011719,1297.5587158203125,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-19 15:41:20:686
1374,375.1171875,1293.125,1.0,2.9296875,2.9296875,0,0.0,,null
1375,388.125,1281.875,1.0,1.953125,1.953125,0,0.0,,null
1376,388.3283386230469,1281.6990966796875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:702
1377,401.1328125,1270.625,1.0,1.953125,1.953125,0,0.0,,null
1378,406.6636962890625,1265.841552734375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:719
1379,413.0859375,1260.625,1.0,1.953125,1.953125,0,0.0,,null
1380,422.8978576660156,1253.4423828125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:736
1381,425.0390625,1251.875,1.0,1.953125,1.953125,0,0.0,,null
1382,434.8828125,1245.0,1.0,1.953125,1.953125,0,0.0,,null
1383,437.0572814941406,1243.4813232421875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:753
1384,442.96875,1240.0,1.0,1.953125,1.953125,0,0.0,,null
1385,446.5008850097656,1238.153076171875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:770
1386,448.9453125,1236.875,1.0,1.953125,1.953125,0,0.0,,null
1387,453.1640625,1235.0,1.0,1.953125,1.953125,0,0.0,,null
1388,453.19573974609375,1234.9859619140625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:786
1389,455.9765625,1233.75,1.0,1.953125,1.953125,0,0.0,,null
1390,457.1499633789063,1233.228515625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:803
1391,459.140625,1233.125,1.0,1.953125,1.953125,0,0.0,,null
1392,461.4027404785156,1232.11962890625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:20:820
1393,461.953125,1231.875,1.0,2.9296875,1.953125,0,0.0,,null
1394,464.0625,1230.625,1.0,2.9296875,1.953125,0,0.0,,null
1395,464.4954528808594,1230.368408203125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:20:837
1396,465.1171875,1230.0,1.0,2.9296875,1.953125,0,0.0,,null
1397,465.64453125,1229.6875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:20:853
1398,464.0625,1230.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:21:021
1399,460.8984375,1230.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:21:081
1400,460.8984375,1230.0,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-19 15:41:21:082
1401,112.8515625,661.875,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-5-19 15:41:22:112
1402,111.796875,661.875,1.0,1.953125,1.953125,0,0.0,,null
1403,110.7421875,660.625,1.0,1.953125,1.953125,0,0.0,,null
1404,110.50462341308594,660.3434448242188,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:22:142
1405,110.0390625,660.0,1.0,1.953125,1.953125,0,0.0,,null
1406,108.76399993896484,660.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:22:159
1407,107.9296875,660.0,1.0,1.953125,1.953125,0,0.0,,null
1408,105.8203125,660.625,1.0,1.953125,1.953125,0,0.0,,null
1409,105.78389739990234,660.6358032226562,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:22:175
1410,104.765625,661.875,1.0,1.953125,1.953125,0,0.0,,null
1411,104.3283233642578,662.3932495117188,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:22:192
1412,103.7109375,663.75,1.0,1.46484375,1.46484375,0,0.0,,null
1413,103.18359375,664.6875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-19 15:41:22:209
1414,103.18359375,664.6875,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-19 15:41:22:219
1415,474.9609375,1741.875,1.0,0.48828125,0.48828125,0,0.0,0.0,2017-5-19 15:41:22:811
1416,473.90625,1743.125,1.0,2.9296875,1.953125,0,0.0,,null
1417,473.77581787109375,1743.279541015625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:22:828
1418,473.203125,1743.75,1.0,2.9296875,2.9296875,0,0.0,,null
1419,472.8515625,1744.0625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:22:845
1420,472.1484375,1746.875,1.0,2.9296875,2.9296875,0,0.0,,null
1421,471.21661376953125,1749.635986328125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:22:862
1422,471.09375,1750.0,1.0,2.9296875,2.9296875,0,0.0,,null
1423,470.0390625,1751.25,1.0,3.41796875,3.41796875,0,0.0,,null
1424,469.7271118164063,1751.61962890625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:22:879
1425,468.984375,1751.25,1.0,3.41796875,3.41796875,0,0.0,,null
1426,468.2586975097656,1749.52978515625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:22:895
1427,467.9296875,1748.75,1.0,2.9296875,2.9296875,0,0.0,,null
1428,468.984375,1745.0,1.0,3.41796875,3.41796875,0,0.0,,null
1429,469.0606384277344,1744.728759765625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:22:912
1430,472.1484375,1738.75,1.0,3.41796875,1.953125,0,0.0,,null
1431,473.4930419921875,1736.093994140625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:22:929
1432,474.9609375,1730.0,1.0,3.41796875,3.41796875,0,0.0,,null
1433,478.7098083496094,1718.3369140625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:22:946
1434,479.1796875,1716.875,1.0,3.41796875,3.41796875,0,0.0,,null
1435,486.9140625,1691.875,1.0,2.9296875,1.953125,0,0.0,,null
1436,489.32806396484375,1684.0721435546875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:22:963
1437,498.1640625,1656.875,1.0,2.9296875,1.953125,0,0.0,,null
1438,510.0587158203125,1625.1558837890625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:22:979
1439,515.0390625,1611.875,1.0,2.9296875,2.9296875,0,0.0,,null
1440,540.0,1561.25,1.0,3.41796875,1.953125,0,0.0,,null
1441,542.2963256835939,1556.5926513671875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:22:996
1442,570.234375,1506.875,1.0,3.41796875,3.41796875,0,0.0,,null
1443,584.4308471679688,1481.3433837890625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:23:013
1444,602.2265625,1455.0,1.0,2.9296875,1.953125,0,0.0,,null
1445,630.934814453125,1411.81494140625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:23:029
1446,634.21875,1406.875,1.0,3.90625,3.90625,0,0.0,,null
1447,664.1015625,1363.125,1.0,3.41796875,1.953125,0,0.0,,null
1448,672.2347412109375,1351.2176513671875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:23:046
1449,692.2265625,1320.625,1.0,3.41796875,1.953125,0,0.0,,null
1450,713.626708984375,1292.614013671875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:23:063
1451,724.21875,1278.75,1.0,2.9296875,2.9296875,0,0.0,,null
1452,760.078125,1238.75,1.0,2.9296875,1.953125,0,0.0,,null
1453,763.411865234375,1235.0313720703125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:23:080
1454,798.046875,1198.75,1.0,3.41796875,3.41796875,0,0.0,,null
1455,816.0529174804688,1179.7806396484375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:23:096
1456,845.15625,1158.75,1.0,1.953125,1.953125,0,0.0,,null
1457,884.3250122070312,1123.135986328125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:23:113
1458,891.2109375,1116.875,1.0,0.9765625,0.48828125,0,0.0,,null
1459,903.1640625,1098.125,1.0,0.9765625,0.48828125,0,0.0,,null
1460,906.8197021484376,1092.390625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-19 15:41:23:130
1461,913.359375,1090.625,1.0,0.9765625,0.9765625,0,0.0,,null
1462,921.8984985351562,1080.80224609375,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-19 15:41:23:149
1463,925.3125,1076.875,1.0,0.9765625,0.9765625,0,0.0,,null
1464,934.1015625,1063.75,1.0,0.9765625,0.9765625,0,0.0,,null
1465,935.1375732421876,1062.202880859375,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-19 15:41:23:164
1466,935.1375732421876,1062.202880859375,1.0,0.9765625,0.9765625,0,0.0,1.0,2017-5-19 15:41:23:169
1467,789.2578125,1583.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-19 15:41:23:834
1468,788.203125,1583.75,1.0,2.9296875,1.953125,0,0.0,,null
1469,788.1265258789062,1583.75,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:23:849
1470,787.1484375,1583.125,1.0,2.9296875,1.953125,0,0.0,,null
1471,786.6681518554688,1582.84033203125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-19 15:41:23:866
1472,785.0390625,1581.875,1.0,2.9296875,2.9296875,0,0.0,,null
1473,782.7412719726562,1581.3643798828125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:23:883
1474,782.2265625,1581.25,1.0,2.9296875,2.9296875,0,0.0,,null
1475,780.1171875,1578.125,1.0,2.9296875,2.9296875,0,0.0,,null
1476,779.6275634765625,1577.399658203125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:23:900
1477,778.0078125,1573.125,1.0,2.9296875,2.9296875,0,0.0,,null
1478,777.5789794921875,1568.931884765625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:23:917
1479,777.3046875,1566.25,1.0,3.41796875,3.41796875,0,0.0,,null
1480,777.3046875,1558.87841796875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:23:933
1481,777.3046875,1558.75,1.0,2.9296875,2.9296875,0,0.0,,null
1482,778.0078125,1551.875,1.0,1.953125,1.953125,0,0.0,,null
1483,778.2943725585938,1549.0733642578125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:23:950
1484,779.0625,1543.75,1.0,1.953125,1.953125,0,0.0,,null
1485,780.827392578125,1534.8599853515625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:23:967
1486,781.171875,1533.125,1.0,3.41796875,3.41796875,0,0.0,,null
1487,791.015625,1511.25,1.0,3.41796875,3.41796875,0,0.0,,null
1488,793.4174194335938,1505.91259765625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:23:984
1489,808.2421875,1480.0,1.0,3.41796875,1.953125,0,0.0,,null
1490,821.9166870117188,1455.6898193359375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:24:001
1491,830.0390625,1441.25,1.0,2.9296875,2.9296875,0,0.0,,null
1492,852.1875,1403.125,1.0,3.41796875,3.41796875,0,0.0,,null
1493,852.9609985351562,1401.7935791015625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:24:017
1494,870.1171875,1370.625,1.0,1.953125,1.953125,0,0.0,,null
1495,878.0450439453125,1356.2547607421875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:24:034
1496,886.2890625,1343.125,1.0,3.41796875,1.953125,0,0.0,,null
1497,899.5309448242188,1323.7689208984375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:24:051
1498,902.109375,1320.0,1.0,3.41796875,3.41796875,0,0.0,,null
1499,918.28125,1300.0,1.0,3.41796875,3.41796875,0,0.0,,null
1500,921.9613647460938,1295.44873046875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:24:067
1501,934.1015625,1278.125,1.0,3.41796875,1.953125,0,0.0,,null
1502,944.8335571289062,1261.771484375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:24:084
1503,951.328125,1251.875,1.0,1.953125,1.953125,0,0.0,,null
1504,972.421875,1223.75,1.0,3.41796875,3.41796875,0,0.0,,null
1505,973.0416259765624,1222.9237060546875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:24:101
1506,995.2734375,1195.0,1.0,2.9296875,2.9296875,0,0.0,,null
1507,1004.5311279296876,1183.352783203125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:24:118
1508,1016.3671875,1166.875,1.0,3.41796875,1.953125,0,0.0,,null
1509,1029.1728515625,1146.6390380859375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:24:136
1510,1032.1875,1141.875,1.0,2.9296875,2.9296875,0,0.0,,null
1511,1045.1953125,1123.125,1.0,3.41796875,3.41796875,0,0.0,,null
1512,1048.1024169921877,1118.9344482421877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:24:151
1513,1057.1484375,1108.125,1.0,3.41796875,1.953125,0,0.0,,null
1514,1063.8890380859377,1099.5120849609377,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:24:168
1515,1068.3984375,1093.75,1.0,2.9296875,2.9296875,0,0.0,,null
1516,1079.128173828125,1080.212890625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-19 15:41:24:185
1517,1079.296875,1080.0,1.0,2.9296875,1.953125,0,0.0,,null
1518,1090.1953125,1065.625,1.0,3.41796875,1.953125,0,0.0,,null
1519,1094.7947998046877,1059.558349609375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-19 15:41:24:201
1520,1099.3359375,1051.875,1.0,3.41796875,3.41796875,0,0.0,,null
1521,1105.8426513671877,1041.3134765625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:24:218
1522,1107.421875,1038.75,1.0,2.9296875,2.9296875,0,0.0,,null
1523,1115.15625,1026.875,1.0,3.41796875,3.41796875,0,0.0,,null
1524,1116.7451171875,1024.435546875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:24:237
1525,1123.2421875,1015.625,1.0,3.41796875,3.41796875,0,0.0,,null
1526,1127.37841796875,1010.4776611328124,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-19 15:41:24:252
1527,1130.2734375,1006.875,1.0,3.41796875,3.41796875,0,0.0,,null
1528,1136.25,1000.0,1.0,1.953125,1.953125,0,0.0,,null
1529,1136.2774658203125,999.9683837890624,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:24:268
1530,1142.2265625,991.875,1.0,1.953125,1.953125,0,0.0,,null
1531,1144.6214599609375,988.619140625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:24:285
1532,1147.5,983.75,1.0,1.953125,1.953125,0,0.0,,null
1533,1151.2900390625,978.4560546875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:24:302
1534,1152.421875,976.875,1.0,1.953125,1.953125,0,0.0,,null
1535,1157.34375,970.0,1.0,1.953125,1.953125,0,0.0,,null
1536,1158.18310546875,968.8275146484376,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:24:318
1537,1161.2109375,963.75,1.0,1.953125,1.953125,0,0.0,,null
1538,1163.080810546875,961.5338134765624,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:24:336
1539,1164.375,960.0,1.0,1.953125,1.953125,0,0.0,,null
1540,1166.4072265625,956.9892578125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-19 15:41:24:354
1541,1166.484375,956.875,1.0,1.953125,1.953125,0,0.0,,null
1542,1167.1875,955.625,1.0,1.953125,1.953125,0,0.0,,null
