EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
1690,101.953125,593.75,1.0,4.39453125,1.953125,0,0.0,,null
1691,91.7578125,560.0,1.0,3.41796875,1.953125,0,0.0,,null
1692,91.28412628173828,558.4319458007811,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 16:4:45:755
1693,77.6953125,522.5,1.0,3.90625,1.953125,0,0.0,,null
1694,71.10894775390625,504.93634033203125,1.0,3.90625,1.953125,0,0.0,2.0,2017-5-9 16:4:45:772
1695,61.875,485.0,1.0,1.953125,1.46484375,0,0.0,,null
1696,47.00747299194336,450.30908203125,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-9 16:4:45:788
1697,45.0,445.625,1.0,0.9765625,0.48828125,0,0.0,,null
1698,33.75,412.5,1.0,0.9765625,0.48828125,0,0.0,,null
1699,30.62006378173828,403.2840576171875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 16:4:45:804
1700,32.6953125,400.625,1.0,0.9765625,0.48828125,0,0.0,,null
1701,34.935306549072266,399.297607421875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 16:4:45:821
1702,35.859375,398.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 16:4:45:832
1703,35.859375,398.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-9 16:4:45:834
1704,221.8359375,948.75,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-9 16:4:46:242
1705,221.8359375,948.125,1.0,3.41796875,3.41796875,0,0.0,,null
1706,221.8359375,946.875,1.0,3.90625,3.90625,0,0.0,,null
1707,221.8359375,946.673095703125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-9 16:4:46:273
1708,222.890625,945.625,1.0,4.39453125,4.39453125,0,0.0,,null
1709,223.39187622070312,945.0308837890624,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:46:289
1710,223.9453125,941.875,1.0,4.39453125,4.39453125,0,0.0,,null
1711,224.90060424804688,936.2139892578124,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:46:306
1712,225.0,935.625,1.0,4.39453125,4.39453125,0,0.0,,null
1713,226.0546875,925.625,1.0,5.37109375,3.90625,0,0.0,,null
1714,226.4161376953125,922.197998046875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:4:46:323
1715,225.0,910.0,1.0,5.37109375,3.90625,0,0.0,,null
1716,222.7768096923828,891.5556640625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:4:46:340
1717,221.8359375,883.75,1.0,5.37109375,3.90625,0,0.0,,null
1718,215.859375,846.875,1.0,5.859375,5.859375,0,0.0,,null
1719,215.29991149902344,843.423095703125,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-9 16:4:46:356
1720,204.9609375,800.0,1.0,5.859375,4.39453125,0,0.0,,null
1721,199.6167907714844,777.014404296875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 16:4:46:373
1722,189.84375,745.0,1.0,5.859375,5.859375,0,0.0,,null
1723,173.2323455810547,692.8858032226562,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-9 16:4:46:390
1724,171.9140625,688.75,1.0,4.39453125,4.39453125,0,0.0,,null
1725,155.0390625,638.125,1.0,4.8828125,3.41796875,0,0.0,,null
1726,150.4553985595703,624.3739624023438,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 16:4:46:413
1727,139.921875,590.0,1.0,4.39453125,4.39453125,0,0.0,,null
1728,132.04110717773438,558.8158569335939,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:46:423
1729,129.0234375,546.875,1.0,3.90625,3.90625,0,0.0,,null
1730,119.8828125,508.75,1.0,5.37109375,3.90625,0,0.0,,null
1731,118.71295928955078,503.87060546875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:4:46:441
1732,110.7421875,473.75,1.0,3.41796875,1.953125,0,0.0,,null
1733,103.9206085205078,455.395263671875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 16:4:46:460
1734,97.734375,438.75,1.0,3.41796875,1.953125,0,0.0,,null
1735,83.09400939941406,407.5172119140625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 16:4:46:474
1736,81.9140625,405.0,1.0,1.46484375,1.46484375,0,0.0,,null
1737,65.7421875,367.5,1.0,0.48828125,0.48828125,0,0.0,,null
1738,60.23981857299805,354.74090576171875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-9 16:4:46:490
1739,61.875,348.75,1.0,0.48828125,0.48828125,0,0.0,,null
1740,58.91320037841797,347.31396484375,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-9 16:4:46:507
1741,58.0078125,346.875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-9 16:4:46:517
1742,58.0078125,346.875,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-9 16:4:46:518
1743,155.7421875,808.75,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-5-9 16:4:46:958
1744,156.796875,810.0,1.0,3.41796875,3.41796875,0,0.0,,null
1745,156.88490295410156,810.1043701171875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 16:4:46:975
1746,157.8515625,810.625,1.0,4.39453125,2.9296875,0,0.0,,null
1747,158.3479766845703,810.919189453125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-9 16:4:46:992
1748,159.9609375,813.75,1.0,4.39453125,2.9296875,0,0.0,,null
1749,163.4890594482422,817.741455078125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-9 16:4:47:009
1750,163.828125,818.125,1.0,4.39453125,2.9296875,0,0.0,,null
1751,168.046875,821.875,1.0,4.39453125,2.9296875,0,0.0,,null
1752,169.07398986816406,822.7879638671875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-9 16:4:47:026
1753,171.9140625,823.75,1.0,4.39453125,2.9296875,0,0.0,,null
1754,173.98495483398438,823.3409423828125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-9 16:4:47:042
1755,175.078125,823.125,1.0,5.37109375,3.90625,0,0.0,,null
1756,176.8359375,820.625,1.0,5.859375,5.859375,0,0.0,,null
1757,176.96710205078125,820.4384765625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-9 16:4:47:059
1758,178.9453125,815.0,1.0,5.37109375,3.90625,0,0.0,,null
1759,179.99530029296875,812.2000732421875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:4:47:076
1760,180.0,800.0,1.0,4.8828125,3.41796875,0,0.0,,null
1761,179.11863708496094,777.54150390625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 16:4:47:095
1762,178.9453125,773.125,1.0,4.8828125,4.8828125,0,0.0,,null
1763,172.96875,733.125,1.0,3.90625,3.90625,0,0.0,,null
1764,170.70956420898438,721.0760498046875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-9 16:4:47:114
1765,164.8828125,690.0,1.0,4.39453125,4.39453125,0,0.0,,null
1766,158.20913696289062,662.0341186523438,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:47:132
1767,155.0390625,648.75,1.0,4.39453125,4.39453125,0,0.0,,null
1768,145.8984375,613.75,1.0,4.8828125,3.41796875,0,0.0,,null
1769,145.26580810546875,611.32763671875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 16:4:47:146
1770,137.8125,581.875,1.0,4.39453125,4.39453125,0,0.0,,null
1771,134.97294616699222,569.1063232421875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:47:162
1772,131.8359375,555.0,1.0,4.39453125,4.39453125,0,0.0,,null
1773,127.5752944946289,537.6868896484375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:47:177
1774,126.9140625,535.0,1.0,3.90625,3.90625,0,0.0,,null
1775,121.9921875,517.5,1.0,5.37109375,3.90625,0,0.0,,null
1776,120.70008850097656,512.9058837890625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:4:47:194
1777,116.71875,500.625,1.0,3.41796875,3.41796875,0,0.0,,null
1778,113.49166870117188,488.74114990234375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-9 16:4:47:210
1779,111.796875,482.5,1.0,3.41796875,3.41796875,0,0.0,,null
1780,107.9296875,465.0,1.0,3.41796875,1.953125,0,0.0,,null
1781,107.67384338378906,463.84222412109375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 16:4:47:227
1782,103.0078125,447.5,1.0,2.9296875,1.953125,0,0.0,,null
1783,100.63102722167969,440.7393798828125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 16:4:47:247
1784,97.734375,432.5,1.0,3.90625,1.953125,0,0.0,,null
1785,93.53052520751952,421.82354736328125,1.0,3.90625,1.953125,0,0.0,2.0,2017-5-9 16:4:47:261
1786,92.8125,420.0,1.0,3.41796875,1.953125,0,0.0,,null
1787,87.890625,408.75,1.0,3.41796875,1.953125,0,0.0,,null
1788,86.68094635009766,405.9850463867188,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-9 16:4:47:277
1789,82.96875,397.5,1.0,2.9296875,1.953125,0,0.0,,null
1790,79.57328796386719,390.6587524414063,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 16:4:47:296
1791,77.6953125,386.875,1.0,2.9296875,1.953125,0,0.0,,null
1792,72.7734375,375.625,1.0,2.9296875,1.953125,0,0.0,,null
1793,72.58705139160156,375.198974609375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-9 16:4:47:310
1794,67.8515625,362.5,1.0,0.9765625,0.48828125,0,0.0,,null
1795,65.66349029541016,356.6651611328125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 16:4:47:327
1796,60.8203125,347.5,1.0,0.9765625,0.48828125,0,0.0,,null
1797,54.97858428955078,335.03765869140625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 16:4:47:344
1798,53.7890625,332.5,1.0,0.9765625,0.48828125,0,0.0,,null
1799,46.7578125,317.5,1.0,0.9765625,0.9765625,0,0.0,,null
1800,45.20407485961914,314.18536376953125,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-9 16:4:47:361
1801,41.8359375,296.875,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-9 16:4:47:379
1802,41.8359375,296.875,1.0,0.9765625,0.9765625,0,0.0,1.0,2017-5-9 16:4:47:380
1803,92.8125,457.5,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-9 16:4:47:761
1804,93.8671875,458.75,1.0,4.8828125,3.41796875,0,0.0,,null
1805,94.0182113647461,458.92901611328125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 16:4:47:779
1806,95.9765625,462.5,1.0,4.8828125,3.41796875,0,0.0,,null
1807,97.03125,464.375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 16:4:47:795
1808,101.953125,472.5,1.0,5.37109375,3.90625,0,0.0,,null
1809,110.10736083984376,486.4165649414063,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:4:47:812
1810,110.7421875,487.5,1.0,4.39453125,4.39453125,0,0.0,,null
1811,120.9375,505.0,1.0,5.37109375,3.90625,0,0.0,,null
1812,123.8712387084961,510.0357055664063,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:4:47:829
1813,130.78125,522.5,1.0,5.37109375,5.37109375,0,0.0,,null
1814,137.34222412109378,534.1639404296875,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-9 16:4:47:846
1815,139.921875,538.75,1.0,5.859375,5.859375,0,0.0,,null
1816,148.0078125,553.75,1.0,6.34765625,6.34765625,0,0.0,,null
1817,149.09375,555.7644653320311,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-9 16:4:47:863
1818,155.7421875,566.875,1.0,5.859375,4.39453125,0,0.0,,null
1819,159.3898162841797,573.0648803710938,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 16:4:47:880
1820,162.7734375,578.75,1.0,5.859375,4.39453125,0,0.0,,null
1821,168.16976928710938,589.4721069335938,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 16:4:47:896
1822,168.75,590.625,1.0,5.859375,4.39453125,0,0.0,,null
1823,175.078125,605.0,1.0,6.34765625,6.34765625,0,0.0,,null
1824,177.1548309326172,609.7174682617188,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-9 16:4:47:913
1825,180.0,616.875,1.0,5.37109375,5.37109375,0,0.0,,null
1826,184.0361633300781,625.7387084960938,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-9 16:4:47:929
1827,185.9765625,630.0,1.0,4.8828125,3.41796875,0,0.0,,null
1828,190.8984375,643.75,1.0,5.37109375,3.90625,0,0.0,,null
1829,191.33908081054688,644.9810180664062,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:4:47:953
1830,195.8203125,658.125,1.0,4.39453125,4.39453125,0,0.0,,null
1831,198.15826416015625,664.0626831054688,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:47:978
1832,200.7421875,670.625,1.0,4.39453125,4.39453125,0,0.0,,null
1833,205.60777282714844,682.158203125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:47:989
1834,206.015625,683.125,1.0,4.39453125,4.39453125,0,0.0,,null
1835,209.8828125,693.125,1.0,4.39453125,4.39453125,0,0.0,,null
1836,210.9131317138672,695.7892456054688,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:47:999
1837,213.046875,701.875,1.0,4.39453125,4.39453125,0,0.0,,null
1838,213.5502777099609,706.797119140625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:48:014
1839,213.75,708.75,1.0,4.39453125,4.39453125,0,0.0,,null
1840,214.8046875,715.0,1.0,4.39453125,4.39453125,0,0.0,,null
1841,214.92398071289062,715.7069091796875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:48:030
1842,214.8046875,718.75,1.0,4.39453125,4.39453125,0,0.0,,null
1843,214.8046875,720.625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:48:047
1844,213.75,721.875,1.0,4.39453125,4.39453125,0,0.0,,null
1845,213.75,722.98681640625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:48:066
1846,213.75,723.125,1.0,4.39453125,4.39453125,0,0.0,,null
1847,213.75,723.75,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:48:081
1848,213.75,721.875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:48:098
1849,213.75,720.625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:48:115
1850,213.75,720.0,1.0,4.39453125,4.39453125,0,0.0,,null
1851,213.75,719.697509765625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:48:131
1852,213.75,718.75,1.0,4.39453125,4.39453125,0,0.0,,null
1853,213.046875,718.75,1.0,4.39453125,4.39453125,0,0.0,,null
1854,212.85043334960938,718.75,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:48:164
1855,213.046875,718.125,1.0,4.39453125,4.39453125,0,0.0,,null
1856,212.36756896972656,718.125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:4:48:181
1857,211.9921875,718.125,1.0,4.39453125,4.39453125,0,0.0,,null
1858,211.9921875,716.875,1.0,5.37109375,3.90625,0,0.0,,null
1859,211.9921875,716.796875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:4:48:197
1860,210.9375,715.625,1.0,5.37109375,5.37109375,0,0.0,,null
1861,210.45025634765625,715.0474853515625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-9 16:4:48:215
1862,209.8828125,715.0,1.0,5.37109375,5.37109375,0,0.0,,null
1863,209.0006561279297,713.4317626953125,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-9 16:4:48:231
1864,208.828125,713.125,1.0,5.859375,5.859375,0,0.0,,null
1865,207.0703125,710.625,1.0,5.859375,5.859375,0,0.0,,null
1866,206.5534820556641,709.8900146484375,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-9 16:4:48:248
1867,204.9609375,708.125,1.0,5.859375,5.859375,0,0.0,,null
1868,202.80007934570312,704.7103271484375,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-9 16:4:48:266
1869,201.796875,703.125,1.0,5.37109375,3.90625,0,0.0,,null
1870,197.9296875,695.625,1.0,5.37109375,3.90625,0,0.0,,null
1871,197.6081695556641,695.00146484375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:4:48:281
1872,194.0625,686.875,1.0,5.37109375,3.90625,0,0.0,,null
1873,192.2046661376953,682.6714477539062,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:4:48:298
1874,188.7890625,676.875,1.0,5.37109375,3.90625,0,0.0,,null
1875,183.59396362304688,668.1825561523438,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:4:48:315
1876,182.8125,666.875,1.0,3.41796875,3.41796875,0,0.0,,null
1877,176.8359375,656.875,1.0,1.46484375,1.46484375,0,0.0,,null
1878,175.10903930664062,653.9855346679688,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-9 16:4:48:331
1879,171.9140625,646.875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-9 16:4:48:348
1880,171.9140625,646.875,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-9 16:4:48:350
1881,184.921875,696.875,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-9 16:4:51:681
1882,184.921875,696.875,1.0,4.8828125,3.41796875,0,0.0,,null
1883,183.8671875,695.625,1.0,4.8828125,3.41796875,0,0.0,,null
1884,183.5868377685547,695.292724609375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 16:4:51:712
1885,183.8671875,695.0,1.0,3.90625,3.90625,0,0.0,,null
1886,183.17987060546875,694.1854248046875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-9 16:4:51:729
1887,182.8125,693.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-9 16:4:51:740
1888,182.8125,693.75,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-9 16:4:51:740
1889,151.875,913.125,1.0,2.44140625,2.44140625,0,0.0,0.0,2017-5-9 16:5:26:351
1890,151.875,911.875,1.0,3.90625,3.90625,0,0.0,,null
1891,151.875,910.2012939453124,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-9 16:5:26:377
1892,151.875,910.0,1.0,3.90625,3.90625,0,0.0,,null
1893,152.9296875,905.0,1.0,3.90625,3.90625,0,0.0,,null
1894,153.2613525390625,903.4276123046876,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-9 16:5:26:394
1895,152.9296875,896.875,1.0,4.39453125,2.9296875,0,0.0,,null
1896,152.223388671875,890.1783447265625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-9 16:5:26:410
1897,151.875,886.875,1.0,4.8828125,3.41796875,0,0.0,,null
1898,150.8203125,875.0,1.0,4.39453125,4.39453125,0,0.0,,null
1899,150.76673889160156,874.3968505859375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:427
1900,149.765625,863.125,1.0,4.39453125,4.39453125,0,0.0,,null
1901,149.2820281982422,857.68017578125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:444
1902,149.0625,850.625,1.0,4.39453125,4.39453125,0,0.0,,null
1903,148.18515014648438,841.78662109375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:461
1904,148.0078125,840.0,1.0,4.39453125,4.39453125,0,0.0,,null
1905,146.953125,830.0,1.0,4.8828125,3.41796875,0,0.0,,null
1906,146.67562866210938,827.3690185546875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 16:5:26:478
1907,145.8984375,820.0,1.0,5.37109375,3.90625,0,0.0,,null
1908,144.46788024902344,811.946533203125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:5:26:497
1909,143.7890625,808.125,1.0,4.39453125,4.39453125,0,0.0,,null
1910,142.734375,795.0,1.0,4.39453125,4.39453125,0,0.0,,null
1911,142.64605712890625,793.9010009765625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:513
1912,140.9765625,780.625,1.0,4.39453125,4.39453125,0,0.0,,null
1913,139.98268127441406,773.262939453125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:530
1914,138.8671875,765.0,1.0,5.37109375,3.90625,0,0.0,,null
1915,137.93798828125,750.1326904296875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:5:26:545
1916,137.8125,748.125,1.0,5.37109375,3.90625,0,0.0,,null
1917,136.7578125,730.0,1.0,5.859375,4.39453125,0,0.0,,null
1918,136.531982421875,726.1190185546875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:562
1919,135.0,713.125,1.0,5.37109375,3.90625,0,0.0,,null
1920,134.31259155273438,701.7190551757812,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:5:26:579
1921,133.9453125,695.625,1.0,4.39453125,4.39453125,0,0.0,,null
1922,132.890625,678.75,1.0,4.39453125,4.39453125,0,0.0,,null
1923,132.84950256347656,678.0919189453125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:595
1924,131.8359375,663.125,1.0,5.37109375,3.90625,0,0.0,,null
1925,131.34320068359378,655.8251342773438,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:5:26:613
1926,130.78125,648.125,1.0,5.859375,4.39453125,0,0.0,,null
1927,129.84024047851562,634.74169921875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:629
1928,129.7265625,633.125,1.0,5.37109375,3.90625,0,0.0,,null
1929,129.0234375,618.75,1.0,5.859375,4.39453125,0,0.0,,null
1930,128.85317993164062,615.2691650390625,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:645
1931,127.96875,605.0,1.0,5.859375,4.39453125,0,0.0,,null
1932,127.25959777832031,595.33447265625,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:663
1933,126.9140625,590.625,1.0,4.39453125,4.39453125,0,0.0,,null
1934,125.859375,578.125,1.0,4.39453125,4.39453125,0,0.0,,null
1935,125.7656478881836,577.0140991210938,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:679
1936,124.8046875,565.0,1.0,5.37109375,3.90625,0,0.0,,null
1937,124.29168701171876,558.6160278320311,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:5:26:696
1938,124.8046875,551.875,1.0,5.37109375,3.90625,0,0.0,,null
1939,123.91564178466795,540.811279296875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:5:26:716
1940,123.75,538.75,1.0,5.859375,4.39453125,0,0.0,,null
1941,123.75,525.625,1.0,5.859375,4.39453125,0,0.0,,null
1942,123.75,522.0374755859375,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:729
1943,123.046875,512.5,1.0,5.859375,4.39453125,0,0.0,,null
1944,122.3399658203125,503.2840576171875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-9 16:5:26:746
1945,121.9921875,498.75,1.0,6.34765625,3.90625,0,0.0,,null
1946,120.9375,485.0,1.0,5.37109375,3.90625,0,0.0,,null
1947,120.85588836669922,483.93597412109375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:5:26:762
1948,119.8828125,468.75,1.0,5.37109375,3.90625,0,0.0,,null
1949,119.37660217285156,460.9505615234375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:5:26:779
1950,117.7734375,451.875,1.0,5.37109375,3.90625,0,0.0,,null
1951,116.24412536621094,437.193603515625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-9 16:5:26:796
1952,116.015625,435.0,1.0,4.8828125,3.41796875,0,0.0,,null
1953,113.90625,417.5,1.0,5.37109375,2.9296875,0,0.0,,null
1954,113.32819366455078,412.7042846679688,1.0,5.37109375,2.9296875,0,0.0,2.0,2017-5-9 16:5:26:813
1955,111.796875,400.625,1.0,4.8828125,2.44140625,0,0.0,,null
1956,110.01085662841795,389.9088745117188,1.0,4.8828125,2.44140625,0,0.0,2.0,2017-5-9 16:5:26:830
1957,108.984375,383.75,1.0,4.39453125,1.953125,0,0.0,,null
1958,103.7109375,365.625,1.0,4.39453125,1.953125,0,0.0,,null
1959,103.34056854248048,364.35205078125,1.0,4.39453125,1.953125,0,0.0,2.0,2017-5-9 16:5:26:847
1960,94.921875,345.625,1.0,1.953125,0.48828125,0,0.0,,null
1961,88.1018295288086,334.34637451171875,1.0,1.953125,0.48828125,0,0.0,2.0,2017-5-9 16:5:26:866
1962,79.8046875,320.625,1.0,0.9765625,0.48828125,0,0.0,,null
1963,68.26767730712889,295.68011474609375,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 16:5:26:880
1964,66.796875,292.5,1.0,0.9765625,0.48828125,0,0.0,,null
1965,49.921875,257.5,1.0,0.9765625,0.48828125,0,0.0,,null
1966,44.39653396606445,246.0400390625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-9 16:5:26:897
1967,44.39653396606445,246.0400390625,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-9 16:5:26:902
1968,165.9375,891.875,1.0,3.90625,3.90625,0,0.0,0.0,2017-5-9 16:5:27:285
1969,166.9921875,890.625,1.0,4.8828125,3.41796875,0,0.0,,null
1970,168.046875,890.0,1.0,4.8828125,3.41796875,0,0.0,,null
1971,168.44320678710938,889.76513671875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 16:5:27:315
1972,168.75,888.125,1.0,5.37109375,5.37109375,0,0.0,,null
1973,169.50975036621094,883.622802734375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-9 16:5:27:332
1974,169.8046875,881.875,1.0,5.37109375,3.90625,0,0.0,,null
1975,168.75,870.0,1.0,4.8828125,3.41796875,0,0.0,,null
1976,168.61167907714844,868.442626953125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 16:5:27:348
1977,166.9921875,851.875,1.0,4.8828125,3.41796875,0,0.0,,null
1978,166.11328125,842.8125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 16:5:27:365
1979,162.7734375,828.125,1.0,4.8828125,3.41796875,0,0.0,,null
1980,157.4078826904297,801.1920166015625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 16:5:27:382
1981,156.796875,798.125,1.0,4.39453125,4.39453125,0,0.0,,null
1982,149.765625,761.875,1.0,4.39453125,4.39453125,0,0.0,,null
1983,147.4441680908203,749.9066162109375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-9 16:5:27:399
1984,140.9765625,718.75,1.0,3.90625,3.90625,0,0.0,,null
1985,134.24589538574222,681.9326171875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-9 16:5:27:415
1986,131.8359375,668.75,1.0,4.39453125,4.39453125,0,0.0,,null
1987,123.046875,616.875,1.0,4.8828125,3.41796875,0,0.0,,null
1988,122.01028442382812,610.7568359375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-9 16:5:27:433
1989,116.71875,573.75,1.0,3.90625,3.90625,0,0.0,,null
