EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
1143,1025.15625,268.75,1.0,3.90625,3.90625,0,0.0,,null
1144,1025.0396728515623,268.88818359375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:41:0:374
1145,1024.453125,270.0,1.0,3.90625,3.90625,0,0.0,,null
1146,1024.1593017578123,270.5223999023437,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:41:0:391
1147,1021.2890625,275.625,1.0,2.9296875,2.9296875,0,0.0,,null
1148,1016.3138427734376,289.672607421875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-6 17:41:0:407
1149,1015.3125,292.5,1.0,3.41796875,3.41796875,0,0.0,,null
1150,1007.2265625,321.875,1.0,3.41796875,1.953125,0,0.0,,null
1151,1004.91064453125,330.28851318359375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 17:41:0:425
1152,998.4375,361.875,1.0,3.41796875,3.41796875,0,0.0,,null
1153,993.9432373046876,391.836669921875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:41:0:441
1154,991.40625,408.75,1.0,4.39453125,2.9296875,0,0.0,,null
1155,987.1875,461.875,1.0,4.39453125,2.9296875,0,0.0,,null
1156,987.1258544921876,462.6510009765625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 17:41:0:458
1157,984.375,515.0,1.0,3.41796875,3.41796875,0,0.0,,null
1158,983.0769653320312,539.5186157226561,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:41:0:474
1159,983.3203125,565.0,1.0,4.39453125,2.9296875,0,0.0,,null
1160,982.3984985351562,602.6925659179688,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 17:41:0:492
1161,982.265625,608.125,1.0,3.90625,3.90625,0,0.0,,null
1162,980.15625,643.75,1.0,3.41796875,3.41796875,0,0.0,,null
1163,979.6630249023438,652.080322265625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:41:0:509
1164,978.3984375,670.0,1.0,4.8828125,3.41796875,0,0.0,,null
1165,977.0226440429688,686.7129516601562,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 17:41:0:529
1166,976.2890625,695.625,1.0,4.8828125,3.41796875,0,0.0,,null
1167,975.234375,718.125,1.0,3.90625,3.90625,0,0.0,,null
1168,975.1571655273438,719.7718505859375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:41:0:546
1169,974.1796875,735.0,1.0,3.41796875,3.41796875,0,0.0,,null
1170,973.6869506835938,742.8834228515625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:41:0:559
1171,974.1796875,750.0,1.0,3.90625,3.90625,0,0.0,,null
1172,974.1796875,764.35888671875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:41:0:575
1173,974.1796875,766.875,1.0,4.8828125,3.41796875,0,0.0,,null
1174,975.234375,785.0,1.0,4.8828125,3.41796875,0,0.0,,null
1175,975.4930419921876,789.4447021484375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 17:41:0:594
1176,977.34375,800.625,1.0,3.41796875,3.41796875,0,0.0,,null
1177,978.5148315429688,809.369140625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:41:0:609
1178,979.1015625,813.75,1.0,0.9765625,0.48828125,0,0.0,,null
1179,979.98046875,820.3125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-6 17:41:0:629
1180,979.98046875,820.3125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-6 17:41:0:657
1181,1314.4921875,633.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-6-6 17:41:45:373
1182,1313.4375,631.875,1.0,2.9296875,2.9296875,0,0.0,,null
1183,1312.3828125,630.0,1.0,3.41796875,1.953125,0,0.0,,null
1184,1312.329345703125,629.9049682617188,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 17:41:45:400
1185,1311.328125,623.125,1.0,3.41796875,1.953125,0,0.0,,null
1186,1310.8309326171875,619.8841552734375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 17:41:45:416
1187,1309.5703125,608.75,1.0,3.41796875,3.41796875,0,0.0,,null
1188,1307.7750244140625,591.7277221679688,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:41:45:433
1189,1307.4609375,588.75,1.0,3.41796875,3.41796875,0,0.0,,null
1190,1305.3515625,565.0,1.0,3.41796875,3.41796875,0,0.0,,null
1191,1304.8707275390625,559.5855712890625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:41:45:450
1192,1304.296875,540.0,1.0,3.41796875,1.953125,0,0.0,,null
1193,1303.6165771484375,525.0846557617189,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 17:41:45:468
1194,1303.2421875,516.875,1.0,3.41796875,3.41796875,0,0.0,,null
1195,1303.2421875,496.875,1.0,3.41796875,3.41796875,0,0.0,,null
1196,1303.2421875,495.77484130859375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:41:45:483
1197,1303.2421875,480.625,1.0,3.41796875,3.41796875,0,0.0,,null
1198,1303.2421875,474.38580322265625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:41:45:501
1199,1304.296875,467.5,1.0,3.41796875,1.953125,0,0.0,,null
1200,1306.8900146484375,458.7919921875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 17:41:45:519
1201,1307.4609375,456.875,1.0,1.953125,1.953125,0,0.0,,null
1202,1312.3828125,448.75,1.0,1.953125,1.953125,0,0.0,,null
1203,1314.09912109375,445.91680908203125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-6 17:41:45:535
1204,1314.09912109375,445.91680908203125,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-6 17:41:45:542
1205,1153.4765625,776.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-6-6 17:42:20:778
1206,1152.421875,775.625,1.0,2.9296875,1.953125,0,0.0,,null
1207,1151.89453125,775.0,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-6 17:42:20:801
1208,1151.3671875,775.0,1.0,2.9296875,2.9296875,0,0.0,,null
1209,1148.3289794921875,770.1988525390625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-6 17:42:20:817
1210,1148.203125,770.0,1.0,2.9296875,2.9296875,0,0.0,,null
1211,1144.3359375,760.625,1.0,3.90625,3.90625,0,0.0,,null
1212,1142.971923828125,757.3184814453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:20:835
1213,1141.171875,748.75,1.0,3.90625,3.90625,0,0.0,,null
1214,1138.9854736328125,737.08935546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:20:851
1215,1138.359375,733.75,1.0,3.41796875,3.41796875,0,0.0,,null
1216,1137.3046875,718.125,1.0,2.9296875,2.9296875,0,0.0,,null
1217,1137.162353515625,716.0155029296875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-6 17:42:20:868
1218,1138.359375,700.625,1.0,3.41796875,3.41796875,0,0.0,,null
1219,1138.88671875,691.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:20:885
1220,1139.4140625,683.75,1.0,3.41796875,1.953125,0,0.0,,null
1221,1143.1148681640625,667.6010131835938,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 17:42:20:902
1222,1143.28125,666.875,1.0,2.9296875,2.9296875,0,0.0,,null
1223,1151.3671875,645.625,1.0,3.41796875,1.953125,0,0.0,,null
1224,1154.4447021484375,637.537353515625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 17:42:20:919
1225,1163.3203125,621.875,1.0,3.41796875,3.41796875,0,0.0,,null
1226,1171.71630859375,606.46728515625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:20:937
1227,1174.21875,601.875,1.0,3.41796875,3.41796875,0,0.0,,null
1228,1183.359375,585.0,1.0,2.44140625,2.44140625,0,0.0,,null
1229,1184.8486328125,582.2506713867188,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-6-6 17:42:20:953
1230,1184.8486328125,582.2506713867188,1.0,2.44140625,2.44140625,0,0.0,1.0,2017-6-6 17:42:20:957
1231,1149.2578125,725.0,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-6-6 17:42:21:598
1232,1148.203125,725.625,1.0,3.41796875,3.41796875,0,0.0,,null
1233,1147.6968994140625,725.925048828125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:21:620
1234,1145.390625,726.875,1.0,3.90625,3.90625,0,0.0,,null
1235,1140.47314453125,730.9888916015625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:636
1236,1139.4140625,731.875,1.0,3.41796875,3.41796875,0,0.0,,null
1237,1131.328125,741.875,1.0,3.41796875,3.41796875,0,0.0,,null
1238,1129.1925048828125,744.51611328125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:21:654
1239,1123.2421875,756.875,1.0,2.9296875,2.9296875,0,0.0,,null
1240,1118.618408203125,769.2052001953125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-6 17:42:21:670
1241,1116.2109375,775.625,1.0,3.90625,3.90625,0,0.0,,null
1242,1112.34375,796.875,1.0,3.90625,3.90625,0,0.0,,null
1243,1112.341064453125,796.8895263671875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:687
1244,1110.234375,818.125,1.0,4.39453125,2.9296875,0,0.0,,null
1245,1109.3109130859377,827.42822265625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 17:42:21:703
1246,1109.1796875,838.75,1.0,3.41796875,3.41796875,0,0.0,,null
1247,1108.5849609375,855.66650390625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:21:721
1248,1108.4765625,858.75,1.0,3.90625,3.90625,0,0.0,,null
1249,1108.4765625,875.625,1.0,4.39453125,4.39453125,0,0.0,,null
1250,1108.4765625,879.727294921875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 17:42:21:739
1251,1108.4765625,890.625,1.0,3.90625,3.90625,0,0.0,,null
1252,1108.936767578125,897.1705322265625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:756
1253,1109.1796875,900.625,1.0,3.90625,3.90625,0,0.0,,null
1254,1110.234375,910.0,1.0,3.90625,3.90625,0,0.0,,null
1255,1110.294921875,910.537841796875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:771
1256,1111.2890625,918.125,1.0,3.90625,3.90625,0,0.0,,null
1257,1111.7703857421877,921.8330078125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:788
1258,1112.34375,925.625,1.0,4.39453125,2.9296875,0,0.0,,null
1259,1113.2176513671877,932.3568115234376,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 17:42:21:805
1260,1113.3984375,933.75,1.0,3.41796875,3.41796875,0,0.0,,null
1261,1114.453125,941.875,1.0,3.90625,3.90625,0,0.0,,null
1262,1114.7294921875,944.00439453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:822
1263,1115.15625,950.625,1.0,3.90625,3.90625,0,0.0,,null
1264,1115.841064453125,956.7119140625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:841
1265,1116.2109375,960.0,1.0,3.90625,3.90625,0,0.0,,null
1266,1117.265625,968.75,1.0,4.39453125,4.39453125,0,0.0,,null
1267,1117.3184814453123,969.1888427734376,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 17:42:21:855
1268,1119.375,978.125,1.0,4.39453125,4.39453125,0,0.0,,null
1269,1120.2967529296877,982.2216796875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 17:42:21:872
1270,1120.4296875,986.875,1.0,3.90625,3.90625,0,0.0,,null
1271,1121.3111572265623,994.1878662109376,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:888
1272,1121.484375,995.625,1.0,3.90625,3.90625,0,0.0,,null
1273,1122.1875,1005.0,1.0,3.90625,3.90625,0,0.0,,null
1274,1122.3651123046877,1007.3680419921876,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:905
1275,1123.2421875,1011.875,1.0,3.90625,3.90625,0,0.0,,null
1276,1123.9029541015623,1016.1822509765624,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:923
1277,1124.296875,1018.75,1.0,3.90625,3.90625,0,0.0,,null
1278,1124.296875,1025.0,1.0,3.90625,3.90625,0,0.0,,null
1279,1124.296875,1025.20703125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:939
1280,1124.296875,1028.75,1.0,3.90625,3.90625,0,0.0,,null
1281,1124.296875,1030.364990234375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:956
1282,1124.296875,1031.875,1.0,3.90625,3.90625,0,0.0,,null
1283,1124.296875,1032.9158935546877,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:972
1284,1124.296875,1033.125,1.0,3.90625,3.90625,0,0.0,,null
1285,1124.296875,1033.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:21:989
1286,1123.2421875,1033.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:006
1287,1122.1875,1031.875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:022
1288,1122.1875,1030.625,1.0,3.90625,3.90625,0,0.0,,null
1289,1122.1875,1030.0928955078123,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:040
1290,1121.484375,1030.0,1.0,3.90625,3.90625,0,0.0,,null
1291,1121.484375,1028.999755859375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:057
1292,1121.484375,1028.75,1.0,3.90625,3.90625,0,0.0,,null
1293,1121.484375,1028.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:073
1294,1121.484375,1028.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:093
1295,1120.4296875,1026.875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:109
1296,1120.4296875,1025.625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:156
1297,1120.4296875,1025.0,1.0,3.90625,3.90625,0,0.0,,null
1298,1119.4063720703123,1023.7872314453124,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:190
1299,1119.375,1023.75,1.0,3.90625,3.90625,0,0.0,,null
1300,1119.375,1023.125,1.0,3.90625,3.90625,0,0.0,,null
1301,1119.375,1022.8720703125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:209
1302,1119.375,1021.875,1.0,3.90625,3.90625,0,0.0,,null
1303,1118.5361328125,1020.8807373046876,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:223
1304,1118.3203125,1020.625,1.0,3.90625,3.90625,0,0.0,,null
1305,1118.3203125,1020.0,1.0,3.90625,3.90625,0,0.0,,null
1306,1118.3203125,1019.8782958984376,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:240
1307,1117.265625,1018.75,1.0,3.90625,3.90625,0,0.0,,null
1308,1117.265625,1018.376953125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:258
1309,1117.265625,1018.125,1.0,3.90625,3.90625,0,0.0,,null
1310,1116.22216796875,1016.8883056640624,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:273
1311,1116.2109375,1016.875,1.0,3.90625,3.90625,0,0.0,,null
1312,1115.15625,1015.0,1.0,4.39453125,4.39453125,0,0.0,,null
1313,1114.742919921875,1014.26513671875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 17:42:22:290
1314,1114.453125,1013.125,1.0,4.39453125,4.39453125,0,0.0,,null
1315,1113.631103515625,1011.1766357421876,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-6 17:42:22:308
1316,1113.3984375,1010.625,1.0,4.39453125,4.39453125,0,0.0,,null
1317,1112.34375,1008.125,1.0,3.90625,3.90625,0,0.0,,null
1318,1112.147216796875,1007.6590576171876,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:22:324
1319,1111.2890625,1003.75,1.0,3.41796875,3.41796875,0,0.0,,null
1320,1110.76171875,1001.5625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:22:341
1321,1110.234375,1000.0,1.0,4.8828125,3.41796875,0,0.0,,null
1322,1108.51953125,995.1224365234376,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 17:42:22:360
1323,1108.4765625,995.0,1.0,4.8828125,3.41796875,0,0.0,,null
1324,1106.3671875,988.75,1.0,4.8828125,3.41796875,0,0.0,,null
1325,1105.5802001953123,986.418212890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 17:42:22:374
1326,1104.2578125,983.125,1.0,4.8828125,3.41796875,0,0.0,,null
1327,1102.63720703125,978.3231201171876,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 17:42:22:390
1328,1102.1484375,976.875,1.0,4.8828125,3.41796875,0,0.0,,null
1329,1100.390625,970.625,1.0,4.8828125,3.41796875,0,0.0,,null
1330,1100.093017578125,969.5670166015624,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 17:42:22:407
1331,1098.28125,965.0,1.0,4.8828125,3.41796875,0,0.0,,null
1332,1097.1014404296877,961.504150390625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 17:42:22:425
1333,1096.171875,958.75,1.0,4.8828125,3.41796875,0,0.0,,null
1334,1093.5496826171877,953.505615234375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 17:42:22:441
1335,1093.359375,953.125,1.0,4.8828125,3.41796875,0,0.0,,null
1336,1091.25,948.125,1.0,4.39453125,2.9296875,0,0.0,,null
1337,1090.4560546875,946.2431640625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 17:42:22:458
1338,1089.140625,943.125,1.0,4.39453125,2.9296875,0,0.0,,null
1339,1087.80224609375,939.7938232421876,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 17:42:22:475
1340,1087.3828125,938.75,1.0,4.39453125,2.9296875,0,0.0,,null
1341,1085.2734375,935.0,1.0,4.39453125,2.9296875,0,0.0,,null
1342,1084.9365234375,934.4010009765624,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 17:42:22:492
1343,1083.1640625,931.875,1.0,4.39453125,2.9296875,0,0.0,,null
1344,1082.2236328125,930.203125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 17:42:22:509
1345,1081.40625,928.75,1.0,3.41796875,1.953125,0,0.0,,null
1346,1080.4034423828123,925.77880859375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 17:42:22:525
1347,1080.3515625,925.625,1.0,0.48828125,0.48828125,0,0.0,,null
1348,1087.3828125,923.125,1.0,0.48828125,0.48828125,0,0.0,,null
1349,1089.938232421875,922.2164306640624,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-6 17:42:22:541
1350,1089.938232421875,922.2164306640624,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-6 17:42:22:547
1351,972.421875,938.125,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-6-6 17:42:23:689
1352,971.3671875,936.875,1.0,3.41796875,3.41796875,0,0.0,,null
1353,970.674072265625,936.053466796875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:23:713
1354,970.3125,935.625,1.0,3.41796875,3.41796875,0,0.0,,null
1355,967.1484375,931.875,1.0,3.41796875,3.41796875,0,0.0,,null
1356,967.0037841796876,931.7034912109376,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:23:729
1357,964.3359375,926.875,1.0,3.41796875,3.41796875,0,0.0,,null
1358,963.0494384765624,924.587890625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:23:746
1359,962.2265625,921.875,1.0,3.41796875,1.953125,0,0.0,,null
1360,963.1085815429688,919.261474609375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-6 17:42:23:763
1361,963.28125,918.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-6 17:42:23:772
1362,963.28125,918.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-6 17:42:23:772
1363,1111.2890625,613.125,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-6-6 17:42:25:273
1364,1110.234375,613.75,1.0,3.41796875,3.41796875,0,0.0,,null
1365,1109.1796875,615.0,1.0,3.41796875,3.41796875,0,0.0,,null
1366,1108.88720703125,615.3466796875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:25:304
1367,1107.421875,618.75,1.0,3.41796875,3.41796875,0,0.0,,null
1368,1106.0076904296877,625.0354614257812,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:25:320
1369,1105.3125,628.125,1.0,3.41796875,3.41796875,0,0.0,,null
1370,1103.203125,643.125,1.0,3.41796875,3.41796875,0,0.0,,null
1371,1103.08740234375,643.9481201171875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:25:337
1372,1102.1484375,663.75,1.0,3.41796875,3.41796875,0,0.0,,null
1373,1101.704833984375,672.4259033203125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:25:354
1374,1102.1484375,685.625,1.0,3.41796875,3.41796875,0,0.0,,null
1375,1103.0430908203123,703.6507568359375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:25:370
1376,1103.203125,706.875,1.0,3.90625,3.90625,0,0.0,,null
1377,1104.2578125,723.125,1.0,3.90625,3.90625,0,0.0,,null
1378,1104.481689453125,726.574462890625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:25:387
1379,1105.3125,733.75,1.0,3.41796875,3.41796875,0,0.0,,null
1380,1105.966064453125,738.7852783203125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:25:404
1381,1106.3671875,741.875,1.0,3.41796875,3.41796875,0,0.0,,null
1382,1107.400146484375,747.9964599609375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:25:422
1383,1107.421875,748.125,1.0,4.39453125,2.9296875,0,0.0,,null
1384,1108.4765625,751.875,1.0,4.39453125,2.9296875,0,0.0,,null
1385,1108.9927978515623,753.7105712890625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 17:42:25:438
1386,1109.1796875,755.625,1.0,4.39453125,2.9296875,0,0.0,,null
1387,1110.0809326171877,759.36376953125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 17:42:25:455
1388,1110.234375,760.0,1.0,4.39453125,2.9296875,0,0.0,,null
1389,1111.2890625,763.75,1.0,3.41796875,3.41796875,0,0.0,,null
1390,1111.519775390625,764.5703125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:25:472
1391,1112.34375,768.125,1.0,3.41796875,3.41796875,0,0.0,,null
1392,1113.0318603515623,770.57177734375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:25:492
1393,1113.3984375,771.875,1.0,1.953125,1.953125,0,0.0,,null
1394,1113.92578125,773.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-6 17:42:25:505
1395,1113.92578125,773.75,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-6 17:42:25:511
1396,1113.3984375,806.875,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-6-6 17:42:26:398
1397,1112.34375,808.125,1.0,3.41796875,3.41796875,0,0.0,,null
1398,1111.3685302734377,808.702880859375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:26:426
1399,1111.2890625,808.75,1.0,3.41796875,3.41796875,0,0.0,,null
1400,1110.234375,810.625,1.0,3.90625,3.90625,0,0.0,,null
1401,1109.8876953125,811.2412109375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:26:442
1402,1108.4765625,818.125,1.0,3.90625,3.90625,0,0.0,,null
1403,1106.87451171875,826.19482421875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:26:459
1404,1106.3671875,828.75,1.0,3.41796875,3.41796875,0,0.0,,null
1405,1103.203125,843.125,1.0,3.90625,3.90625,0,0.0,,null
1406,1102.6990966796877,845.4149169921875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:26:476
1407,1102.1484375,858.75,1.0,3.41796875,3.41796875,0,0.0,,null
1408,1101.62109375,866.5625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:26:493
1409,1101.4453125,875.625,1.0,3.41796875,3.41796875,0,0.0,,null
1410,1100.4810791015623,889.339111328125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-6 17:42:26:512
1411,1100.390625,890.625,1.0,3.90625,3.90625,0,0.0,,null
1412,1100.390625,903.75,1.0,3.90625,3.90625,0,0.0,,null
1413,1100.390625,908.9849853515624,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:26:528
1414,1100.390625,915.0,1.0,3.90625,3.90625,0,0.0,,null
1415,1100.390625,921.5087890625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:26:544
1416,1100.390625,923.125,1.0,3.90625,3.90625,0,0.0,,null
1417,1100.390625,928.125,1.0,3.90625,3.90625,0,0.0,,null
1418,1100.390625,929.147705078125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:26:560
1419,1101.4453125,930.625,1.0,3.90625,3.90625,0,0.0,,null
1420,1101.4453125,931.378173828125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:26:578
1421,1101.4453125,931.875,1.0,3.90625,3.90625,0,0.0,,null
1422,1101.4453125,932.5,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:26:595
1423,1102.1484375,931.875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:26:611
1424,1102.1484375,933.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-6 17:42:26:644
1425,1102.1484375,933.75,1.0,4.8828125,3.41796875,0,0.0,,null
1426,1102.1484375,934.0625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 17:42:26:662
1427,1102.1484375,935.0,1.0,4.8828125,3.41796875,0,0.0,,null
1428,1102.1484375,936.8111572265624,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 17:42:26:678
1429,1102.1484375,936.875,1.0,4.8828125,3.41796875,0,0.0,,null
1430,1102.1484375,938.75,1.0,4.8828125,3.41796875,0,0.0,,null
1431,1102.1484375,939.4830322265624,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 17:42:26:694
1432,1102.1484375,940.625,1.0,4.8828125,3.41796875,0,0.0,,null
1433,1101.601318359375,942.5703125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-6 17:42:26:711
1434,1101.4453125,943.125,1.0,4.8828125,3.41796875,0,0.0,,null
1435,1101.4453125,945.0,1.0,4.39453125,2.9296875,0,0.0,,null
1436,1101.4453125,945.348876953125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 17:42:26:728
1437,1100.390625,946.875,1.0,4.39453125,2.9296875,0,0.0,,null
1438,1100.390625,947.95458984375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-6 17:42:26:745
