EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
762,1076.97265625,914.7430419921876,1.0,4.39453125,1.953125,0,0.0,2.0,2017-4-17 17:45:17:235
763,1077.1875,913.75,1.0,4.39453125,2.9296875,0,0.0,,null
764,1079.296875,903.125,1.0,3.90625,3.90625,0,0.0,,null
765,1079.91650390625,900.004150390625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:45:17:252
766,1082.4609375,890.625,1.0,3.90625,3.90625,0,0.0,,null
767,1085.8983154296877,878.4033203125,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:45:17:269
768,1087.3828125,873.125,1.0,3.90625,3.90625,0,0.0,,null
769,1096.171875,848.125,1.0,3.90625,3.90625,0,0.0,,null
770,1097.41650390625,844.584716796875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:45:17:286
771,1107.421875,813.75,1.0,3.90625,3.90625,0,0.0,,null
772,1113.968017578125,794.2401123046875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:45:17:306
773,1119.375,778.125,1.0,4.8828125,3.41796875,0,0.0,,null
774,1128.8662109375,749.8021240234375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:45:17:319
775,1129.21875,748.75,1.0,4.8828125,3.41796875,0,0.0,,null
776,1138.359375,728.125,1.0,4.39453125,4.39453125,0,0.0,,null
777,1141.7669677734375,720.4359130859375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-17 17:45:17:336
778,1145.390625,711.875,1.0,4.39453125,2.9296875,0,0.0,,null
779,1150.1754150390625,702.3678588867188,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-17 17:45:17:353
780,1151.3671875,700.0,1.0,4.8828125,3.41796875,0,0.0,,null
781,1157.34375,690.0,1.0,4.8828125,3.41796875,0,0.0,,null
782,1158.66015625,687.7974853515625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:45:17:369
783,1164.375,680.0,1.0,3.90625,3.90625,0,0.0,,null
784,1168.8477783203125,673.6387939453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:45:17:387
785,1171.40625,670.0,1.0,3.41796875,3.41796875,0,0.0,,null
786,1178.4375,660.0,1.0,3.90625,3.90625,0,0.0,,null
787,1178.8043212890625,659.4783935546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:45:17:403
788,1185.46875,650.0,1.0,3.90625,3.90625,0,0.0,,null
789,1188.7640380859375,645.3132934570312,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:45:17:421
790,1192.5,640.0,1.0,4.8828125,3.41796875,0,0.0,,null
791,1198.8553466796875,630.9612426757812,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:45:17:436
792,1199.53125,630.0,1.0,5.37109375,3.90625,0,0.0,,null
793,1206.2109375,620.0,1.0,4.8828125,3.41796875,0,0.0,,null
794,1208.052001953125,617.2437133789062,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:45:17:453
795,1213.2421875,610.0,1.0,4.8828125,4.8828125,0,0.0,,null
796,1217.6004638671875,604.074951171875,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-17 17:45:17:473
797,1219.21875,601.875,1.0,4.8828125,4.8828125,0,0.0,,null
798,1225.546875,595.0,1.0,4.8828125,4.8828125,0,0.0,,null
799,1226.45458984375,594.0138549804688,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-17 17:45:17:487
800,1230.46875,588.75,1.0,4.8828125,4.8828125,0,0.0,,null
801,1232.6322021484375,586.6521606445312,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-17 17:45:17:506
802,1234.3359375,585.0,1.0,4.8828125,4.8828125,0,0.0,,null
803,1238.41064453125,581.981689453125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-17 17:45:17:523
804,1238.5546875,581.875,1.0,4.8828125,4.8828125,0,0.0,,null
805,1241.3671875,580.0,1.0,4.8828125,4.8828125,0,0.0,,null
806,1242.49267578125,579.2496337890625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-17 17:45:17:537
807,1243.4765625,578.125,1.0,4.8828125,4.8828125,0,0.0,,null
808,1244.3441162109375,577.0968017578125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-17 17:45:17:553
809,1244.53125,576.875,1.0,4.8828125,4.8828125,0,0.0,,null
810,1244.53125,575.625,1.0,4.8828125,4.8828125,0,0.0,,null
811,1244.53125,575.3314819335938,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-17 17:45:17:572
812,1243.4765625,575.625,1.0,4.8828125,4.8828125,0,0.0,,null
813,1242.94921875,575.625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-17 17:45:17:587
814,1243.4765625,575.625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-17 17:45:17:688
815,1243.4765625,575.625,1.0,3.90625,3.90625,0,0.0,,null
816,1243.4765625,575.625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:45:17:705
817,1244.53125,575.625,1.0,3.90625,2.9296875,0,0.0,2.0,2017-4-17 17:45:17:721
818,1245.234375,575.625,1.0,2.9296875,2.9296875,0,0.0,,null
819,1245.54248046875,575.625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-17 17:45:17:738
820,1245.234375,575.0,1.0,0.48828125,0.48828125,0,0.0,,null
821,1240.9442138671875,569.0073852539062,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-17 17:45:17:755
822,1240.3125,568.125,1.0,0.48828125,0.48828125,0,0.0,,null
823,1233.28125,556.875,1.0,0.48828125,0.48828125,0,0.0,,null
824,1230.7208251953125,552.7783203125,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-4-17 17:45:17:773
825,1230.7208251953125,552.7783203125,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-4-17 17:45:17:776
826,1056.4453125,695.0,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-4-17 17:45:18:287
827,1055.390625,695.0,1.0,1.953125,1.46484375,0,0.0,,null
828,1054.9173583984377,695.0,1.0,1.953125,1.46484375,0,0.0,2.0,2017-4-17 17:45:18:307
829,1054.3359375,693.75,1.0,1.46484375,1.46484375,0,0.0,,null
830,1053.4429931640623,693.2208251953125,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-17 17:45:18:324
831,1053.28125,693.125,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-17 17:45:18:332
832,1053.28125,693.125,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-4-17 17:45:18:333
833,1058.203125,701.875,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-4-17 17:45:18:790
834,1057.1484375,701.875,1.0,3.41796875,1.953125,0,0.0,,null
835,1056.750244140625,701.875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-17 17:45:18:810
836,1056.4453125,703.125,1.0,3.41796875,3.41796875,0,0.0,,null
837,1054.007080078125,703.6066284179688,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-17 17:45:18:827
838,1053.28125,703.75,1.0,3.90625,3.90625,0,0.0,,null
839,1050.46875,705.625,1.0,3.90625,3.90625,0,0.0,,null
840,1049.8114013671877,706.063232421875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:45:18:844
841,1048.359375,708.125,1.0,3.41796875,3.41796875,0,0.0,,null
842,1048.9609375,708.4814453125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-17 17:45:18:860
843,1049.4140625,708.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-4-17 17:45:18:871
844,1049.4140625,708.75,1.0,1.953125,1.953125,0,0.0,1.0,2017-4-17 17:45:18:871
845,1160.5078125,1070.625,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-17 17:46:13:558
846,1159.453125,1071.875,1.0,3.90625,3.90625,0,0.0,,null
847,1159.3599853515625,1071.9854736328123,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:46:13:574
848,1157.34375,1073.125,1.0,3.90625,3.90625,0,0.0,,null
849,1156.40966796875,1073.678466796875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:46:13:590
850,1152.421875,1073.75,1.0,3.90625,3.90625,0,0.0,,null
851,1148.13037109375,1074.8399658203123,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:46:13:607
852,1147.5,1075.0,1.0,3.90625,3.90625,0,0.0,,null
853,1143.28125,1075.625,1.0,3.90625,3.90625,0,0.0,,null
854,1141.945556640625,1075.8228759765623,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:46:13:624
855,1142.2265625,1076.875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-17 17:46:13:639
856,1142.2265625,1076.875,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-4-17 17:46:13:639
857,1121.484375,1038.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-4-17 17:47:15:955
858,1120.4296875,1036.875,1.0,3.41796875,1.953125,0,0.0,,null
859,1119.375,1035.625,1.0,3.41796875,3.41796875,0,0.0,,null
860,1119.2596435546877,1035.48828125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-17 17:47:15:983
861,1116.2109375,1033.125,1.0,3.41796875,3.41796875,0,0.0,,null
862,1114.62890625,1031.875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-4-17 17:47:16:000
863,1110.234375,1025.0,1.0,4.39453125,2.9296875,0,0.0,,null
864,1103.7169189453123,1011.67529296875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-17 17:47:16:016
865,1103.203125,1010.625,1.0,3.41796875,1.953125,0,0.0,,null
866,1098.28125,988.125,1.0,3.90625,3.90625,0,0.0,,null
867,1096.862060546875,981.637451171875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:47:16:033
868,1098.28125,955.625,1.0,3.90625,3.90625,0,0.0,,null
869,1103.4827880859377,926.033935546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:47:16:050
870,1105.3125,915.625,1.0,3.41796875,3.41796875,0,0.0,,null
871,1117.265625,871.875,1.0,4.39453125,4.39453125,0,0.0,,null
872,1119.276123046875,864.51611328125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-17 17:47:16:067
873,1131.328125,828.125,1.0,4.8828125,3.41796875,0,0.0,,null
874,1141.3170166015625,803.7076416015625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:16:084
875,1148.203125,786.875,1.0,5.37109375,5.37109375,0,0.0,,null
876,1165.4296875,750.625,1.0,4.8828125,3.41796875,0,0.0,,null
877,1165.5770263671875,750.2696533203125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:16:112
878,1175.2734375,726.875,1.0,4.8828125,3.41796875,0,0.0,,null
879,1179.3343505859375,717.077392578125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:16:118
880,1183.359375,713.125,1.0,5.37109375,3.90625,0,0.0,,null
881,1190.3817138671875,706.6114501953125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 17:47:16:135
882,1191.4453125,705.625,1.0,4.39453125,4.39453125,0,0.0,,null
883,1199.53125,703.125,1.0,4.39453125,4.39453125,0,0.0,,null
884,1201.87060546875,702.4017333984375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-17 17:47:16:151
885,1205.5078125,700.625,1.0,3.90625,3.90625,0,0.0,,null
886,1208.246826171875,700.625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:47:16:168
887,1209.375,700.625,1.0,3.90625,3.90625,0,0.0,,null
888,1212.5390625,700.625,1.0,3.90625,3.90625,0,0.0,,null
889,1212.935302734375,700.625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:47:16:184
890,1211.484375,700.625,1.0,3.90625,3.90625,0,0.0,,null
891,1211.484375,700.0441284179688,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:47:16:219
892,1211.484375,700.0,1.0,4.8828125,3.41796875,0,0.0,,null
893,1211.484375,698.75,1.0,4.8828125,3.41796875,0,0.0,,null
894,1211.484375,698.537109375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:16:239
895,1211.484375,698.125,1.0,4.8828125,3.41796875,0,0.0,,null
896,1211.484375,697.8125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:16:251
897,1211.484375,696.875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:16:268
898,1211.484375,695.625,1.0,4.8828125,3.41796875,0,0.0,,null
899,1211.484375,695.0,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:16:285
900,1211.484375,695.625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:47:16:318
901,1212.5390625,695.625,1.0,3.90625,3.90625,0,0.0,,null
902,1213.1514892578125,695.625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:47:16:336
903,1213.2421875,695.625,1.0,3.90625,3.90625,0,0.0,,null
904,1215.3515625,695.625,1.0,3.41796875,1.953125,0,0.0,,null
905,1215.941650390625,695.625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-4-17 17:47:16:352
906,1218.515625,695.0,1.0,1.46484375,1.46484375,0,0.0,,null
907,1221.2901611328125,694.1032104492188,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-17 17:47:16:369
908,1222.3828125,693.75,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-4-17 17:47:16:382
909,1222.3828125,693.75,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-4-17 17:47:16:382
910,1060.3125,840.625,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-4-17 17:47:16:628
911,1059.2578125,840.625,1.0,3.90625,3.90625,0,0.0,,null
912,1057.0047607421877,840.625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:47:16:653
913,1056.4453125,840.625,1.0,3.90625,3.90625,0,0.0,,null
914,1050.46875,840.625,1.0,3.90625,3.90625,0,0.0,,null
915,1049.064453125,840.625,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:47:16:670
916,1044.140625,840.625,1.0,2.9296875,2.9296875,0,0.0,,null
917,1044.7845458984377,839.4803466796875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-4-17 17:47:16:687
918,1045.1953125,838.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-4-17 17:47:16:698
919,1045.1953125,838.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-4-17 17:47:16:698
920,1074.375,790.625,1.0,1.953125,1.953125,0,0.0,0.0,2017-4-17 17:47:17:564
921,1073.3203125,791.875,1.0,3.90625,3.90625,0,0.0,,null
922,1072.3055419921877,793.6790771484375,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:47:17:591
923,1072.265625,793.75,1.0,3.90625,3.90625,0,0.0,,null
924,1068.3984375,798.75,1.0,4.39453125,4.39453125,0,0.0,,null
925,1066.960205078125,800.6094970703125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-17 17:47:17:608
926,1061.3671875,808.125,1.0,3.90625,3.90625,0,0.0,,null
927,1053.8448486328123,819.440673828125,1.0,3.90625,3.90625,0,0.0,2.0,2017-4-17 17:47:17:624
928,1052.2265625,821.875,1.0,5.37109375,3.90625,0,0.0,,null
929,1042.3828125,840.625,1.0,4.39453125,4.39453125,0,0.0,,null
930,1040.3663330078123,844.4658203125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-4-17 17:47:17:641
931,1033.2421875,863.125,1.0,5.37109375,3.90625,0,0.0,,null
932,1026.955322265625,878.293212890625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 17:47:17:658
933,1023.3984375,886.875,1.0,4.8828125,3.41796875,0,0.0,,null
934,1013.203125,910.0,1.0,5.37109375,5.37109375,0,0.0,,null
935,1012.5703735351562,911.4351806640624,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 17:47:17:675
936,1003.359375,930.625,1.0,5.37109375,5.37109375,0,0.0,,null
937,998.4375,940.9375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 17:47:17:691
938,995.2734375,950.625,1.0,4.8828125,3.41796875,0,0.0,,null
939,990.0243530273438,964.89697265625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:17:710
940,989.296875,966.875,1.0,4.8828125,3.41796875,0,0.0,,null
941,986.1328125,978.75,1.0,5.37109375,3.90625,0,0.0,,null
942,984.9976196289062,983.0103759765624,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 17:47:17:726
943,983.3203125,988.75,1.0,5.859375,4.39453125,0,0.0,,null
944,981.6971435546876,995.0023193359376,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 17:47:17:743
945,981.2109375,996.875,1.0,5.859375,4.39453125,0,0.0,,null
946,979.1015625,1003.125,1.0,5.859375,4.39453125,0,0.0,,null
947,978.6973266601562,1004.32275390625,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 17:47:17:760
948,978.3984375,1008.125,1.0,5.37109375,3.90625,0,0.0,,null
949,977.7656860351562,1011.499755859375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 17:47:17:776
950,977.34375,1013.75,1.0,5.37109375,3.90625,0,0.0,,null
951,976.2890625,1020.0,1.0,5.37109375,3.90625,0,0.0,,null
952,976.2642211914062,1020.1473388671876,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 17:47:17:792
953,975.234375,1025.625,1.0,4.8828125,3.41796875,0,0.0,,null
954,974.775146484375,1028.0743408203123,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:17:809
955,974.1796875,1030.625,1.0,4.8828125,3.41796875,0,0.0,,null
956,974.1796875,1034.3941650390623,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:17:826
957,974.1796875,1035.0,1.0,4.8828125,3.41796875,0,0.0,,null
958,974.1796875,1038.75,1.0,4.8828125,3.41796875,0,0.0,,null
959,974.1796875,1039.720947265625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:17:843
960,974.1796875,1043.125,1.0,4.8828125,3.41796875,0,0.0,,null
961,974.1796875,1044.850830078125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:17:860
962,974.1796875,1045.625,1.0,4.8828125,3.41796875,0,0.0,,null
963,974.1796875,1046.875,1.0,4.8828125,4.8828125,0,0.0,,null
964,974.1796875,1047.0078125,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-17 17:47:17:887
965,974.1796875,1048.125,1.0,4.8828125,4.8828125,0,0.0,,null
966,974.1796875,1048.181640625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-17 17:47:17:893
967,974.1796875,1048.125,1.0,5.37109375,5.37109375,0,0.0,,null
968,974.1796875,1048.125,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 17:47:17:921
969,974.1796875,1048.75,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 17:47:17:972
970,974.1796875,1050.0,1.0,5.37109375,5.37109375,0,0.0,,null
971,974.1796875,1050.4202880859377,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 17:47:18:001
972,974.1796875,1050.625,1.0,5.37109375,5.37109375,0,0.0,,null
973,974.1796875,1051.777099609375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 17:47:18:016
974,974.1796875,1051.875,1.0,5.37109375,5.37109375,0,0.0,,null
975,974.1796875,1052.5,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 17:47:18:030
976,974.1796875,1053.125,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 17:47:18:044
977,974.1796875,1053.75,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-4-17 17:47:18:161
978,974.1796875,1053.75,1.0,5.37109375,3.90625,0,0.0,,null
979,974.1796875,1055.0,1.0,5.37109375,3.90625,0,0.0,,null
980,974.1796875,1055.0450439453123,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 17:47:18:194
981,974.1796875,1055.625,1.0,4.8828125,3.41796875,0,0.0,,null
982,974.1796875,1055.8961181640623,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:211
983,974.1796875,1056.875,1.0,4.8828125,3.41796875,0,0.0,,null
984,974.1796875,1058.4619140625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:231
985,974.1796875,1058.75,1.0,4.8828125,3.41796875,0,0.0,,null
986,974.1796875,1061.875,1.0,4.8828125,3.41796875,0,0.0,,null
987,974.1796875,1062.7242431640623,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:245
988,974.1796875,1065.0,1.0,4.8828125,3.41796875,0,0.0,,null
989,974.1796875,1067.1654052734377,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:262
990,974.1796875,1068.125,1.0,4.8828125,3.41796875,0,0.0,,null
991,973.125,1070.625,1.0,5.37109375,3.90625,0,0.0,,null
992,972.9992065429688,1070.9232177734377,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 17:47:18:278
993,973.125,1075.0,1.0,5.37109375,3.90625,0,0.0,,null
994,973.125,1077.1875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 17:47:18:295
995,972.421875,1078.75,1.0,5.37109375,3.90625,0,0.0,,null
996,971.4241333007812,1082.888671875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 17:47:18:313
997,971.3671875,1083.125,1.0,5.37109375,3.90625,0,0.0,,null
998,970.3125,1086.875,1.0,5.37109375,3.90625,0,0.0,,null
999,969.9299926757812,1088.2349853515623,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 17:47:18:328
1000,970.3125,1090.625,1.0,5.859375,4.39453125,0,0.0,,null
1001,969.4761962890624,1093.10302734375,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 17:47:18:345
1002,969.2578125,1093.75,1.0,5.37109375,3.90625,0,0.0,,null
1003,968.203125,1096.875,1.0,5.859375,4.39453125,0,0.0,,null
1004,968.0078125,1097.45361328125,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 17:47:18:361
1005,968.203125,1100.625,1.0,5.37109375,3.90625,0,0.0,,null
1006,967.556640625,1102.5404052734377,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 17:47:18:378
1007,967.1484375,1103.75,1.0,4.8828125,3.41796875,0,0.0,,null
1008,966.09375,1108.125,1.0,4.8828125,4.8828125,0,0.0,,null
1009,966.043701171875,1108.3326416015623,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-17 17:47:18:395
1010,965.390625,1113.125,1.0,4.39453125,2.9296875,0,0.0,,null
1011,965.066650390625,1115.4288330078123,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-17 17:47:18:412
1012,965.390625,1118.125,1.0,4.39453125,2.9296875,0,0.0,,null
1013,964.4671630859376,1122.5028076171877,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-4-17 17:47:18:429
1014,964.3359375,1123.125,1.0,4.39453125,2.9296875,0,0.0,,null
1015,964.3359375,1128.125,1.0,4.8828125,3.41796875,0,0.0,,null
1016,964.3359375,1129.422607421875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:445
1017,964.3359375,1133.125,1.0,4.8828125,3.41796875,0,0.0,,null
1018,964.3359375,1136.63037109375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:462
1019,964.3359375,1138.125,1.0,4.8828125,3.41796875,0,0.0,,null
1020,964.3359375,1141.875,1.0,4.8828125,3.41796875,0,0.0,,null
1021,964.3359375,1142.31640625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:479
1022,964.3359375,1145.0,1.0,4.8828125,3.41796875,0,0.0,,null
1023,964.3359375,1146.4779052734375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:496
1024,964.3359375,1148.125,1.0,4.8828125,3.41796875,0,0.0,,null
1025,964.3359375,1148.7119140625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:512
1026,964.3359375,1148.75,1.0,4.8828125,3.41796875,0,0.0,,null
1027,964.3359375,1150.0,1.0,4.8828125,3.41796875,0,0.0,,null
1028,964.3359375,1150.4669189453125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:529
1029,964.3359375,1150.625,1.0,4.8828125,3.41796875,0,0.0,,null
1030,964.3359375,1150.625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:546
1031,964.3359375,1150.625,1.0,4.8828125,4.8828125,0,0.0,,null
1032,964.3359375,1150.0,1.0,4.8828125,4.8828125,0,0.0,,null
1033,964.3359375,1149.867919921875,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-4-17 17:47:18:566
1034,964.3359375,1148.75,1.0,4.8828125,3.41796875,0,0.0,,null
1035,964.3359375,1147.6163330078125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:583
1036,964.3359375,1146.875,1.0,4.8828125,3.41796875,0,0.0,,null
1037,964.3359375,1145.0,1.0,4.8828125,3.41796875,0,0.0,,null
1038,964.3359375,1144.91162109375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:596
1039,964.3359375,1143.125,1.0,4.8828125,3.41796875,0,0.0,,null
1040,964.3359375,1142.2728271484375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-4-17 17:47:18:612
1041,965.390625,1140.625,1.0,5.37109375,3.90625,0,0.0,,null
1042,966.0120239257812,1138.41552734375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-4-17 17:47:18:629
1043,966.09375,1138.125,1.0,5.37109375,3.90625,0,0.0,,null
1044,966.09375,1135.0,1.0,5.859375,4.39453125,0,0.0,,null
1045,966.09375,1134.0625,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 17:47:18:646
1046,967.1484375,1131.875,1.0,5.859375,4.39453125,0,0.0,,null
1047,967.9054565429688,1130.5291748046875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 17:47:18:663
1048,968.203125,1130.0,1.0,5.859375,4.39453125,0,0.0,,null
1049,968.203125,1126.875,1.0,5.859375,4.39453125,0,0.0,,null
1050,968.203125,1126.4608154296875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 17:47:18:679
1051,969.2578125,1123.75,1.0,5.859375,4.39453125,0,0.0,,null
1052,969.8392944335938,1122.7161865234377,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 17:47:18:696
1053,970.3125,1121.875,1.0,5.859375,4.39453125,0,0.0,,null
1054,971.3193359375,1120.0850830078123,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 17:47:18:713
1055,971.3671875,1120.0,1.0,5.859375,4.39453125,0,0.0,,null
1056,971.3671875,1118.125,1.0,5.859375,4.39453125,0,0.0,,null
1057,971.3671875,1117.3966064453123,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 17:47:18:730
1058,972.421875,1115.625,1.0,5.859375,4.39453125,0,0.0,,null
1059,972.9818115234376,1114.1317138671877,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 17:47:18:748
1060,973.125,1113.75,1.0,5.859375,4.39453125,0,0.0,,null
1061,973.125,1113.125,1.0,5.859375,4.39453125,0,0.0,,null
1062,973.125,1112.9884033203123,1.0,5.859375,4.39453125,0,0.0,2.0,2017-4-17 17:47:18:765
