EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
2779,930.234375,805.0,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-5 13:19:29:794
2780,930.234375,805.0,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-5 13:19:29:794
2781,38.671875,488.75,1.0,0.9765625,0.9765625,0,0.0,0.0,2017-5-5 13:19:31:413
2782,37.96875,490.0,1.0,0.9765625,0.9765625,0,0.0,,null
2783,37.07602310180664,490.529052734375,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-5 13:19:31:439
2784,36.9140625,490.625,1.0,0.9765625,0.9765625,0,0.0,,null
2785,35.859375,491.875,1.0,0.9765625,0.9765625,0,0.0,,null
2786,35.58317565917969,492.2023315429688,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-5 13:19:31:456
2787,36.9140625,493.75,1.0,0.9765625,0.9765625,0,0.0,2.0,2017-5-5 13:19:31:471
2788,36.9140625,493.75,1.0,0.9765625,0.9765625,0,0.0,1.0,2017-5-5 13:19:31:472
2789,129.0234375,433.75,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-5 13:19:31:890
2790,129.7265625,435.0,1.0,3.90625,3.90625,0,0.0,,null
2791,129.93038940429688,435.36236572265625,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-5 13:19:31:910
2792,130.78125,435.625,1.0,3.90625,3.90625,0,0.0,,null
2793,132.23017883300778,435.1956787109375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-5 13:19:31:926
2794,132.890625,435.0,1.0,3.90625,3.90625,0,0.0,,null
2795,135.0,433.75,1.0,3.90625,3.90625,0,0.0,,null
2796,135.12925720214844,433.6734008789063,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-5 13:19:31:943
2797,136.7578125,432.5,1.0,2.9296875,2.9296875,0,0.0,,null
2798,137.63671875,431.875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-5 13:19:31:960
2799,137.8125,431.875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-5 13:19:31:972
2800,137.8125,431.875,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-5 13:19:31:972
2801,989.296875,1665.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-5 13:19:32:471
2802,988.2421875,1663.75,1.0,4.39453125,2.9296875,0,0.0,,null
2803,987.4315185546876,1662.308837890625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-5 13:19:32:496
2804,987.1875,1661.875,1.0,4.39453125,2.9296875,0,0.0,,null
2805,986.1328125,1655.0,1.0,4.8828125,3.41796875,0,0.0,,null
2806,985.9829711914062,1654.0234375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:32:513
2807,985.4296875,1638.125,1.0,4.8828125,3.41796875,0,0.0,,null
2808,985.078125,1629.6875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:32:529
2809,984.375,1606.25,1.0,5.37109375,3.90625,0,0.0,,null
2810,985.4212036132812,1559.13330078125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:32:546
2811,985.4296875,1558.75,1.0,5.37109375,3.90625,0,0.0,,null
2812,988.9774780273438,1504.8524169921875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:32:563
2813,989.296875,1500.0,1.0,5.37109375,3.90625,0,0.0,,null
2814,994.21875,1433.125,1.0,5.37109375,3.90625,0,0.0,,null
2815,999.05126953125,1377.0299072265625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:32:579
2816,1000.1953125,1363.75,1.0,5.37109375,5.37109375,0,0.0,,null
2817,1006.171875,1298.125,1.0,5.37109375,3.90625,0,0.0,,null
2818,1007.6322631835938,1282.089111328125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:32:597
2819,1016.3671875,1235.0,1.0,3.41796875,3.41796875,0,0.0,,null
2820,1024.6314697265623,1196.1094970703125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-5 13:19:32:613
2821,1028.3203125,1178.75,1.0,4.39453125,4.39453125,0,0.0,,null
2822,1038.1640625,1136.875,1.0,3.41796875,1.953125,0,0.0,,null
2823,1039.218994140625,1132.38720703125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-5 13:19:32:630
2824,1050.46875,1105.625,1.0,1.46484375,1.46484375,0,0.0,,null
2825,1056.300537109375,1090.814208984375,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-5 13:19:32:647
2826,1060.3125,1093.75,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-5 13:19:32:660
2827,1060.3125,1093.75,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-5 13:19:32:661
2828,944.296875,1646.875,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-5 13:19:32:896
2829,943.2421875,1646.25,1.0,3.90625,3.90625,0,0.0,,null
2830,943.0807495117188,1646.154296875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-5 13:19:32:915
2831,942.1875,1645.0,1.0,3.90625,3.90625,0,0.0,,null
2832,942.1875,1642.7987060546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-5 13:19:32:932
2833,942.1875,1641.25,1.0,3.41796875,3.41796875,0,0.0,,null
2834,942.1875,1633.125,1.0,4.39453125,2.9296875,0,0.0,,null
2835,942.1875,1632.82958984375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-5 13:19:32:948
2836,943.2421875,1621.25,1.0,3.90625,3.90625,0,0.0,,null
2837,943.7160034179688,1615.915283203125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-5 13:19:32:965
2838,944.296875,1603.75,1.0,4.39453125,4.39453125,0,0.0,,null
2839,945.1430053710938,1589.7103271484375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-5 13:19:32:982
2840,945.3515625,1586.25,1.0,4.39453125,4.39453125,0,0.0,,null
2841,946.40625,1568.125,1.0,4.39453125,4.39453125,0,0.0,,null
2842,946.6746826171876,1563.5118408203125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-5 13:19:32:998
2843,947.109375,1551.25,1.0,4.39453125,2.9296875,0,0.0,,null
2844,947.8361206054688,1540.9144287109375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-5 13:19:33:015
2845,948.1640625,1536.25,1.0,4.8828125,4.8828125,0,0.0,,null
2846,949.21875,1523.75,1.0,4.8828125,3.41796875,0,0.0,,null
2847,949.3004760742188,1522.781494140625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:33:032
2848,951.328125,1511.25,1.0,5.37109375,3.90625,0,0.0,,null
2849,952.3828125,1505.0,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:33:049
2850,952.3828125,1498.75,1.0,5.37109375,3.90625,0,0.0,,null
2851,953.9974365234376,1487.26806640625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:33:065
2852,954.140625,1486.25,1.0,5.859375,4.39453125,0,0.0,,null
2853,956.25,1473.125,1.0,5.37109375,3.90625,0,0.0,,null
2854,957.0435791015624,1468.1873779296875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:33:082
2855,958.359375,1460.0,1.0,5.859375,5.859375,0,0.0,,null
2856,960.4638671875,1450.1790771484375,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-5 13:19:33:099
2857,961.171875,1446.875,1.0,5.37109375,3.90625,0,0.0,,null
2858,964.3359375,1433.125,1.0,5.37109375,3.90625,0,0.0,,null
2859,964.851318359375,1430.8853759765625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:33:116
2860,967.1484375,1418.75,1.0,6.34765625,4.8828125,0,0.0,,null
2861,968.9867553710938,1410.7613525390625,1.0,6.34765625,4.8828125,0,0.0,2.0,2017-5-5 13:19:33:132
2862,970.3125,1405.0,1.0,5.859375,4.39453125,0,0.0,,null
2863,972.421875,1391.25,1.0,5.37109375,3.90625,0,0.0,,null
2864,972.4417114257812,1391.120849609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:33:149
2865,974.1796875,1378.125,1.0,5.859375,5.859375,0,0.0,,null
2866,974.9689331054688,1372.23193359375,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-5 13:19:33:166
2867,976.2890625,1365.0,1.0,5.859375,5.859375,0,0.0,,null
2868,978.6416625976562,1354.021240234375,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-5 13:19:33:182
2869,979.1015625,1351.875,1.0,5.859375,5.859375,0,0.0,,null
2870,982.265625,1338.75,1.0,5.37109375,3.90625,0,0.0,,null
2871,983.1432495117188,1335.1094970703125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:33:199
2872,985.4296875,1325.625,1.0,5.859375,4.39453125,0,0.0,,null
2873,987.3310546875,1317.17431640625,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-5 13:19:33:216
2874,988.2421875,1313.125,1.0,5.859375,4.39453125,0,0.0,,null
2875,991.40625,1300.625,1.0,5.859375,4.39453125,0,0.0,,null
2876,991.6882934570312,1299.5107421875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-5 13:19:33:233
2877,994.21875,1290.0,1.0,5.859375,4.39453125,0,0.0,,null
2878,995.625,1284.6875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-5 13:19:33:251
2879,996.328125,1278.75,1.0,5.859375,4.39453125,0,0.0,,null
2880,999.0172729492188,1270.3836669921875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-5 13:19:33:266
2881,999.140625,1270.0,1.0,5.859375,5.859375,0,0.0,,null
2882,1001.25,1261.875,1.0,5.859375,5.859375,0,0.0,,null
2883,1002.0343017578124,1258.85400390625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-5 13:19:33:283
2884,1003.359375,1255.0,1.0,6.34765625,6.34765625,0,0.0,,null
2885,1005.5523681640624,1249.639404296875,1.0,6.34765625,6.34765625,0,0.0,2.0,2017-5-5 13:19:33:300
2886,1006.171875,1248.125,1.0,5.859375,5.859375,0,0.0,,null
2887,1008.28125,1241.875,1.0,5.859375,5.859375,0,0.0,,null
2888,1008.7399291992188,1240.515869140625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-5 13:19:33:317
2889,1009.3359375,1235.625,1.0,5.859375,5.859375,0,0.0,,null
2890,1010.6656494140624,1232.0791015625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-5 13:19:33:333
2891,1011.4453125,1230.0,1.0,5.37109375,5.37109375,0,0.0,,null
2892,1013.203125,1225.0,1.0,5.37109375,5.37109375,0,0.0,,null
2893,1013.2976684570312,1224.7310791015625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-5 13:19:33:350
2894,1015.3125,1220.625,1.0,5.37109375,5.37109375,0,0.0,,null
2895,1016.2410888671876,1218.698974609375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-5 13:19:33:367
2896,1017.421875,1218.125,1.0,6.34765625,3.90625,0,0.0,,null
2897,1018.9737548828124,1214.2625732421875,1.0,6.34765625,3.90625,0,0.0,2.0,2017-5-5 13:19:33:384
2898,1019.1796875,1213.75,1.0,6.34765625,3.90625,0,0.0,,null
2899,1022.34375,1210.0,1.0,6.34765625,3.90625,0,0.0,,null
2900,1023.304931640625,1208.86083984375,1.0,6.34765625,3.90625,0,0.0,2.0,2017-5-5 13:19:33:400
2901,1024.453125,1206.875,1.0,5.37109375,3.90625,0,0.0,,null
2902,1026.380126953125,1204.3057861328125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:33:417
2903,1027.265625,1203.125,1.0,5.37109375,3.90625,0,0.0,,null
2904,1030.4296875,1198.75,1.0,5.37109375,3.90625,0,0.0,,null
2905,1030.8726806640623,1198.137451171875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:33:434
2906,1033.2421875,1195.0,1.0,5.37109375,3.90625,0,0.0,,null
2907,1034.39013671875,1192.619140625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:33:453
2908,1035.3515625,1190.625,1.0,5.37109375,3.90625,0,0.0,,null
2909,1037.4049072265623,1186.974609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:33:468
2910,1037.4609375,1186.875,1.0,5.37109375,3.90625,0,0.0,,null
2911,1040.2734375,1183.125,1.0,5.37109375,3.90625,0,0.0,,null
2912,1041.3277587890623,1181.71923828125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:33:484
2913,1042.3828125,1178.75,1.0,4.8828125,3.41796875,0,0.0,,null
2914,1043.761962890625,1174.8272705078125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:33:501
2915,1044.140625,1173.75,1.0,5.37109375,5.37109375,0,0.0,,null
2916,1047.3046875,1168.75,1.0,5.859375,5.859375,0,0.0,,null
2917,1048.055419921875,1167.5635986328125,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-5 13:19:33:518
2918,1051.171875,1163.125,1.0,5.37109375,3.90625,0,0.0,,null
2919,1053.860107421875,1158.345947265625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:33:534
2920,1055.390625,1155.625,1.0,5.37109375,3.90625,0,0.0,,null
2921,1059.2578125,1148.125,1.0,4.8828125,3.41796875,0,0.0,,null
2922,1059.340087890625,1147.96533203125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:33:551
2923,1063.4765625,1138.75,1.0,4.39453125,2.9296875,0,0.0,,null
2924,1065.5859375,1134.0625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-5 13:19:33:568
2925,1067.34375,1130.0,1.0,4.39453125,2.9296875,0,0.0,,null
2926,1070.8487548828123,1120.9366455078123,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-5 13:19:33:585
2927,1071.2109375,1120.0,1.0,2.9296875,2.9296875,0,0.0,,null
2928,1075.4296875,1110.0,1.0,2.9296875,1.953125,0,0.0,,null
2929,1076.790771484375,1106.773681640625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-5 13:19:33:602
2930,1080.3515625,1100.0,1.0,1.953125,1.953125,0,0.0,,null
2931,1083.88134765625,1091.931884765625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-5 13:19:33:618
2932,1085.2734375,1088.75,1.0,0.9765625,0.48828125,0,0.0,,null
2933,1090.1953125,1080.625,1.0,0.9765625,0.48828125,0,0.0,,null
2934,1091.1395263671877,1079.06640625,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-5 13:19:33:635
2935,1091.1395263671877,1079.06640625,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-5 13:19:33:640
2936,903.1640625,1706.25,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-5 13:19:33:936
2937,903.1640625,1705.0,1.0,1.953125,1.953125,0,0.0,,null
2938,903.1640625,1704.93115234375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-5 13:19:33:953
2939,904.21875,1703.75,1.0,2.9296875,1.953125,0,0.0,,null
2940,904.7127075195312,1703.16455078125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-5 13:19:33:970
2941,905.2734375,1701.25,1.0,2.9296875,1.953125,0,0.0,,null
2942,906.2185668945312,1696.769287109375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-5 13:19:33:987
2943,906.328125,1696.25,1.0,2.9296875,2.9296875,0,0.0,,null
2944,908.0859375,1688.75,1.0,2.9296875,2.9296875,0,0.0,,null
2945,908.67724609375,1686.22705078125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-5 13:19:34:003
2946,910.1953125,1680.0,1.0,3.41796875,3.41796875,0,0.0,,null
2947,911.6973876953124,1673.76904296875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:020
2948,912.3046875,1671.25,1.0,3.41796875,3.41796875,0,0.0,,null
2949,914.0625,1663.125,1.0,3.90625,3.90625,0,0.0,,null
2950,914.2936401367188,1662.0565185546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-5 13:19:34:037
2951,915.1171875,1656.875,1.0,3.90625,3.90625,0,0.0,,null
2952,915.64453125,1653.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-5 13:19:34:055
2953,916.171875,1651.875,1.0,3.90625,3.90625,0,0.0,,null
2954,917.167724609375,1646.5635986328125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-5 13:19:34:070
2955,917.2265625,1646.25,1.0,3.90625,3.90625,0,0.0,,null
2956,919.3359375,1640.0,1.0,3.90625,3.90625,0,0.0,,null
2957,920.1846923828124,1637.485107421875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-5 13:19:34:087
2958,920.390625,1635.0,1.0,4.8828125,3.41796875,0,0.0,,null
2959,920.955322265625,1630.984375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:104
2960,921.09375,1630.0,1.0,4.8828125,3.41796875,0,0.0,,null
2961,922.1484375,1625.0,1.0,4.8828125,3.41796875,0,0.0,,null
2962,922.4037475585938,1623.7896728515625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:120
2963,922.1484375,1620.0,1.0,4.8828125,3.41796875,0,0.0,,null
2964,921.4769897460938,1616.81689453125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:137
2965,921.09375,1615.0,1.0,4.8828125,3.41796875,0,0.0,,null
2966,920.390625,1611.25,1.0,4.8828125,3.41796875,0,0.0,,null
2967,920.347900390625,1611.0220947265625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:154
2968,919.3359375,1606.875,1.0,4.8828125,3.41796875,0,0.0,,null
2969,918.8255615234376,1604.7578125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:171
2970,918.28125,1603.125,1.0,4.8828125,3.41796875,0,0.0,,null
2971,916.3500366210938,1601.4083251953125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:188
2972,916.171875,1601.25,1.0,4.8828125,3.41796875,0,0.0,,null
2973,915.1171875,1600.0,1.0,4.8828125,3.41796875,0,0.0,,null
2974,914.7921142578124,1599.61474609375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:204
2975,914.0625,1600.0,1.0,4.8828125,3.41796875,0,0.0,,null
2976,912.7728881835938,1600.0,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:221
2977,912.3046875,1600.0,1.0,5.37109375,3.90625,0,0.0,,null
2978,911.25,1598.75,1.0,5.37109375,5.37109375,0,0.0,,null
2979,911.0574951171876,1598.5218505859375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-5 13:19:34:238
2980,910.1953125,1598.125,1.0,5.37109375,5.37109375,0,0.0,,null
2981,909.66796875,1597.8125,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-5 13:19:34:255
2982,909.140625,1596.875,1.0,4.8828125,4.8828125,0,0.0,,null
2983,908.1028442382812,1596.260009765625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-5 13:19:34:272
2984,908.0859375,1596.25,1.0,4.8828125,4.8828125,0,0.0,,null
2985,908.0859375,1595.0,1.0,4.8828125,4.8828125,0,0.0,,null
2986,908.0859375,1594.4925537109375,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-5 13:19:34:288
2987,908.0859375,1593.75,1.0,4.8828125,3.41796875,0,0.0,,null
2988,908.0859375,1592.1678466796875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:305
2989,908.0859375,1591.875,1.0,4.8828125,3.41796875,0,0.0,,null
2990,908.0859375,1590.0,1.0,4.8828125,3.41796875,0,0.0,,null
2991,908.0859375,1589.510986328125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:323
2992,908.0859375,1588.125,1.0,4.8828125,3.41796875,0,0.0,,null
2993,908.0859375,1587.2808837890625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:339
2994,908.0859375,1586.875,1.0,4.8828125,3.41796875,0,0.0,,null
2995,908.0859375,1585.0,1.0,4.8828125,3.41796875,0,0.0,,null
2996,908.0859375,1584.8651123046875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:355
2997,908.0859375,1583.75,1.0,4.8828125,3.41796875,0,0.0,,null
2998,908.0859375,1583.428466796875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:373
2999,908.0859375,1583.125,1.0,4.8828125,3.41796875,0,0.0,,null
3000,907.4236450195312,1581.9476318359375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:389
3001,907.3828125,1581.875,1.0,5.37109375,3.90625,0,0.0,,null
3002,907.3828125,1581.25,1.0,5.37109375,3.90625,0,0.0,,null
3003,907.3828125,1581.0447998046875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:34:405
3004,906.328125,1580.0,1.0,5.37109375,3.90625,0,0.0,,null
3005,905.80078125,1579.375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:34:423
3006,905.2734375,1580.0,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:34:439
3007,904.21875,1580.0,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:34:472
3008,904.21875,1578.75,1.0,4.8828125,3.41796875,0,0.0,,null
3009,904.21875,1578.75,1.0,5.37109375,3.90625,0,0.0,,null
3010,904.21875,1578.75,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:34:522
3011,904.21875,1578.125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:34:573
3012,904.21875,1576.875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:34:606
3013,903.1640625,1576.25,1.0,5.37109375,3.90625,0,0.0,,null
3014,902.3344116210938,1575.2667236328125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:34:624
3015,902.109375,1575.0,1.0,5.37109375,3.90625,0,0.0,,null
3016,901.0546875,1573.75,1.0,5.37109375,3.90625,0,0.0,,null
3017,900.8377685546876,1573.492919921875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:34:640
3018,900.3515625,1573.125,1.0,4.8828125,3.41796875,0,0.0,,null
3019,899.699951171875,1572.352783203125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:657
3020,899.296875,1571.875,1.0,4.8828125,3.41796875,0,0.0,,null
3021,898.2421875,1571.25,1.0,4.8828125,3.41796875,0,0.0,,null
3022,898.2025756835938,1571.2265625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:673
3023,897.1875,1570.0,1.0,4.8828125,3.41796875,0,0.0,,null
3024,896.7081298828125,1569.431884765625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:690
3025,896.1328125,1568.75,1.0,4.8828125,3.41796875,0,0.0,,null
3026,895.2174682617188,1568.75,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:707
3027,895.078125,1568.75,1.0,4.8828125,3.41796875,0,0.0,,null
3028,894.375,1568.75,1.0,4.8828125,3.41796875,0,0.0,,null
3029,894.2042236328125,1568.75,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:723
3030,893.3203125,1568.125,1.0,4.8828125,3.41796875,0,0.0,,null
3031,892.6049194335938,1568.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:740
3032,892.265625,1568.125,1.0,4.8828125,3.41796875,0,0.0,,null
3033,891.2109375,1568.125,1.0,4.8828125,3.41796875,0,0.0,,null
3034,891.076171875,1568.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:757
3035,890.15625,1568.125,1.0,4.8828125,3.41796875,0,0.0,,null
3036,889.62890625,1568.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:774
3037,889.1015625,1568.125,1.0,4.8828125,3.41796875,0,0.0,,null
3038,888.4472045898438,1568.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:790
3039,888.3984375,1568.125,1.0,4.8828125,3.41796875,0,0.0,,null
3040,887.34375,1568.125,1.0,4.8828125,3.41796875,0,0.0,,null
3041,886.945068359375,1568.125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:807
3042,886.2890625,1566.875,1.0,4.8828125,3.41796875,0,0.0,,null
3043,885.4503173828125,1566.875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:824
3044,885.234375,1566.875,1.0,4.8828125,3.41796875,0,0.0,,null
3045,884.1796875,1566.25,1.0,4.8828125,3.41796875,0,0.0,,null
3046,883.9540405273438,1566.1163330078125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:841
3047,883.125,1565.0,1.0,4.8828125,3.41796875,0,0.0,,null
3048,882.482177734375,1564.2381591796875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:858
3049,882.0703125,1563.75,1.0,4.8828125,3.41796875,0,0.0,,null
3050,881.3671875,1563.125,1.0,4.8828125,3.41796875,0,0.0,,null
3051,881.3320922851562,1563.09375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:874
3052,881.3671875,1561.875,1.0,4.8828125,3.41796875,0,0.0,,null
3053,881.3671875,1561.2906494140625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:891
3054,881.3671875,1561.25,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-5 13:19:34:925
3055,881.3671875,1561.25,1.0,5.37109375,3.90625,0,0.0,,null
3056,879.2578125,1561.25,1.0,5.37109375,3.90625,0,0.0,,null
3057,878.5014038085938,1561.25,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:35:008
3058,877.1484375,1561.25,1.0,5.37109375,3.90625,0,0.0,,null
3059,874.9174194335938,1561.25,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-5 13:19:35:025
3060,874.3359375,1561.25,1.0,4.39453125,4.39453125,0,0.0,,null
3061,870.1171875,1561.25,1.0,4.39453125,4.39453125,0,0.0,,null
3062,869.0740356445312,1561.25,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-5 13:19:35:042
3063,866.25,1561.25,1.0,4.39453125,4.39453125,0,0.0,,null
3064,863.7777709960938,1561.25,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-5 13:19:35:058
3065,862.3828125,1561.25,1.0,4.39453125,4.39453125,0,0.0,,null
3066,858.1640625,1561.25,1.0,4.39453125,4.39453125,0,0.0,,null
3067,857.8309936523438,1561.25,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-5 13:19:35:075
3068,855.3515625,1561.25,1.0,4.39453125,4.39453125,0,0.0,,null
3069,853.9615478515625,1561.25,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-5 13:19:35:093
3070,852.1875,1561.25,1.0,4.39453125,4.39453125,0,0.0,,null
3071,849.6263427734375,1561.25,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-5 13:19:35:109
3072,849.375,1561.25,1.0,4.39453125,4.39453125,0,0.0,,null
3073,847.265625,1561.25,1.0,4.39453125,4.39453125,0,0.0,,null
3074,846.59423828125,1561.25,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-5 13:19:35:125
