EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
1195,1048.0,144.0,0.1764705926179886,10.0,7.0,0,0.0,,null
1196,1043.0,149.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1197,1039.4326171875,155.6888427734375,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-25 15:43:13:297
1198,1035.0,164.0,0.1882353127002716,10.0,7.0,0,0.0,,null
1199,1027.0,182.0,0.19607844948768616,12.0,8.0,0,0.0,,null
1200,1023.3009033203124,190.8778381347656,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-25 15:43:13:313
1201,1017.0,206.0,0.20000001788139346,11.0,8.0,0,0.0,,null
1202,1004.0,236.0,0.2039215862751007,12.0,8.0,0,0.0,,null
1203,998.9832763671876,246.03347778320312,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-25 15:43:13:330
1204,990.0,264.0,0.20000001788139346,12.0,8.0,0,0.0,,null
1205,974.0,298.0,0.19215688109397888,12.0,8.0,0,0.0,,null
1206,969.5999145507812,309.20025634765625,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-25 15:43:13:348
1207,963.0,326.0,0.19215688109397888,12.0,8.0,0,0.0,,null
1208,953.0,358.0,0.19215688109397888,11.0,8.0,0,0.0,,null
1209,949.1941528320312,371.32037353515625,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-25 15:43:13:364
1210,945.0,386.0,0.1882353127002716,12.0,8.0,0,0.0,,null
1211,938.0,413.0,0.19215688109397888,11.0,8.0,0,0.0,,null
1212,934.9215698242188,425.7536010742188,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-25 15:43:13:380
1213,931.0,442.0,0.19215688109397888,11.0,8.0,0,0.0,,null
1214,924.0,465.0,0.19215688109397888,11.0,7.0,0,0.0,,null
1215,921.037841796875,475.156005859375,0.19215688109397888,11.0,7.0,0,0.0,2.0,2017-5-25 15:43:13:397
1216,917.0,489.0,0.19215688109397888,10.0,7.0,0,0.0,,null
1217,910.0,516.0,0.19215688109397888,10.0,7.0,0,0.0,,null
1218,907.3727416992188,525.1953735351561,0.19215688109397888,10.0,7.0,0,0.0,2.0,2017-5-25 15:43:13:414
1219,904.0,537.0,0.19215688109397888,11.0,7.0,0,0.0,,null
1220,898.0,556.0,0.19215688109397888,10.0,7.0,0,0.0,,null
1221,895.3558959960938,564.3729858398438,0.19215688109397888,10.0,7.0,0,0.0,2.0,2017-5-25 15:43:13:430
1222,892.0,575.0,0.1882353127002716,10.0,7.0,0,0.0,,null
1223,887.0,596.0,0.18431372940540314,11.0,8.0,0,0.0,,null
1224,885.2332763671875,603.0669555664062,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-25 15:43:13:447
1225,883.0,612.0,0.18431372940540314,12.0,8.0,0,0.0,,null
1226,879.0,626.0,0.18039216101169586,11.0,8.0,0,0.0,,null
1227,877.3509521484375,631.7716064453125,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-25 15:43:13:464
1228,875.0,640.0,0.18039216101169586,11.0,8.0,0,0.0,,null
1229,872.0,654.0,0.18039216101169586,11.0,8.0,0,0.0,,null
1230,870.7981567382812,659.6087036132812,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-25 15:43:13:480
1231,869.0,667.0,0.18039216101169586,11.0,8.0,0,0.0,,null
1232,867.0,678.0,0.18039216101169586,11.0,8.0,0,0.0,,null
1233,866.1485595703125,681.8316040039062,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-25 15:43:13:497
1234,865.0,687.0,0.18431372940540314,11.0,8.0,0,0.0,,null
1235,863.0,695.0,0.18431372940540314,11.0,8.0,0,0.0,,null
1236,862.2000122070312,697.800048828125,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-25 15:43:13:514
1237,861.0,702.0,0.18039216101169586,10.0,7.0,0,0.0,,null
1238,860.0,708.0,0.18039216101169586,10.0,7.0,0,0.0,,null
1239,859.558349609375,710.2083129882812,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-25 15:43:13:530
1240,859.0,713.0,0.1764705926179886,10.0,7.0,0,0.0,,null
1241,858.0,718.0,0.1725490242242813,10.0,7.0,0,0.0,,null
1242,857.5838623046875,720.4968872070312,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-5-25 15:43:13:548
1243,857.0,724.0,0.16862745583057406,9.0,7.0,0,0.0,,null
1244,857.0,730.0,0.1568627506494522,9.0,6.0,0,0.0,,null
1245,856.5316162109375,733.2787475585938,0.1568627506494522,9.0,6.0,0,0.0,2.0,2017-5-25 15:43:13:564
1246,856.0,737.0,0.08627451211214067,7.0,5.0,0,0.0,,null
1247,856.0,741.0,0.0313725508749485,7.0,5.0,0,0.0,2.0,2017-5-25 15:43:13:580
1248,856.0,741.0,0.0313725508749485,7.0,5.0,0,0.0,1.0,2017-5-25 15:43:13:582
1249,865.0,583.0,0.1725490242242813,9.0,7.0,0,0.0,0.0,2017-5-25 15:44:0:794
1250,864.0,581.0,0.1764705926179886,9.0,7.0,0,0.0,,null
1251,863.0,575.0,0.1764705926179886,10.0,7.0,0,0.0,,null
1252,862.4967041015625,570.9736328125,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:0:820
1253,862.0,567.0,0.18039216101169586,10.0,7.0,0,0.0,,null
1254,861.0,549.0,0.18039216101169586,11.0,8.0,0,0.0,,null
1255,860.6666259765625,542.998779296875,0.18039216101169586,11.0,8.0,0,0.0,2.0,2017-5-25 15:44:0:837
1256,861.0,524.0,0.18039216101169586,12.0,8.0,0,0.0,,null
1257,861.0,492.0,0.18431372940540314,11.0,8.0,0,0.0,,null
1258,861.0,491.567138671875,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-25 15:44:0:853
1259,863.0,457.0,0.19215688109397888,12.0,8.0,0,0.0,,null
1260,866.641357421875,430.0537109375,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:0:869
1261,868.0,420.0,0.19607844948768616,11.0,8.0,0,0.0,,null
1262,878.0,384.0,0.19215688109397888,11.0,7.0,0,0.0,,null
1263,885.0446166992188,362.8662109375,0.19215688109397888,11.0,7.0,0,0.0,2.0,2017-5-25 15:44:0:886
1264,892.0,342.0,0.19215688109397888,11.0,8.0,0,0.0,,null
1265,904.0,305.0,0.19607844948768616,12.0,8.0,0,0.0,,null
1266,909.1951293945312,288.98175048828125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:0:904
1267,915.0,265.0,0.19607844948768616,12.0,8.0,0,0.0,,null
1268,924.0,234.0,0.19215688109397888,12.0,8.0,0,0.0,,null
1269,925.9445190429688,227.3021240234375,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:0:920
1270,934.0,208.0,0.19607844948768616,11.0,8.0,0,0.0,,null
1271,938.4337158203124,197.35903930664062,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-25 15:44:0:929
1272,944.0,184.0,0.19607844948768616,11.0,8.0,0,0.0,,null
1273,953.0,165.0,0.19215688109397888,12.0,8.0,0,0.0,,null
1274,956.4138793945312,157.79290771484375,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:0:946
1275,960.0,151.0,0.19215688109397888,12.0,8.0,0,0.0,,null
1276,966.0,140.0,0.19215688109397888,12.0,8.0,0,0.0,,null
1277,967.825439453125,135.89273071289062,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:0:963
1278,970.0,131.0,0.19215688109397888,10.0,7.0,0,0.0,,null
1279,974.0,123.0,0.1882353127002716,10.0,7.0,0,0.0,,null
1280,975.3016967773438,120.39657592773438,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:0:979
1281,977.0,117.0,0.19215688109397888,10.0,7.0,0,0.0,,null
1282,979.0,111.0,0.1882353127002716,10.0,7.0,0,0.0,,null
1283,979.7908935546876,109.02276611328124,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:0:996
1284,981.0,106.0,0.1882353127002716,10.0,7.0,0,0.0,,null
1285,982.0,103.0,0.18039216101169586,9.0,7.0,0,0.0,,null
1286,982.4828491210938,102.03424072265624,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-25 15:44:1:013
1287,983.0,101.0,0.16862745583057406,9.0,7.0,0,0.0,,null
1288,984.0,98.0,0.09019608050584793,7.0,5.0,0,0.0,2.0,2017-5-25 15:44:1:029
1289,984.0,98.0,0.09019608050584793,7.0,5.0,0,0.0,1.0,2017-5-25 15:44:1:031
1290,913.0,400.0,0.1764705926179886,10.0,6.0,0,0.0,0.0,2017-5-25 15:44:1:317
1291,913.0,401.0,0.1725490242242813,9.0,6.0,0,0.0,,null
1292,913.0,404.0,0.1411764770746231,7.0,5.0,0,0.0,,null
1293,913.0,404.983154296875,0.1411764770746231,7.0,5.0,0,0.0,2.0,2017-5-25 15:44:1:363
1294,913.0,404.983154296875,0.1411764770746231,7.0,5.0,0,0.0,1.0,2017-5-25 15:44:1:364
1295,1005.0,76.0,0.1725490242242813,9.0,6.0,0,0.0,0.0,2017-5-25 15:44:5:387
1296,1004.0,76.0,0.18039216101169586,10.0,7.0,0,0.0,,null
1297,1001.0,80.0,0.20000001788139346,11.0,7.0,0,0.0,,null
1298,999.5410766601562,81.94522094726562,0.20000001788139346,11.0,7.0,0,0.0,2.0,2017-5-25 15:44:5:413
1299,991.0,95.0,0.19607844948768616,12.0,8.0,0,0.0,,null
1300,977.0,115.0,0.19215688109397888,12.0,8.0,0,0.0,,null
1301,974.3198852539062,118.82870483398438,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:5:431
1302,959.0,152.0,0.20000001788139346,12.0,8.0,0,0.0,,null
1303,939.5095825195312,189.0317687988281,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:5:446
1304,939.0,190.0,0.20000001788139346,12.0,8.0,0,0.0,,null
1305,916.0,234.0,0.20000001788139346,12.0,8.0,0,0.0,,null
1306,901.0753173828124,269.81915283203125,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:5:464
1307,896.0,282.0,0.19607844948768616,12.0,8.0,0,0.0,,null
1308,881.0,324.0,0.19215688109397888,12.0,8.0,0,0.0,,null
1309,872.19677734375,348.85626220703125,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:5:480
1310,864.0,372.0,0.20000001788139346,12.0,8.0,0,0.0,,null
1311,849.0,412.0,0.20000001788139346,12.0,8.0,0,0.0,,null
1312,845.1748657226562,422.2003173828125,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:5:496
1313,835.0,450.0,0.19215688109397888,12.0,8.0,0,0.0,,null
1314,824.0,483.0,0.19215688109397888,11.0,8.0,0,0.0,,null
1315,823.2789306640625,485.1632080078125,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-25 15:44:5:513
1316,815.0,515.0,0.1882353127002716,11.0,8.0,0,0.0,,null
1317,808.1527709960938,537.4979858398439,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-25 15:44:5:530
1318,808.0,538.0,0.18039216101169586,12.0,8.0,0,0.0,,null
1319,803.0,559.0,0.18431372940540314,11.0,8.0,0,0.0,,null
1320,800.7149658203125,569.9680786132812,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-25 15:44:5:542
1321,798.0,583.0,0.18039216101169586,11.0,8.0,0,0.0,,null
1322,794.0,603.0,0.18039216101169586,10.0,7.0,0,0.0,,null
1323,792.615966796875,609.4588623046875,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:5:558
1324,791.0,617.0,0.16862745583057406,10.0,7.0,0,0.0,,null
1325,787.0,628.0,0.14901961386203766,9.0,6.0,0,0.0,,null
1326,785.8268432617188,630.3463134765625,0.14901961386203766,9.0,6.0,0,0.0,2.0,2017-5-25 15:44:5:575
1327,784.0,634.0,0.0313725508749485,7.0,4.0,0,0.0,2.0,2017-5-25 15:44:5:583
1328,784.0,634.0,0.0313725508749485,7.0,4.0,0,0.0,1.0,2017-5-25 15:44:5:583
1329,929.0,566.0,0.1764705926179886,9.0,7.0,0,0.0,0.0,2017-5-25 15:44:47:198
1330,928.0,563.0,0.1764705926179886,10.0,7.0,0,0.0,,null
1331,927.9315185546876,562.7944946289061,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:215
1332,927.0,556.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1333,927.8627319335938,539.6085205078125,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:230
1334,928.0,537.0,0.18431372940540314,11.0,8.0,0,0.0,,null
1335,930.0,514.0,0.18431372940540314,11.0,8.0,0,0.0,,null
1336,931.2749633789062,494.2384033203125,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-25 15:44:47:246
1337,932.0,483.0,0.1882353127002716,11.0,8.0,0,0.0,,null
1338,936.0,453.0,0.19607844948768616,12.0,8.0,0,0.0,,null
1339,938.2182006835938,441.021728515625,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:47:263
1340,941.0,426.0,0.19607844948768616,11.0,8.0,0,0.0,,null
1341,949.0,398.0,0.19607844948768616,11.0,8.0,0,0.0,,null
1342,949.5167236328124,396.19134521484375,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-25 15:44:47:280
1343,957.0,375.0,0.19607844948768616,12.0,8.0,0,0.0,,null
1344,962.877197265625,358.2080078125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:47:296
1345,964.0,355.0,0.19607844948768616,11.0,8.0,0,0.0,,null
1346,972.0,334.0,0.1882353127002716,11.0,8.0,0,0.0,,null
1347,977.4050903320312,315.98291015625,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-25 15:44:47:313
1348,978.0,314.0,0.1882353127002716,10.0,7.0,0,0.0,,null
1349,983.0,299.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1350,984.3970947265624,293.4114990234375,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:326
1351,986.0,287.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1352,989.0,277.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1353,989.9152221679688,272.8814697265625,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:343
1354,991.0,268.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1355,993.0,260.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1356,993.4488525390624,256.85781860351557,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:359
1357,994.0,253.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1358,995.0,247.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1359,995.4749755859376,244.62521362304688,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:376
1360,996.0,242.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1361,997.0,237.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1362,997.3729248046876,235.50823974609366,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:392
1363,998.0,233.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1364,998.0,230.0,0.18431372940540314,9.0,7.0,0,0.0,,null
1365,998.0,228.64303588867188,0.18431372940540314,9.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:409
1366,998.0,227.0,0.18431372940540314,9.0,7.0,0,0.0,,null
1367,998.0,225.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1368,998.0,224.11273193359366,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:426
1369,998.0,223.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1370,998.0,221.0,0.18039216101169586,10.0,7.0,0,0.0,,null
1371,998.0,220.12838745117188,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:442
1372,998.0,219.0,0.18431372940540314,9.0,7.0,0,0.0,,null
1373,998.0,218.0,0.18039216101169586,9.0,7.0,0,0.0,,null
1374,998.0,217.55398559570312,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:460
1375,998.0,217.0,0.18039216101169586,9.0,7.0,0,0.0,,null
1376,998.0,216.0,0.1764705926179886,9.0,7.0,0,0.0,,null
1377,998.0,215.5472717285156,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:476
1378,998.0,215.0,0.16862745583057406,9.0,7.0,0,0.0,,null
1379,998.0,215.0,0.15294118225574493,8.0,6.0,0,0.0,,null
1380,998.0,215.0,0.15294118225574493,8.0,6.0,0,0.0,2.0,2017-5-25 15:44:47:493
1381,998.0,215.0,0.05882353335618973,7.0,5.0,0,0.0,2.0,2017-5-25 15:44:47:499
1382,998.0,215.0,0.05882353335618973,7.0,5.0,0,0.0,1.0,2017-5-25 15:44:47:500
1383,832.0,526.0,0.1725490242242813,10.0,6.0,0,0.0,0.0,2017-5-25 15:44:47:653
1384,832.0,526.0,0.18039216101169586,10.0,6.0,0,0.0,,null
1385,832.0,526.0,0.18039216101169586,10.0,7.0,0,0.0,,null
1386,832.0,526.0,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:692
1387,832.0,526.0,0.1725490242242813,10.0,7.0,0,0.0,,null
1388,832.8282470703125,526.0,0.1725490242242813,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:47:709
1389,833.0,526.0,0.16470588743686676,9.0,6.0,0,0.0,,null
1390,834.0,526.0,0.14901961386203766,9.0,6.0,0,0.0,2.0,2017-5-25 15:44:47:724
1391,834.0,526.0,0.14901961386203766,9.0,6.0,0,0.0,1.0,2017-5-25 15:44:47:725
1392,1026.0,148.0,0.1568627506494522,9.0,6.0,0,0.0,0.0,2017-5-25 15:44:48:131
1393,1025.0,148.0,0.1764705926179886,10.0,7.0,0,0.0,,null
1394,1024.236083984375,148.3819580078125,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-25 15:44:48:157
1395,1023.0,149.0,0.18431372940540314,11.0,7.0,0,0.0,,null
1396,1020.0,154.0,0.19607844948768616,12.0,8.0,0,0.0,,null
1397,1017.6146240234376,158.77081298828125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:48:173
1398,1014.0,166.0,0.2039215862751007,12.0,8.0,0,0.0,,null
1399,1006.0,182.0,0.207843154668808,12.0,8.0,0,0.0,,null
1400,1000.1458129882812,192.35739135742188,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:48:189
1401,993.0,205.0,0.2117647230625153,12.0,9.0,0,0.0,,null
1402,978.0,233.0,0.2117647230625153,12.0,9.0,0,0.0,,null
1403,972.47705078125,244.04595947265625,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-25 15:44:48:205
1404,964.0,261.0,0.20000001788139346,12.0,9.0,0,0.0,,null
1405,950.0,293.0,0.2039215862751007,12.0,9.0,0,0.0,,null
1406,944.197021484375,304.60595703125,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-25 15:44:48:222
1407,937.0,319.0,0.2039215862751007,12.0,8.0,0,0.0,,null
1408,923.0,346.0,0.207843154668808,12.0,9.0,0,0.0,,null
1409,916.7941284179688,357.96844482421875,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-25 15:44:48:239
1410,909.0,373.0,0.20000001788139346,12.0,9.0,0,0.0,,null
1411,898.0,395.0,0.2039215862751007,12.0,9.0,0,0.0,,null
1412,894.423828125,402.5496826171875,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-25 15:44:48:255
1413,889.0,414.0,0.19607844948768616,12.0,9.0,0,0.0,,null
1414,881.0,434.0,0.2039215862751007,12.0,8.0,0,0.0,,null
1415,878.5912475585938,441.627685546875,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:48:272
1416,875.0,453.0,0.2039215862751007,12.0,8.0,0,0.0,,null
1417,869.0,469.0,0.2039215862751007,12.0,8.0,0,0.0,,null
1418,866.8360595703125,475.05902099609375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:48:289
1419,864.0,483.0,0.20000001788139346,12.0,8.0,0,0.0,,null
1420,860.0,497.0,0.2039215862751007,12.0,8.0,0,0.0,,null
1421,858.268798828125,503.0591430664063,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:48:305
1422,856.0,511.0,0.2039215862751007,12.0,8.0,0,0.0,,null
1423,852.0,523.0,0.2039215862751007,12.0,8.0,0,0.0,,null
1424,850.702392578125,527.3253784179689,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:48:323
1425,849.0,533.0,0.207843154668808,12.0,8.0,0,0.0,,null
1426,846.0,542.0,0.207843154668808,12.0,8.0,0,0.0,,null
1427,844.6533813476562,545.1421508789061,0.207843154668808,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:48:339
1428,843.0,549.0,0.2039215862751007,12.0,8.0,0,0.0,,null
1429,841.0,556.0,0.20000001788139346,12.0,8.0,0,0.0,,null
1430,840.1685791015625,559.32568359375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:48:355
1431,839.0,564.0,0.20000001788139346,12.0,8.0,0,0.0,,null
1432,837.0,572.0,0.2039215862751007,12.0,8.0,0,0.0,,null
1433,836.2330932617188,575.450927734375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:48:373
1434,835.0,581.0,0.20000001788139346,12.0,8.0,0,0.0,,null
1435,833.0,590.0,0.20000001788139346,12.0,8.0,0,0.0,,null
1436,832.1342163085938,594.761962890625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-25 15:44:48:389
1437,831.0,601.0,0.19607844948768616,11.0,7.0,0,0.0,,null
1438,830.0,611.0,0.1882353127002716,11.0,7.0,0,0.0,,null
1439,829.0867309570312,615.1096801757812,0.1882353127002716,11.0,7.0,0,0.0,2.0,2017-5-25 15:44:48:406
1440,828.0,620.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1441,827.0,628.0,0.1568627506494522,10.0,6.0,0,0.0,,null
1442,826.0501098632812,630.374755859375,0.1568627506494522,10.0,6.0,0,0.0,2.0,2017-5-25 15:44:48:423
1443,825.0,633.0,0.0313725508749485,7.0,5.0,0,0.0,2.0,2017-5-25 15:44:48:430
1444,825.0,633.0,0.0313725508749485,7.0,5.0,0,0.0,1.0,2017-5-25 15:44:48:431
1445,985.0,638.0,0.1568627506494522,7.0,5.0,0,0.0,0.0,2017-5-25 15:45:34:788
1446,984.0,637.0,0.1568627506494522,7.0,5.0,0,0.0,,null
1447,983.7699584960938,636.8466186523438,0.1568627506494522,7.0,5.0,0,0.0,2.0,2017-5-25 15:45:34:805
1448,981.0,635.0,0.16862745583057406,9.0,6.0,0,0.0,,null
1449,977.6038208007812,632.452880859375,0.16862745583057406,9.0,6.0,0,0.0,2.0,2017-5-25 15:45:34:818
1450,977.0,632.0,0.16470588743686676,9.0,6.0,0,0.0,,null
1451,973.0,628.0,0.16078431904315948,10.0,7.0,0,0.0,,null
1452,970.5996704101562,624.9995727539062,0.16078431904315948,10.0,7.0,0,0.0,2.0,2017-5-25 15:45:34:836
1453,969.0,623.0,0.1725490242242813,9.0,7.0,0,0.0,,null
1454,963.0,609.0,0.1764705926179886,9.0,7.0,0,0.0,,null
1455,961.0089721679688,601.0357666015625,0.1764705926179886,9.0,7.0,0,0.0,2.0,2017-5-25 15:45:34:853
1456,958.0,589.0,0.1725490242242813,10.0,7.0,0,0.0,,null
1457,954.0,561.0,0.18039216101169586,9.0,7.0,0,0.0,,null
1458,953.1363525390624,554.9542846679689,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-25 15:45:34:869
1459,956.0,529.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1460,962.542236328125,492.5504150390625,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-25 15:45:34:885
1461,963.0,490.0,0.18431372940540314,9.0,7.0,0,0.0,,null
1462,972.0,453.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1463,978.4414672851562,422.22393798828125,0.18431372940540314,10.0,7.0,0,0.0,2.0,2017-5-25 15:45:34:901
1464,981.0,410.0,0.18431372940540314,10.0,7.0,0,0.0,,null
1465,988.0,379.0,0.18039216101169586,10.0,6.0,0,0.0,,null
1466,990.6990356445312,365.9547119140625,0.18039216101169586,10.0,6.0,0,0.0,2.0,2017-5-25 15:45:34:918
1467,994.0,350.0,0.18039216101169586,9.0,6.0,0,0.0,,null
1468,999.0,323.0,0.18039216101169586,10.0,6.0,0,0.0,,null
1469,999.9550170898438,317.843017578125,0.18039216101169586,10.0,6.0,0,0.0,2.0,2017-5-25 15:45:34:934
1470,1003.0,303.0,0.1725490242242813,10.0,6.0,0,0.0,,null
1471,1006.0,289.0,0.1725490242242813,10.0,6.0,0,0.0,,null
1472,1006.5863647460938,286.26348876953125,0.1725490242242813,10.0,6.0,0,0.0,2.0,2017-5-25 15:45:34:951
1473,1009.0,276.0,0.16862745583057406,9.0,7.0,0,0.0,,null
1474,1011.0,262.0,0.1725490242242813,9.0,7.0,0,0.0,,null
1475,1011.8934936523438,256.19229125976557,0.1725490242242813,9.0,7.0,0,0.0,2.0,2017-5-25 15:45:34:969
1476,1013.0,249.0,0.1725490242242813,9.0,7.0,0,0.0,,null
1477,1015.0,238.0,0.1725490242242813,9.0,7.0,0,0.0,,null
1478,1015.8567504882812,234.14450073242188,0.1725490242242813,9.0,7.0,0,0.0,2.0,2017-5-25 15:45:34:985
1479,1017.0,229.0,0.16470588743686676,9.0,6.0,0,0.0,,null
1480,1018.0,222.0,0.16470588743686676,9.0,6.0,0,0.0,,null
1481,1018.2326049804688,220.37173461914062,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-5-25 15:45:35:002
1482,1019.0,217.0,0.16470588743686676,9.0,6.0,0,0.0,,null
1483,1020.0,212.0,0.16470588743686676,9.0,6.0,0,0.0,,null
1484,1020.4734497070312,209.63278198242188,0.16470588743686676,9.0,6.0,0,0.0,2.0,2017-5-25 15:45:35:021
1485,1021.0,209.0,0.16078431904315948,9.0,6.0,0,0.0,,null
1486,1022.0,206.0,0.1568627506494522,8.0,6.0,0,0.0,,null
1487,1022.446044921875,205.10791015625,0.1568627506494522,8.0,6.0,0,0.0,2.0,2017-5-25 15:45:35:036
1488,1023.0,204.0,0.125490203499794,8.0,6.0,0,0.0,,null
1489,1023.0,203.0,0.062745101749897,7.0,5.0,0,0.0,2.0,2017-5-25 15:45:35:051
1490,1023.0,203.0,0.062745101749897,7.0,5.0,0,0.0,1.0,2017-5-25 15:45:35:053
1491,859.0,520.0,0.1764705926179886,11.0,8.0,0,0.0,0.0,2017-5-25 15:45:35:271
1492,859.0,520.0,0.16470588743686676,10.0,7.0,0,0.0,,null
1493,859.0,520.0,0.16470588743686676,10.0,7.0,0,0.0,2.0,2017-5-25 15:45:35:313
1494,859.0,520.0,0.16470588743686676,10.0,7.0,0,0.0,1.0,2017-5-25 15:45:35:313
1495,1006.0,124.0,0.18039216101169586,9.0,7.0,0,0.0,0.0,2017-5-25 15:45:35:687
1496,1005.0,124.0,0.1882353127002716,11.0,8.0,0,0.0,,null
1497,1004.5180053710938,125.4459228515625,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-25 15:45:35:703
1498,1004.0,127.0,0.19607844948768616,12.0,8.0,0,0.0,,null
1499,1002.0,133.0,0.19607844948768616,12.0,8.0,0,0.0,,null
