EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
2293,228.0,524.0,0.24313727021217346,14.0,10.0,0,0.0,,null
2294,226.0,514.0,0.250980406999588,14.0,10.0,0,0.0,,null
2295,225.6632537841797,512.3162841796875,0.250980406999588,14.0,10.0,0,0.0,2.0,2017-5-26 15:45:59:636
2296,224.0,504.0,0.24705883860588074,14.0,10.0,0,0.0,,null
2297,222.15855407714844,495.7134399414063,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-26 15:45:59:652
2298,222.0,495.0,0.250980406999588,14.0,10.0,0,0.0,,null
2299,220.0,486.0,0.250980406999588,14.0,10.0,0,0.0,,null
2300,218.0728759765625,478.29150390625,0.250980406999588,14.0,10.0,0,0.0,2.0,2017-5-26 15:45:59:669
2301,218.0,478.0,0.24313727021217346,15.0,11.0,0,0.0,,null
2302,216.0,470.0,0.24705883860588074,15.0,11.0,0,0.0,,null
2303,215.0,462.0,0.24313727021217346,15.0,11.0,0,0.0,,null
2304,214.5976409912109,459.18353271484375,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-26 15:45:59:690
2305,214.0,455.0,0.24705883860588074,15.0,11.0,0,0.0,,null
2306,213.0,450.0,0.250980406999588,15.0,11.0,0,0.0,,null
2307,212.5826110839844,447.9130859375,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-26 15:45:59:707
2308,212.0,445.0,0.250980406999588,15.0,11.0,0,0.0,,null
2309,211.0,440.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2310,210.6104278564453,438.05218505859375,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-26 15:45:59:723
2311,210.0,435.0,0.26274511218070984,15.0,11.0,0,0.0,,null
2312,209.0,430.0,0.26274511218070984,15.0,11.0,0,0.0,,null
2313,208.62245178222656,428.4898071289063,0.26274511218070984,15.0,11.0,0,0.0,2.0,2017-5-26 15:45:59:740
2314,208.0,426.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2315,207.0,423.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2316,206.5529022216797,421.65869140625,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-26 15:45:59:756
2317,206.0,420.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2318,205.0,417.0,0.250980406999588,14.0,10.0,0,0.0,,null
2319,204.55691528320312,416.1138305664063,0.250980406999588,14.0,10.0,0,0.0,2.0,2017-5-26 15:45:59:774
2320,204.0,415.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2321,203.0,413.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2322,202.55447387695312,412.1089477539063,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-26 15:45:59:790
2323,202.0,411.0,0.19215688109397888,12.0,8.0,0,0.0,,null
2324,202.0,409.0,0.1568627506494522,10.0,7.0,0,0.0,,null
2325,201.51937866210938,408.0387573242188,0.1568627506494522,10.0,7.0,0,0.0,2.0,2017-5-26 15:45:59:807
2326,201.0,407.0,0.0313725508749485,7.0,5.0,0,0.0,2.0,2017-5-26 15:45:59:813
2327,201.0,407.0,0.0313725508749485,7.0,5.0,0,0.0,1.0,2017-5-26 15:45:59:814
2328,364.0,563.0,0.2313725650310517,14.0,10.0,0,0.0,0.0,2017-5-26 15:46:0:042
2329,364.0,563.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2330,364.0,563.0,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-26 15:46:0:073
2331,364.0,563.0,0.24313727021217346,14.0,10.0,0,0.0,,null
2332,364.0,563.0,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-26 15:46:0:089
2333,364.0,563.0,0.24705883860588074,14.0,10.0,0,0.0,,null
2334,364.0,563.0,0.24313727021217346,14.0,10.0,0,0.0,,null
2335,364.0,563.0,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-26 15:46:0:106
2336,364.0,563.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2337,364.0,563.0,0.22352942824363708,13.0,9.0,0,0.0,,null
2338,364.0,563.0,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:123
2339,363.0,561.0,0.07058823853731155,8.0,6.0,0,0.0,2.0,2017-5-26 15:46:0:135
2340,363.0,561.0,0.07058823853731155,8.0,6.0,0,0.0,1.0,2017-5-26 15:46:0:136
2341,158.0,287.0,0.1568627506494522,8.0,6.0,0,0.0,0.0,2017-5-26 15:46:0:654
2342,158.0,287.0,0.18039216101169586,10.0,7.0,0,0.0,,null
2343,158.0,287.0,0.18039216101169586,10.0,7.0,0,0.0,2.0,2017-5-26 15:46:0:679
2344,158.0,287.0,0.19215688109397888,11.0,8.0,0,0.0,,null
2345,158.0,287.0,0.2117647230625153,13.0,9.0,0,0.0,,null
2346,158.0,287.392822265625,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:696
2347,158.0,288.0,0.21568629145622253,13.0,9.0,0,0.0,,null
2348,159.0,290.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2349,159.47610473632812,291.42828369140625,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:712
2350,160.0,293.0,0.22352942824363708,13.0,9.0,0,0.0,,null
2351,163.0,298.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2352,165.27244567871094,301.63592529296875,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:731
2353,168.0,306.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2354,176.0,320.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2355,180.25775146484366,327.6639404296875,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:745
2356,186.0,338.0,0.2117647230625153,12.0,9.0,0,0.0,,null
2357,200.0,366.0,0.207843154668808,12.0,9.0,0,0.0,,null
2358,207.9473114013672,380.024658203125,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:762
2359,217.0,396.0,0.2039215862751007,12.0,9.0,0,0.0,,null
2360,237.0,432.0,0.19607844948768616,12.0,9.0,0,0.0,,null
2361,243.4976806640625,444.5621948242188,0.19607844948768616,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:778
2362,252.0,461.0,0.19607844948768616,12.0,8.0,0,0.0,,null
2363,261.0,483.0,0.19215688109397888,11.0,8.0,0,0.0,,null
2364,263.83218383789057,491.49658203125,0.19215688109397888,11.0,8.0,0,0.0,2.0,2017-5-26 15:46:0:795
2365,267.0,501.0,0.1882353127002716,11.0,8.0,0,0.0,,null
2366,271.0,516.0,0.18431372940540314,11.0,8.0,0,0.0,,null
2367,271.79638671875,521.176513671875,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-26 15:46:0:812
2368,273.0,529.0,0.1882353127002716,11.0,8.0,0,0.0,,null
2369,273.0,539.0,0.18431372940540314,11.0,8.0,0,0.0,,null
2370,272.57440185546875,542.8303833007811,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-26 15:46:0:829
2371,272.0,548.0,0.1882353127002716,11.0,8.0,0,0.0,,null
2372,271.0,555.0,0.1882353127002716,12.0,8.0,0,0.0,,null
2373,270.050537109375,557.848388671875,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-26 15:46:0:846
2374,269.0,561.0,0.1882353127002716,12.0,8.0,0,0.0,,null
2375,267.0,566.0,0.19215688109397888,12.0,8.0,0,0.0,,null
2376,266.01736450195307,567.9652709960938,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-26 15:46:0:862
2377,265.0,570.0,0.19607844948768616,12.0,8.0,0,0.0,,null
2378,264.0,574.0,0.20000001788139346,12.0,8.0,0,0.0,,null
2379,263.0877685546875,575.824462890625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-26 15:46:0:878
2380,262.0,578.0,0.207843154668808,12.0,9.0,0,0.0,,null
2381,261.0,582.0,0.207843154668808,12.0,9.0,0,0.0,,null
2382,260.59982299804693,583.2005615234375,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:896
2383,260.0,585.0,0.207843154668808,12.0,9.0,0,0.0,,null
2384,259.0,587.0,0.207843154668808,12.0,9.0,0,0.0,,null
2385,258.52801513671875,588.4159545898438,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:912
2386,258.0,590.0,0.207843154668808,12.0,9.0,0,0.0,,null
2387,257.0,592.0,0.207843154668808,12.0,9.0,0,0.0,,null
2388,256.57608032226557,592.8478393554688,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:928
2389,256.0,594.0,0.2117647230625153,12.0,9.0,0,0.0,,null
2390,255.0,596.0,0.2117647230625153,12.0,9.0,0,0.0,,null
2391,254.5522003173828,597.3433837890625,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:945
2392,254.0,599.0,0.207843154668808,12.0,9.0,0,0.0,,null
2393,253.0,602.0,0.207843154668808,12.0,9.0,0,0.0,,null
2394,252.5526885986328,603.3419189453125,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:962
2395,252.0,605.0,0.2117647230625153,12.0,9.0,0,0.0,,null
2396,251.0,608.0,0.2117647230625153,12.0,9.0,0,0.0,,null
2397,250.55169677734366,609.793212890625,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:978
2398,250.0,612.0,0.207843154668808,12.0,9.0,0,0.0,,null
2399,249.0,616.0,0.2039215862751007,12.0,9.0,0,0.0,,null
2400,248.56365966796875,618.1817016601562,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:0:995
2401,248.0,621.0,0.2039215862751007,12.0,8.0,0,0.0,,null
2402,247.0,626.0,0.2039215862751007,12.0,9.0,0,0.0,,null
2403,246.5876007080078,627.6495971679688,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:1:012
2404,246.0,630.0,0.2039215862751007,12.0,8.0,0,0.0,,null
2405,245.0,634.0,0.20000001788139346,12.0,8.0,0,0.0,,null
2406,244.54177856445312,635.3746337890625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-26 15:46:1:029
2407,244.0,637.0,0.2039215862751007,12.0,8.0,0,0.0,,null
2408,243.0,640.0,0.20000001788139346,12.0,8.0,0,0.0,,null
2409,242.572998046875,640.85400390625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-26 15:46:1:045
2410,242.0,642.0,0.20000001788139346,12.0,8.0,0,0.0,,null
2411,241.0,644.0,0.20000001788139346,12.0,8.0,0,0.0,,null
2412,240.5279083251953,644.4721069335938,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-26 15:46:1:062
2413,240.0,645.0,0.19607844948768616,12.0,8.0,0,0.0,,null
2414,239.0,646.0,0.19215688109397888,12.0,8.0,0,0.0,,null
2415,238.5292053222656,646.4707641601562,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-26 15:46:1:079
2416,238.0,647.0,0.16470588743686676,10.0,7.0,0,0.0,,null
2417,237.0,647.0,0.062745101749897,8.0,6.0,0,0.0,2.0,2017-5-26 15:46:1:094
2418,237.0,647.0,0.062745101749897,8.0,6.0,0,0.0,1.0,2017-5-26 15:46:1:095
2419,213.0,525.0,0.2039215862751007,12.0,8.0,0,0.0,0.0,2017-5-26 15:46:43:419
2420,213.0,521.0,0.207843154668808,12.0,9.0,0,0.0,,null
2421,214.0,511.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2422,215.2009735107422,501.99267578125,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-26 15:46:43:445
2423,216.0,496.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2424,219.0,478.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2425,220.45571899414062,469.2657470703125,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-26 15:46:43:463
2426,221.0,460.0,0.250980406999588,14.0,10.0,0,0.0,,null
2427,222.0,444.0,0.250980406999588,15.0,11.0,0,0.0,,null
2428,222.17083740234366,441.2666015625,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:480
2429,222.0,431.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2430,222.0,420.359375,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:496
2431,222.0,419.0,0.25882354378700256,15.0,11.0,0,0.0,,null
2432,221.0,408.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2433,220.20948791503903,400.0948486328125,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:513
2434,220.0,398.0,0.250980406999588,15.0,11.0,0,0.0,,null
2435,218.0,388.0,0.24705883860588074,15.0,11.0,0,0.0,,null
2436,216.8355865478516,381.595703125,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:530
2437,216.0,377.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2438,214.0,366.0,0.250980406999588,15.0,11.0,0,0.0,,null
2439,212.97222900390625,359.8333740234375,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:547
2440,212.0,354.0,0.24705883860588074,14.0,10.0,0,0.0,,null
2441,210.0,342.0,0.2392157018184662,15.0,11.0,0,0.0,,null
2442,209.0895538330078,336.08209228515625,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:563
2443,208.0,329.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2444,206.0,316.0,0.2392157018184662,15.0,11.0,0,0.0,,null
2445,205.2330322265625,311.398193359375,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:581
2446,204.0,304.0,0.24313727021217346,15.0,11.0,0,0.0,,null
2447,202.0,293.0,0.24705883860588074,15.0,11.0,0,0.0,,null
2448,201.5755920410156,288.7559814453125,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:597
2449,201.0,283.0,0.24313727021217346,15.0,11.0,0,0.0,,null
2450,200.0,275.0,0.250980406999588,15.0,11.0,0,0.0,,null
2451,199.61070251464844,272.27490234375,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:613
2452,199.0,268.0,0.24705883860588074,15.0,11.0,0,0.0,,null
2453,198.0,262.0,0.24705883860588074,15.0,11.0,0,0.0,,null
2454,197.6204376220703,260.1021728515625,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:630
2455,197.0,257.0,0.24705883860588074,15.0,11.0,0,0.0,,null
2456,196.0,253.0,0.24313727021217346,15.0,11.0,0,0.0,,null
2457,195.5653381347656,251.2613525390625,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:646
2458,195.0,249.0,0.24313727021217346,15.0,11.0,0,0.0,,null
2459,194.0,246.0,0.24705883860588074,15.0,11.0,0,0.0,,null
2460,193.573974609375,244.721923828125,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:663
2461,193.0,243.0,0.24313727021217346,15.0,11.0,0,0.0,,null
2462,192.0,241.0,0.24313727021217346,15.0,11.0,0,0.0,,null
2463,191.5951385498047,240.19027709960938,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:680
2464,191.0,239.0,0.2392157018184662,15.0,11.0,0,0.0,,null
2465,190.0,237.0,0.2392157018184662,15.0,11.0,0,0.0,,null
2466,189.5785980224609,236.15719604492188,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-5-26 15:46:43:697
2467,189.0,235.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2468,188.0,233.0,0.2196078598499298,14.0,10.0,0,0.0,,null
2469,187.593017578125,232.18603515625,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-26 15:46:43:713
2470,187.0,231.0,0.2039215862751007,12.0,9.0,0,0.0,,null
2471,186.0,229.0,0.18431372940540314,11.0,8.0,0,0.0,,null
2472,185.6734161376953,228.34683227539062,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-26 15:46:43:730
2473,185.0,227.0,0.12156863510608673,8.0,6.0,0,0.0,,null
2474,185.0,225.0,0.05882353335618973,9.0,6.0,0,0.0,2.0,2017-5-26 15:46:43:745
2475,185.0,225.0,0.05882353335618973,9.0,6.0,0,0.0,1.0,2017-5-26 15:46:43:745
2476,412.0,691.0,0.2313725650310517,14.0,10.0,0,0.0,0.0,2017-5-26 15:46:44:106
2477,412.0,691.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2478,412.0,691.0,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-26 15:46:44:132
2479,412.0,691.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2480,412.0,691.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2481,412.0,691.0,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-26 15:46:44:147
2482,412.0,691.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2483,410.0,690.0,0.1882353127002716,11.0,7.0,0,0.0,,null
2484,409.88116455078125,689.9406127929688,0.1882353127002716,11.0,7.0,0,0.0,2.0,2017-5-26 15:46:44:180
2485,406.0,688.0,0.10588236153125764,10.0,6.0,0,0.0,2.0,2017-5-26 15:46:44:192
2486,406.0,688.0,0.10588236153125764,10.0,6.0,0,0.0,1.0,2017-5-26 15:46:44:192
2487,177.0,546.0,0.2196078598499298,14.0,10.0,0,0.0,0.0,2017-5-26 15:46:45:960
2488,177.0,547.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2489,177.0,551.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2490,177.0,554.5407104492189,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-26 15:46:45:984
2491,177.0,559.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2492,177.0,571.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2493,177.0,574.2518920898438,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-26 15:46:46:001
2494,176.0,585.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2495,175.12704467773438,598.0942993164062,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-26 15:46:46:016
2496,175.0,600.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2497,173.0,615.0,0.21568629145622253,13.0,9.0,0,0.0,,null
2498,171.65664672851562,624.4034423828125,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-26 15:46:46:033
2499,171.0,629.0,0.2117647230625153,12.0,9.0,0,0.0,,null
2500,170.0,643.0,0.21568629145622253,12.0,9.0,0,0.0,,null
2501,169.491943359375,649.604736328125,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:46:051
2502,169.0,656.0,0.2117647230625153,12.0,9.0,0,0.0,,null
2503,168.0,669.0,0.207843154668808,12.0,9.0,0,0.0,,null
2504,167.67913818359375,673.1712036132812,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:46:067
2505,168.0,680.0,0.207843154668808,12.0,9.0,0,0.0,,null
2506,168.0,689.0,0.2039215862751007,12.0,9.0,0,0.0,,null
2507,168.0,690.854248046875,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:46:083
2508,168.0,696.0,0.207843154668808,12.0,9.0,0,0.0,,null
2509,167.629638671875,698.5925903320312,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:46:093
2510,167.0,703.0,0.2039215862751007,12.0,9.0,0,0.0,,null
2511,166.0,709.0,0.2039215862751007,12.0,9.0,0,0.0,,null
2512,165.5222930908203,711.8662109375,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-26 15:46:46:110
2513,165.0,715.0,0.2039215862751007,12.0,9.0,0,0.0,,null
2514,164.0,721.0,0.20000001788139346,12.0,8.0,0,0.0,,null
2515,163.59307861328125,723.0346069335938,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-26 15:46:46:129
2516,163.0,726.0,0.20000001788139346,12.0,8.0,0,0.0,,null
2517,162.0,731.0,0.19607844948768616,11.0,8.0,0,0.0,,null
2518,161.58676147460938,733.0662231445312,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-26 15:46:46:143
2519,161.0,736.0,0.19607844948768616,11.0,8.0,0,0.0,,null
2520,160.0,741.0,0.20000001788139346,11.0,8.0,0,0.0,,null
2521,159.6886749267578,742.8679809570312,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-26 15:46:46:160
2522,159.0,747.0,0.19607844948768616,11.0,8.0,0,0.0,,null
2523,158.0,752.0,0.19607844948768616,11.0,8.0,0,0.0,,null
2524,157.59498596191406,753.6200561523438,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-26 15:46:46:176
2525,157.0,756.0,0.19607844948768616,11.0,8.0,0,0.0,,null
2526,156.0,759.0,0.19607844948768616,11.0,8.0,0,0.0,,null
2527,155.65354919433594,760.0393676757812,0.19607844948768616,11.0,8.0,0,0.0,2.0,2017-5-26 15:46:46:193
2528,155.0,762.0,0.19607844948768616,11.0,8.0,0,0.0,,null
2529,155.0,765.0,0.20000001788139346,12.0,8.0,0,0.0,,null
2530,154.621826171875,765.75634765625,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-26 15:46:46:209
2531,154.0,767.0,0.20000001788139346,11.0,8.0,0,0.0,,null
2532,154.0,769.0,0.20000001788139346,11.0,8.0,0,0.0,,null
2533,153.6043243408203,769.7913208007812,0.20000001788139346,11.0,8.0,0,0.0,2.0,2017-5-26 15:46:46:226
2534,153.0,771.0,0.19607844948768616,11.0,8.0,0,0.0,,null
2535,153.0,773.0,0.1882353127002716,11.0,8.0,0,0.0,,null
2536,152.5882568359375,773.823486328125,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-26 15:46:46:243
2537,152.0,775.0,0.18039216101169586,11.0,8.0,0,0.0,,null
2538,151.0,777.0,0.16078431904315948,9.0,7.0,0,0.0,,null
2539,150.60293579101562,777.7941284179688,0.16078431904315948,9.0,7.0,0,0.0,2.0,2017-5-26 15:46:46:259
2540,150.0,779.0,0.0784313753247261,8.0,6.0,0,0.0,2.0,2017-5-26 15:46:46:267
2541,150.0,779.0,0.0784313753247261,8.0,6.0,0,0.0,1.0,2017-5-26 15:46:46:268
2542,210.0,561.0,0.1882353127002716,11.0,8.0,0,0.0,0.0,2017-5-26 15:47:27:128
2543,210.0,558.0,0.207843154668808,12.0,9.0,0,0.0,,null
2544,210.0,548.0,0.21568629145622253,12.0,9.0,0,0.0,,null
2545,210.0,547.2835083007811,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-5-26 15:47:27:153
2546,211.0,528.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2547,212.8734130859375,507.3924560546875,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-26 15:47:27:168
2548,213.0,506.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2549,215.0,481.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2550,217.17247009277344,464.3443603515625,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-26 15:47:27:185
2551,218.0,458.0,0.24705883860588074,14.0,10.0,0,0.0,,null
2552,220.0,439.0,0.250980406999588,14.0,10.0,0,0.0,,null
2553,221.1799774169922,429.5601806640625,0.250980406999588,14.0,10.0,0,0.0,2.0,2017-5-26 15:47:27:202
2554,222.0,423.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2555,224.0,408.0,0.250980406999588,15.0,11.0,0,0.0,,null
2556,224.83566284179688,401.7326049804688,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-26 15:47:27:219
2557,225.0,393.0,0.250980406999588,15.0,11.0,0,0.0,,null
2558,226.0,378.0,0.25882354378700256,15.0,11.0,0,0.0,,null
2559,226.1598358154297,375.6024169921875,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-5-26 15:47:27:236
2560,226.0,363.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2561,225.0,347.0,0.25882354378700256,15.0,11.0,0,0.0,,null
2562,224.7839508056641,343.54327392578125,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-5-26 15:47:27:253
2563,224.0,330.0,0.25882354378700256,15.0,11.0,0,0.0,,null
2564,223.5523681640625,321.494873046875,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-5-26 15:47:27:264
2565,223.0,311.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2566,222.0,293.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2567,221.15069580078125,284.931640625,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-26 15:47:27:281
2568,220.0,274.0,0.26274511218070984,15.0,11.0,0,0.0,,null
2569,219.0,254.0,0.26274511218070984,15.0,11.0,0,0.0,,null
2570,218.0839080810547,245.755126953125,0.26274511218070984,15.0,11.0,0,0.0,2.0,2017-5-26 15:47:27:297
2571,217.0,236.0,0.26274511218070984,15.0,11.0,0,0.0,,null
2572,215.0,220.0,0.25882354378700256,15.0,11.0,0,0.0,,null
2573,214.11387634277344,212.9110107421875,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-5-26 15:47:27:314
2574,213.0,204.0,0.26274511218070984,16.0,11.0,0,0.0,,null
2575,211.0,189.0,0.26274511218070984,16.0,11.0,0,0.0,,null
2576,210.13804626464844,182.96636962890625,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-26 15:47:27:332
2577,209.0,175.0,0.2666666805744171,16.0,11.0,0,0.0,,null
2578,207.0,162.0,0.2666666805744171,16.0,11.0,0,0.0,,null
2579,206.1031188964844,157.515625,0.2666666805744171,16.0,11.0,0,0.0,2.0,2017-5-26 15:47:27:347
2580,205.0,152.0,0.26274511218070984,16.0,11.0,0,0.0,,null
2581,203.0,143.0,0.2666666805744171,16.0,12.0,0,0.0,,null
2582,202.26014709472656,139.670654296875,0.2666666805744171,16.0,12.0,0,0.0,2.0,2017-5-26 15:47:27:364
2583,201.0,135.0,0.26274511218070984,16.0,12.0,0,0.0,,null
2584,199.0,127.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2585,198.31851196289062,124.27401733398438,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-26 15:47:27:380
2586,196.0,119.0,0.250980406999588,15.0,11.0,0,0.0,,null
2587,193.0,112.0,0.250980406999588,15.0,11.0,0,0.0,,null
2588,191.6332244873047,109.26644897460938,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-26 15:47:27:398
2589,190.0,106.0,0.24705883860588074,16.0,11.0,0,0.0,,null
2590,187.0,101.0,0.24705883860588074,15.0,11.0,0,0.0,,null
2591,185.8025360107422,99.00421142578124,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-26 15:47:27:414
2592,184.0,96.0,0.24313727021217346,15.0,11.0,0,0.0,,null
2593,181.0,91.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2594,179.8085479736328,89.41140747070312,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-26 15:47:27:430
2595,178.0,87.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2596,175.0,83.0,0.22352942824363708,13.0,9.0,0,0.0,,null
2597,173.73851013183594,81.31802368164062,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-26 15:47:27:447
2598,172.0,79.0,0.207843154668808,12.0,9.0,0,0.0,,null
2599,169.0,76.0,0.1882353127002716,11.0,8.0,0,0.0,,null
2600,167.83792114257812,74.4505615234375,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-26 15:47:27:464
2601,166.0,72.0,0.16470588743686676,9.0,7.0,0,0.0,,null
