EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
1618,252.7734375,965.0,1.0,3.41796875,1.953125,0,0.0,1.0,2017-5-4 17:12:21:269
1619,1156.2890625,918.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-4 17:13:11:412
1620,1155.234375,916.875,1.0,3.90625,3.90625,0,0.0,,null
1621,1154.70703125,916.25,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:13:11:434
1622,1154.1796875,915.625,1.0,3.90625,3.90625,0,0.0,,null
1623,1151.6746826171875,913.3983154296876,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:13:11:450
1624,1151.3671875,913.125,1.0,3.90625,3.90625,0,0.0,,null
1625,1147.5,905.625,1.0,3.90625,3.90625,0,0.0,,null
1626,1146.228515625,903.1591796875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:13:11:467
1627,1144.3359375,895.625,1.0,3.41796875,3.41796875,0,0.0,,null
1628,1142.7763671875,886.8455810546875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-4 17:13:11:484
1629,1142.2265625,883.75,1.0,5.859375,4.39453125,0,0.0,,null
1630,1142.2265625,870.0,1.0,5.37109375,3.90625,0,0.0,,null
1631,1142.2265625,868.8587646484375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:13:11:500
1632,1144.3359375,855.625,1.0,4.8828125,3.41796875,0,0.0,,null
1633,1145.390625,848.4375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:13:11:517
1634,1147.5,840.625,1.0,5.37109375,5.37109375,0,0.0,,null
1635,1152.2109375,826.2679443359375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-4 17:13:11:535
1636,1152.421875,825.625,1.0,5.37109375,5.37109375,0,0.0,,null
1637,1157.34375,810.625,1.0,4.8828125,4.8828125,0,0.0,,null
1638,1159.3153076171875,804.6165771484375,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-4 17:13:11:553
1639,1163.3203125,796.875,1.0,4.8828125,4.8828125,0,0.0,,null
1640,1167.2032470703125,787.9996337890625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-4 17:13:11:569
1641,1168.2421875,785.625,1.0,4.8828125,4.8828125,0,0.0,,null
1642,1172.4609375,778.125,1.0,4.8828125,4.8828125,0,0.0,,null
1643,1174.052001953125,775.2965087890625,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-4 17:13:11:587
1644,1176.328125,773.125,1.0,4.39453125,4.39453125,0,0.0,,null
1645,1178.8270263671875,771.1505126953125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-4 17:13:11:605
1646,1179.4921875,770.625,1.0,4.39453125,4.39453125,0,0.0,,null
1647,1181.25,771.875,1.0,4.39453125,2.9296875,0,0.0,,null
1648,1181.6259765625,772.142333984375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-4 17:13:11:621
1649,1182.3046875,773.75,1.0,2.9296875,2.9296875,0,0.0,,null
1650,1182.3046875,774.947265625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-4 17:13:11:637
1651,1182.3046875,775.625,1.0,1.953125,1.953125,0,0.0,,null
1652,1178.4375,778.75,1.0,1.953125,1.953125,0,0.0,,null
1653,1178.32763671875,778.8387451171875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-4 17:13:11:654
1654,1178.32763671875,778.8387451171875,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-4 17:13:11:660
1655,1047.3046875,991.875,1.0,3.90625,3.90625,0,0.0,0.0,2017-5-4 17:13:11:874
1656,1046.25,991.875,1.0,3.90625,3.90625,0,0.0,,null
1657,1045.1953125,993.125,1.0,3.90625,3.90625,0,0.0,,null
1658,1044.9290771484377,993.4405517578124,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:13:11:904
1659,1044.140625,993.125,1.0,3.90625,3.90625,0,0.0,,null
1660,1044.140625,993.5545654296876,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:13:11:921
1661,1044.140625,993.75,1.0,3.90625,3.90625,0,0.0,,null
1662,1045.1953125,995.0,1.0,3.90625,3.90625,0,0.0,,null
1663,1045.3436279296877,995.1756591796876,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:13:11:938
1664,1046.25,995.625,1.0,0.48828125,0.48828125,0,0.0,,null
1665,1046.77734375,995.9375,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-4 17:13:11:954
1666,1046.77734375,995.9375,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-4 17:13:11:955
1667,1099.3359375,1040.625,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-5-4 17:13:12:401
1668,1100.390625,1040.625,1.0,3.41796875,1.953125,0,0.0,,null
1669,1100.9169921875,1040.625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-4 17:13:12:423
1670,1101.4453125,1040.0,1.0,4.39453125,2.9296875,0,0.0,,null
1671,1101.4453125,1038.9344482421877,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-4 17:13:12:440
1672,1101.4453125,1038.75,1.0,4.39453125,2.9296875,0,0.0,,null
1673,1100.390625,1038.75,1.0,4.39453125,2.9296875,0,0.0,,null
1674,1100.09765625,1038.75,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-4 17:13:12:456
1675,1099.3359375,1038.75,1.0,4.8828125,3.41796875,0,0.0,,null
1676,1098.556396484375,1038.75,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:13:12:474
1677,1098.28125,1038.75,1.0,4.39453125,2.9296875,0,0.0,,null
1678,1097.2265625,1038.75,1.0,3.41796875,1.953125,0,0.0,,null
1679,1097.04736328125,1038.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-4 17:13:12:490
1680,1098.28125,1038.75,1.0,3.41796875,1.953125,0,0.0,,null
1681,1098.80859375,1038.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-4 17:13:12:507
1682,1099.3359375,1038.75,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-4 17:13:12:518
1683,1099.3359375,1038.75,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-4 17:13:12:519
1684,272.109375,865.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-4 17:14:10:005
1685,272.8125,863.75,1.0,3.41796875,1.953125,0,0.0,,null
1686,272.91891479492193,863.560791015625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-4 17:14:10:023
1687,273.8671875,863.125,1.0,5.37109375,3.90625,0,0.0,,null
1688,274.39453125,862.8125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:14:10:039
1689,274.921875,860.625,1.0,5.859375,4.39453125,0,0.0,,null
1690,275.9432373046875,855.177734375,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-4 17:14:10:056
1691,275.9765625,855.0,1.0,5.859375,4.39453125,0,0.0,,null
1692,274.921875,843.125,1.0,5.37109375,3.90625,0,0.0,,null
1693,274.51852416992193,838.58349609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:14:10:073
1694,272.8125,823.75,1.0,5.37109375,5.37109375,0,0.0,,null
1695,269.3441772460937,805.6927490234375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-4 17:14:10:089
1696,267.890625,798.125,1.0,5.859375,4.39453125,0,0.0,,null
1697,262.96875,768.125,1.0,5.859375,4.39453125,0,0.0,,null
1698,262.49444580078125,765.2340087890625,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-4 17:14:10:106
1699,258.046875,741.875,1.0,5.859375,4.39453125,0,0.0,,null
1700,255.5859375,728.75,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-4 17:14:10:123
1701,253.828125,721.875,1.0,5.859375,5.859375,0,0.0,,null
1702,251.29913330078125,710.0731201171875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-4 17:14:10:141
1703,251.015625,708.75,1.0,6.34765625,6.34765625,0,0.0,,null
1704,246.796875,700.0,1.0,5.859375,5.859375,0,0.0,,null
1705,245.40333557128903,697.1096801757812,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-4 17:14:10:158
1706,245.0390625,693.125,1.0,5.859375,5.859375,0,0.0,,null
1707,243.53857421875,688.6790771484375,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-4 17:14:10:177
1708,242.9296875,686.875,1.0,5.859375,5.859375,0,0.0,,null
1709,240.8203125,681.875,1.0,5.859375,5.859375,0,0.0,,null
1710,240.5936584472656,681.3377685546875,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-4 17:14:10:191
1711,239.0625,676.875,1.0,5.859375,5.859375,0,0.0,,null
1712,237.70350646972656,673.6536865234375,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-4 17:14:10:210
1713,236.953125,671.875,1.0,5.37109375,5.37109375,0,0.0,,null
1714,235.8984375,669.375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-4 17:14:10:228
1715,234.84375,668.75,1.0,5.37109375,5.37109375,0,0.0,,null
1716,234.77154541015625,668.6430053710938,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-4 17:14:10:229
1717,233.7890625,668.125,1.0,5.37109375,5.37109375,0,0.0,,null
1718,233.44137573242188,667.5068969726562,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-4 17:14:10:244
1719,233.0859375,666.875,1.0,4.8828125,4.8828125,0,0.0,,null
1720,232.734375,666.25,1.0,4.8828125,4.8828125,0,0.0,2.0,2017-5-4 17:14:10:260
1721,232.03125,666.875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-4 17:14:10:276
1722,229.921875,668.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-4 17:14:10:291
1723,229.921875,668.75,1.0,3.41796875,1.953125,0,0.0,1.0,2017-5-4 17:14:10:292
1724,1051.171875,975.625,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-5-4 17:14:11:575
1725,1050.46875,975.0,1.0,3.41796875,1.953125,0,0.0,,null
1726,1050.20166015625,974.7625732421876,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-4 17:14:11:595
1727,1049.4140625,973.75,1.0,3.90625,3.90625,0,0.0,,null
1728,1048.572021484375,973.2510986328124,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:14:11:612
1729,1048.359375,973.125,1.0,3.90625,3.90625,0,0.0,,null
1730,1046.25,973.125,1.0,3.90625,3.90625,0,0.0,,null
1731,1045.745361328125,973.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:14:11:629
1732,1045.1953125,973.125,1.0,3.90625,3.90625,0,0.0,,null
1733,1044.5416259765623,973.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:14:11:646
1734,1044.140625,973.125,1.0,3.90625,3.90625,0,0.0,,null
1735,1045.1953125,973.125,1.0,3.90625,3.90625,0,0.0,,null
1736,1045.226806640625,973.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:14:11:662
1737,1046.25,973.125,1.0,3.41796875,1.953125,0,0.0,,null
1738,1046.7393798828123,973.125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-4 17:14:11:679
1739,1046.7393798828123,973.125,1.0,3.41796875,1.953125,0,0.0,1.0,2017-5-4 17:14:11:680
1740,1044.140625,1010.625,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-4 17:15:1:648
1741,1043.4375,1010.625,1.0,3.41796875,3.41796875,0,0.0,,null
1742,1042.451416015625,1011.793701171875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-4 17:15:1:674
1743,1042.3828125,1011.875,1.0,3.41796875,3.41796875,0,0.0,,null
1744,1041.328125,1013.125,1.0,3.41796875,3.41796875,0,0.0,,null
1745,1040.9378662109377,1013.5875244140624,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-4 17:15:1:690
1746,1039.21875,1013.75,1.0,2.9296875,2.9296875,0,0.0,,null
1747,1037.9117431640623,1014.679443359375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-4 17:15:1:707
1748,1037.4609375,1015.0,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-4 17:15:1:717
1749,1037.4609375,1015.0,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-4 17:15:1:717
1750,957.3046875,991.875,1.0,3.90625,3.90625,0,0.0,0.0,2017-5-4 17:16:5:690
1751,957.3046875,990.625,1.0,3.90625,3.90625,0,0.0,,null
1752,957.3046875,990.2734375,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:16:5:708
1753,956.25,990.0,1.0,3.90625,3.90625,0,0.0,,null
1754,956.9437255859376,988.7667236328124,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:16:5:725
1755,957.3046875,988.125,1.0,4.8828125,3.41796875,0,0.0,,null
1756,958.359375,985.0,1.0,4.8828125,3.41796875,0,0.0,,null
1757,958.39794921875,984.8857421875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:16:5:742
1758,959.4140625,983.125,1.0,4.8828125,3.41796875,0,0.0,,null
1759,959.9164428710938,982.2318115234376,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:16:5:759
1760,961.171875,980.0,1.0,3.90625,3.90625,0,0.0,,null
1761,962.1116943359376,978.8861083984376,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:16:5:775
1762,962.2265625,978.75,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-4 17:16:5:783
1763,962.2265625,978.75,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-5-4 17:16:5:783
1764,1123.2421875,1025.625,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-4 17:17:17:592
1765,1122.1875,1025.0,1.0,3.90625,3.90625,0,0.0,,null
1766,1121.484375,1023.75,1.0,4.8828125,3.41796875,0,0.0,,null
1767,1121.4425048828123,1023.6756591796876,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:17:17:621
1768,1118.3203125,1023.125,1.0,4.8828125,3.41796875,0,0.0,,null
1769,1116.73828125,1022.8125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:17:17:638
1770,1114.453125,1021.875,1.0,4.8828125,3.41796875,0,0.0,,null
1771,1110.5416259765623,1020.716064453125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:17:17:655
1772,1110.234375,1020.625,1.0,4.8828125,3.41796875,0,0.0,,null
1773,1107.421875,1020.0,1.0,4.8828125,3.41796875,0,0.0,,null
1774,1106.190185546875,1019.726318359375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:17:17:673
1775,1105.3125,1018.75,1.0,3.90625,3.90625,0,0.0,,null
1776,1104.446533203125,1018.75,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:17:17:689
1777,1104.2578125,1018.75,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-4 17:17:17:698
1778,1104.2578125,1018.75,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-4 17:17:17:698
1779,486.2109375,1043.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-5-4 17:18:4:375
1780,485.15625,1041.875,1.0,3.41796875,1.953125,0,0.0,,null
1781,484.5268859863281,1041.1290283203123,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-4 17:18:4:397
1782,484.1015625,1040.625,1.0,3.41796875,3.41796875,0,0.0,,null
1783,481.9951171875,1040.0008544921877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-4 17:18:4:414
1784,481.9921875,1040.0,1.0,4.39453125,2.9296875,0,0.0,,null
1785,478.125,1038.125,1.0,5.859375,4.39453125,0,0.0,,null
1786,476.7240905761719,1037.44580078125,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-4 17:18:4:431
1787,473.90625,1035.625,1.0,5.859375,4.39453125,0,0.0,,null
1788,470.2108459472656,1034.21728515625,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-4 17:18:4:448
1789,468.984375,1033.75,1.0,5.859375,4.39453125,0,0.0,,null
1790,465.1171875,1033.125,1.0,5.859375,4.39453125,0,0.0,,null
1791,464.5134582519531,1033.0274658203123,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-4 17:18:4:464
1792,463.0078125,1031.875,1.0,5.37109375,3.90625,0,0.0,,null
1793,461.953125,1031.25,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:18:4:481
1794,460.8984375,1031.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-4 17:18:4:493
1795,460.8984375,1031.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-4 17:18:4:493
1796,1112.34375,1008.125,1.0,3.90625,3.90625,0,0.0,0.0,2017-5-4 17:18:55:978
1797,1111.2890625,1008.125,1.0,3.90625,3.90625,0,0.0,,null
1798,1110.9681396484377,1008.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:18:55:997
1799,1110.234375,1006.875,1.0,4.8828125,3.41796875,0,0.0,,null
1800,1108.9957275390623,1005.994140625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:18:56:014
1801,1108.4765625,1005.625,1.0,4.8828125,3.41796875,0,0.0,,null
1802,1105.3125,1005.0,1.0,4.8828125,3.41796875,0,0.0,,null
1803,1105.060791015625,1004.9503173828124,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:18:56:030
1804,1102.1484375,1003.125,1.0,3.90625,3.90625,0,0.0,,null
1805,1100.57861328125,1002.1947021484376,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:18:56:047
1806,1100.390625,1000.625,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-4 17:18:56:059
1807,1100.390625,1000.625,1.0,2.44140625,2.44140625,0,0.0,1.0,2017-5-4 17:18:56:060
1808,1108.4765625,1025.0,1.0,3.90625,3.90625,0,0.0,0.0,2017-5-4 17:19:41:451
1809,1107.421875,1023.75,1.0,4.8828125,3.41796875,0,0.0,,null
1810,1106.3671875,1023.125,1.0,4.8828125,3.41796875,0,0.0,,null
1811,1106.0084228515623,1022.912353515625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:19:41:482
1812,1103.203125,1021.875,1.0,4.8828125,3.41796875,0,0.0,,null
1813,1100.4127197265623,1020.9730224609376,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:19:41:499
1814,1099.3359375,1020.625,1.0,4.8828125,3.41796875,0,0.0,,null
1815,1095.46875,1020.0,1.0,4.8828125,3.41796875,0,0.0,,null
1816,1094.9320068359377,1019.9132080078124,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:19:41:515
1817,1092.3046875,1018.75,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-4 17:19:41:532
1818,1092.3046875,1018.75,1.0,3.41796875,1.953125,0,0.0,1.0,2017-5-4 17:19:41:532
1819,1028.3203125,1050.625,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-4 17:19:42:537
1820,1027.265625,1050.0,1.0,3.41796875,3.41796875,0,0.0,,null
1821,1027.0970458984377,1049.900146484375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-4 17:19:42:553
1822,1026.2109375,1048.75,1.0,4.8828125,3.41796875,0,0.0,,null
1823,1025.198974609375,1046.9510498046877,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:19:42:570
1824,1024.453125,1045.625,1.0,4.8828125,3.41796875,0,0.0,,null
1825,1022.34375,1040.0,1.0,5.37109375,3.90625,0,0.0,,null
1826,1022.3306274414062,1039.9649658203123,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:19:42:587
1827,1021.2890625,1031.875,1.0,5.37109375,3.90625,0,0.0,,null
1828,1020.8692626953124,1028.6407470703123,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:19:42:604
1829,1023.3984375,1021.875,1.0,4.8828125,3.41796875,0,0.0,,null
1830,1028.149169921875,1012.4356689453124,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:19:42:620
1831,1029.375,1010.0,1.0,5.859375,5.859375,0,0.0,,null
1832,1040.2734375,991.875,1.0,5.859375,5.859375,0,0.0,,null
1833,1042.6968994140623,987.8446044921876,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-4 17:19:42:637
1834,1055.390625,965.625,1.0,5.859375,4.39453125,0,0.0,,null
1835,1067.136962890625,944.333251953125,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-4 17:19:42:654
1836,1073.3203125,933.125,1.0,6.34765625,6.34765625,0,0.0,,null
1837,1095.46875,898.125,1.0,5.37109375,5.37109375,0,0.0,,null
1838,1096.9075927734377,895.851318359375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-4 17:19:42:671
1839,1123.2421875,861.875,1.0,5.37109375,3.90625,0,0.0,,null
1840,1135.5447998046875,845.8175048828125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:19:42:688
1841,1152.421875,828.75,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-4 17:19:42:707
1842,1152.421875,828.75,1.0,2.9296875,1.953125,0,0.0,1.0,2017-5-4 17:19:42:709
1843,1017.421875,970.0,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-4 17:19:42:996
1844,1017.421875,968.75,1.0,4.8828125,3.41796875,0,0.0,,null
1845,1017.983154296875,967.2532958984376,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-4 17:19:43:022
1846,1018.125,966.875,1.0,3.90625,3.90625,0,0.0,,null
1847,1021.2890625,960.0,1.0,5.37109375,3.90625,0,0.0,,null
1848,1022.0764770507812,958.2890625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:19:43:039
1849,1030.4296875,945.0,1.0,5.37109375,3.90625,0,0.0,,null
1850,1040.6275634765623,930.093505859375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:19:43:056
1851,1046.25,921.875,1.0,6.8359375,6.8359375,0,0.0,,null
1852,1069.453125,890.625,1.0,5.37109375,5.37109375,0,0.0,,null
1853,1070.46142578125,889.26708984375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-4 17:19:43:072
1854,1096.171875,855.625,1.0,5.37109375,3.90625,0,0.0,,null
1855,1109.5,838.166015625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:19:43:089
1856,1128.1640625,820.625,1.0,5.37109375,5.37109375,0,0.0,,null
1857,1158.295166015625,792.7021484375,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-4 17:19:43:106
1858,1161.2109375,790.0,1.0,5.37109375,5.37109375,0,0.0,,null
1859,1194.2578125,760.0,1.0,3.41796875,3.41796875,0,0.0,,null
1860,1203.2474365234375,751.8392333984375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-4 17:19:43:123
1861,1203.2474365234375,751.8392333984375,1.0,3.41796875,3.41796875,0,0.0,1.0,2017-5-4 17:19:43:126
1862,878.203125,838.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-5-4 17:19:43:634
1863,878.203125,836.875,1.0,5.37109375,3.90625,0,0.0,,null
1864,877.5233154296875,836.0693359375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:19:43:658
1865,877.1484375,835.625,1.0,5.859375,4.39453125,0,0.0,,null
1866,878.203125,835.0,1.0,5.859375,4.39453125,0,0.0,,null
1867,878.328369140625,834.92578125,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-4 17:19:43:675
1868,879.2578125,833.75,1.0,5.859375,4.39453125,0,0.0,,null
1869,879.7628784179688,833.1513671875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-4 17:19:43:692
1870,879.2578125,833.75,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-4 17:19:43:726
1871,879.2578125,833.75,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-5-4 17:19:43:728
1872,135.0,347.5,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-4 17:19:46:957
1873,135.0,346.875,1.0,3.41796875,3.41796875,0,0.0,,null
1874,133.9453125,345.625,1.0,3.90625,3.90625,0,0.0,,null
1875,133.62301635742188,345.2430419921875,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-4 17:19:46:988
1876,132.890625,343.75,1.0,4.39453125,4.39453125,0,0.0,,null
1877,132.890625,342.43035888671875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-4 17:19:47:005
1878,132.890625,341.875,1.0,4.39453125,4.39453125,0,0.0,,null
1879,133.9453125,340.0,1.0,4.39453125,4.39453125,0,0.0,,null
1880,134.014404296875,339.877197265625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-4 17:19:47:021
1881,133.9453125,337.5,1.0,4.39453125,4.39453125,0,0.0,,null
1882,133.9453125,336.31378173828125,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-4 17:19:47:038
1883,133.9453125,336.875,1.0,4.39453125,4.39453125,0,0.0,,null
1884,133.9453125,337.4273681640625,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-4 17:19:47:055
1885,133.9453125,337.5,1.0,4.39453125,4.39453125,0,0.0,,null
1886,133.9453125,340.0,1.0,4.39453125,4.39453125,0,0.0,,null
1887,133.9453125,340.7562255859375,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-4 17:19:47:071
1888,133.9453125,341.875,1.0,4.39453125,4.39453125,0,0.0,,null
1889,133.9453125,343.12713623046875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-4 17:19:47:089
1890,133.9453125,343.75,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-5-4 17:19:47:100
1891,133.9453125,343.75,1.0,2.44140625,2.44140625,0,0.0,1.0,2017-5-4 17:19:47:100
1892,943.2421875,1303.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-5-4 17:19:47:924
1893,943.2421875,1301.875,1.0,3.41796875,3.41796875,0,0.0,,null
1894,943.2421875,1301.5733642578125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-4 17:19:47:943
1895,943.2421875,1300.625,1.0,4.39453125,4.39453125,0,0.0,,null
1896,943.875244140625,1297.248779296875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-4 17:19:47:959
1897,944.296875,1295.0,1.0,3.41796875,3.41796875,0,0.0,,null
1898,947.109375,1278.125,1.0,3.41796875,1.953125,0,0.0,,null
1899,947.1103515625,1278.1190185546875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-4 17:19:47:976
1900,952.3828125,1248.75,1.0,5.37109375,3.90625,0,0.0,,null
1901,954.50732421875,1236.9156494140625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:19:47:993
1902,959.4140625,1208.75,1.0,4.39453125,2.9296875,0,0.0,,null
1903,965.2169799804688,1174.5186767578125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-4 17:19:48:009
1904,967.1484375,1163.125,1.0,4.8828125,3.41796875,0,0.0,,null
1905,975.234375,1113.75,1.0,5.37109375,3.90625,0,0.0,,null
1906,976.6153564453124,1105.3172607421877,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:19:48:026
1907,984.375,1065.625,1.0,5.37109375,3.90625,0,0.0,,null
1908,990.6696166992188,1039.63427734375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-4 17:19:48:043
1909,995.2734375,1020.625,1.0,4.8828125,3.41796875,0,0.0,,null
