EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
2038,993.0,392.0,0.21568629145622253,13.0,9.0,0,0.0,,null
2039,993.4716186523438,389.6417846679688,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-8 12:48:24:653
2040,994.0,387.0,0.21568629145622253,14.0,9.0,0,0.0,,null
2041,994.0,382.0,0.2117647230625153,13.0,9.0,0,0.0,,null
2042,994.0,380.141845703125,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-5-8 12:48:24:668
2043,994.0,378.0,0.2196078598499298,14.0,9.0,0,0.0,,null
2044,994.0,374.0,0.2196078598499298,14.0,9.0,0,0.0,,null
2045,994.0,372.562744140625,0.2196078598499298,14.0,9.0,0,0.0,2.0,2017-5-8 12:48:24:685
2046,994.0,370.0,0.2196078598499298,14.0,9.0,0,0.0,,null
2047,994.0,366.0,0.2196078598499298,14.0,9.0,0,0.0,,null
2048,994.0,364.9364013671875,0.2196078598499298,14.0,9.0,0,0.0,2.0,2017-5-8 12:48:24:702
2049,994.0,362.0,0.2274509966373444,14.0,9.0,0,0.0,,null
2050,994.0,358.0,0.22352942824363708,13.0,9.0,0,0.0,,null
2051,994.4159545898438,356.3360595703125,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-8 12:48:24:719
2052,995.0,354.0,0.22352942824363708,13.0,9.0,0,0.0,,null
2053,995.0,350.0,0.22352942824363708,13.0,9.0,0,0.0,,null
2054,995.0,348.67205810546875,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-8 12:48:24:735
2055,995.0,347.0,0.22352942824363708,13.0,9.0,0,0.0,,null
2056,995.0,343.0,0.22352942824363708,13.0,9.0,0,0.0,,null
2057,995.0,341.44476318359375,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-8 12:48:24:752
2058,995.0,339.0,0.22352942824363708,13.0,9.0,0,0.0,,null
2059,995.0,336.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2060,995.4111938476562,334.766357421875,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-8 12:48:24:769
2061,996.0,333.0,0.21568629145622253,13.0,9.0,0,0.0,,null
2062,997.0,330.0,0.2039215862751007,13.0,9.0,0,0.0,,null
2063,997.3961791992188,328.4151611328125,0.2039215862751007,13.0,9.0,0,0.0,2.0,2017-5-8 12:48:24:786
2064,998.0,326.0,0.19607844948768616,12.0,9.0,0,0.0,,null
2065,1000.0,321.0,0.1882353127002716,12.0,8.0,0,0.0,,null
2066,1001.32958984375,318.34075927734375,0.1882353127002716,12.0,8.0,0,0.0,2.0,2017-5-8 12:48:24:803
2067,1003.0,315.0,0.1725490242242813,11.0,8.0,0,0.0,,null
2068,1007.0,307.0,0.1568627506494522,9.0,7.0,0,0.0,,null
2069,1008.3772583007812,301.95013427734375,0.1568627506494522,9.0,7.0,0,0.0,2.0,2017-5-8 12:48:24:818
2070,1010.0,296.0,0.08235294371843338,9.0,6.0,0,0.0,2.0,2017-5-8 12:48:24:826
2071,1010.0,296.0,0.08235294371843338,9.0,6.0,0,0.0,1.0,2017-5-8 12:48:24:826
2072,921.0,614.0,0.2117647230625153,13.0,9.0,0,0.0,0.0,2017-5-8 12:48:25:380
2073,921.0,614.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2074,921.0,614.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2075,921.0,614.0,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:25:419
2076,921.0,614.0,0.24313727021217346,14.0,10.0,0,0.0,,null
2077,921.0,614.0,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:25:435
2078,921.0,614.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2079,921.0,614.0,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:25:452
2080,921.0,614.0,0.21568629145622253,13.0,9.0,0,0.0,,null
2081,921.0,614.0,0.1882353127002716,11.0,8.0,0,0.0,,null
2082,921.0,614.0,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-8 12:48:25:470
2083,921.0,614.0,0.1882353127002716,11.0,8.0,0,0.0,1.0,2017-5-8 12:48:25:471
2084,939.0,413.0,0.2274509966373444,14.0,10.0,0,0.0,0.0,2017-5-8 12:48:26:456
2085,939.0,413.0,0.24705883860588074,14.0,10.0,0,0.0,,null
2086,938.0,413.0,0.26274511218070984,16.0,11.0,0,0.0,,null
2087,937.5676879882812,413.4323120117188,0.26274511218070984,16.0,11.0,0,0.0,2.0,2017-5-8 12:48:26:489
2088,937.0,414.0,0.2705882489681244,16.0,11.0,0,0.0,,null
2089,936.0,417.0,0.2705882489681244,16.0,11.0,0,0.0,,null
2090,935.5264892578124,418.89404296875,0.2705882489681244,16.0,11.0,0,0.0,2.0,2017-5-8 12:48:26:506
2091,935.0,421.0,0.2705882489681244,16.0,11.0,0,0.0,,null
2092,933.0,428.0,0.2745098173618317,16.0,11.0,0,0.0,,null
2093,932.1331787109376,431.0338745117188,0.2745098173618317,16.0,11.0,0,0.0,2.0,2017-5-8 12:48:26:523
2094,930.0,440.0,0.2666666805744171,16.0,11.0,0,0.0,,null
2095,924.0,460.0,0.2666666805744171,16.0,12.0,0,0.0,,null
2096,923.7496337890624,460.8345336914063,0.2666666805744171,16.0,12.0,0,0.0,2.0,2017-5-8 12:48:26:539
2097,916.0,484.0,0.250980406999588,15.0,11.0,0,0.0,,null
2098,904.9139404296876,512.1414794921875,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-8 12:48:26:556
2099,903.0,517.0,0.250980406999588,15.0,11.0,0,0.0,,null
2100,890.0,551.0,0.24313727021217346,14.0,10.0,0,0.0,,null
2101,878.7376708984375,585.7254638671875,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:26:572
2102,878.0,588.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2103,866.0,625.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2104,854.0,661.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2105,848.1743774414062,678.4768676757812,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:26:593
2106,844.0,695.0,0.21568629145622253,14.0,10.0,0,0.0,,null
2107,835.0,726.0,0.2117647230625153,12.0,9.0,0,0.0,,null
2108,833.5638427734375,730.9468383789062,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-8 12:48:26:610
2109,830.0,748.0,0.20000001788139346,12.0,8.0,0,0.0,,null
2110,827.0,765.0,0.19215688109397888,12.0,8.0,0,0.0,,null
2111,825.645751953125,772.6739501953125,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-8 12:48:26:627
2112,827.0,778.0,0.16470588743686676,9.0,6.0,0,0.0,,null
2113,827.0,790.0,0.09803922474384308,8.0,6.0,0,0.0,2.0,2017-5-8 12:48:26:642
2114,827.0,790.0,0.09803922474384308,8.0,6.0,0,0.0,1.0,2017-5-8 12:48:26:643
2115,917.0,619.0,0.21568629145622253,13.0,9.0,0,0.0,0.0,2017-5-8 12:48:27:070
2116,917.0,618.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2117,917.0,616.9385986328125,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:094
2118,917.0,615.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2119,918.0,611.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2120,918.3766479492188,608.7401733398438,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:110
2121,919.0,605.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2122,921.0,596.0,0.24705883860588074,14.0,10.0,0,0.0,,null
2123,921.76025390625,592.5789184570312,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:127
2124,923.0,585.0,0.24705883860588074,14.0,10.0,0,0.0,,null
2125,925.0,575.0,0.24705883860588074,14.0,10.0,0,0.0,,null
2126,926.2410888671876,570.4493408203125,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:143
2127,928.0,564.0,0.24313727021217346,14.0,10.0,0,0.0,,null
2128,931.0,551.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2129,932.7221069335938,544.97265625,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:160
2130,935.0,537.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2131,939.0,522.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2132,940.853515625,516.4395141601561,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:177
2133,944.0,507.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2134,949.0,492.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2135,949.1619262695312,491.5142822265625,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:193
2136,953.0,477.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2137,955.7955932617188,467.91436767578125,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:210
2138,957.0,464.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2139,960.0,453.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2140,961.5609130859376,445.975830078125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:226
2141,962.0,444.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2142,964.0,436.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2143,966.0,430.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2144,966.5953369140624,428.2140502929688,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:247
2145,968.0,424.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2146,970.0,419.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2147,970.4371948242188,416.8140258789063,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:265
2148,971.0,414.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2149,972.0,409.0,0.2392157018184662,15.0,11.0,0,0.0,,null
2150,972.4434814453124,406.7825927734375,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-5-8 12:48:27:281
2151,973.0,404.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2152,975.0,399.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2153,975.4188842773438,396.9054565429688,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:298
2154,976.0,394.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2155,978.0,389.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2156,978.7600708007812,386.7198486328125,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:314
2157,980.0,383.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2158,981.9776000976562,377.067138671875,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:331
2159,982.0,377.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2160,984.0,371.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2161,986.0,364.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2162,986.8811645507812,360.9158935546875,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:349
2163,988.0,357.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2164,989.0,351.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2165,989.4129638671876,348.5220947265625,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:365
2166,990.0,345.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2167,991.0,339.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2168,991.2926025390624,337.2442626953125,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:381
2169,992.0,333.0,0.2196078598499298,14.0,10.0,0,0.0,,null
2170,993.0,328.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2171,993.4246215820312,326.3016357421875,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:398
2172,994.0,324.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2173,995.0,320.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2174,995.0,318.635498046875,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:415
2175,995.0,317.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2176,995.0,314.0,0.2196078598499298,14.0,10.0,0,0.0,,null
2177,995.0,313.13201904296875,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:432
2178,995.0,312.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2179,995.0,310.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2180,995.0,309.08184814453125,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:448
2181,995.0,308.0,0.2196078598499298,14.0,10.0,0,0.0,,null
2182,995.0,307.0,0.2196078598499298,14.0,10.0,0,0.0,,null
2183,995.0,306.5865478515625,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:465
2184,995.0,306.0,0.2196078598499298,14.0,10.0,0,0.0,,null
2185,995.0,305.0,0.2196078598499298,14.0,10.0,0,0.0,,null
2186,995.0,304.56787109375,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:481
2187,995.0,304.0,0.2117647230625153,14.0,10.0,0,0.0,,null
2188,995.0,303.0,0.21568629145622253,14.0,10.0,0,0.0,,null
2189,995.0,302.54571533203125,0.21568629145622253,14.0,10.0,0,0.0,2.0,2017-5-8 12:48:27:498
2190,995.0,302.0,0.2117647230625153,14.0,10.0,0,0.0,,null
2191,995.0,301.0,0.2039215862751007,13.0,9.0,0,0.0,,null
2192,995.4212036132812,301.0,0.2039215862751007,13.0,9.0,0,0.0,2.0,2017-5-8 12:48:27:514
2193,996.0,301.0,0.19215688109397888,12.0,9.0,0,0.0,,null
2194,997.0,301.0,0.18039216101169586,12.0,8.0,0,0.0,,null
2195,997.3762817382812,301.0,0.18039216101169586,12.0,8.0,0,0.0,2.0,2017-5-8 12:48:27:531
2196,998.0,301.0,0.14901961386203766,11.0,8.0,0,0.0,2.0,2017-5-8 12:48:27:538
2197,998.0,301.0,0.14901961386203766,11.0,8.0,0,0.0,1.0,2017-5-8 12:48:27:539
2198,999.0,562.0,0.1882353127002716,11.0,8.0,0,0.0,0.0,2017-5-8 12:49:31:278
2199,998.0,560.0,0.19607844948768616,12.0,9.0,0,0.0,,null
2200,997.49560546875,558.4868774414061,0.19607844948768616,12.0,9.0,0,0.0,2.0,2017-5-8 12:49:31:294
2201,997.0,557.0,0.20000001788139346,12.0,9.0,0,0.0,,null
2202,996.0,553.0,0.207843154668808,12.0,9.0,0,0.0,,null
2203,995.7244873046876,551.8978881835939,0.207843154668808,12.0,9.0,0,0.0,2.0,2017-5-8 12:49:31:310
2204,995.0,547.0,0.2039215862751007,12.0,9.0,0,0.0,,null
2205,994.04345703125,539.3475341796875,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-8 12:49:31:326
2206,994.0,539.0,0.2117647230625153,13.0,9.0,0,0.0,,null
2207,993.0,531.0,0.21568629145622253,13.0,9.0,0,0.0,,null
2208,993.0,523.8936767578125,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-8 12:49:31:343
2209,993.0,522.0,0.21568629145622253,13.0,9.0,0,0.0,,null
2210,993.0,514.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2211,993.0,509.761962890625,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-8 12:49:31:360
2212,993.0,506.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2213,994.0,499.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2214,994.269287109375,497.1148071289063,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-8 12:49:31:376
2215,995.0,493.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2216,996.0,486.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2217,996.0691528320312,485.51611328125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-8 12:49:31:393
2218,997.0,479.0,0.2117647230625153,13.0,9.0,0,0.0,,null
2219,998.0,472.0,0.207843154668808,13.0,9.0,0,0.0,,null
2220,998.0930786132812,471.34844970703125,0.207843154668808,13.0,9.0,0,0.0,2.0,2017-5-8 12:49:31:410
2221,999.0,464.0,0.2039215862751007,13.0,9.0,0,0.0,,null
2222,1000.0,456.0,0.19607844948768616,13.0,9.0,0,0.0,,null
2223,1000.8370361328124,451.81488037109375,0.19607844948768616,13.0,9.0,0,0.0,2.0,2017-5-8 12:49:31:429
2224,1002.0,446.0,0.19215688109397888,12.0,9.0,0,0.0,,null
2225,1004.0,436.0,0.1882353127002716,12.0,9.0,0,0.0,,null
2226,1005.8541870117188,431.82806396484375,0.1882353127002716,12.0,9.0,0,0.0,2.0,2017-5-8 12:49:31:445
2227,1008.0,427.0,0.1764705926179886,11.0,8.0,0,0.0,,null
2228,1012.0,418.0,0.1568627506494522,10.0,7.0,0,0.0,,null
2229,1014.6460571289062,412.266845703125,0.1568627506494522,10.0,7.0,0,0.0,2.0,2017-5-8 12:49:31:462
2230,1018.0,405.0,0.10196079313755037,9.0,6.0,0,0.0,,null
2231,1025.0,387.0,0.043137256056070335,7.0,5.0,0,0.0,,null
2232,1027.423583984375,379.7293701171875,0.043137256056070335,7.0,5.0,0,0.0,2.0,2017-5-8 12:49:31:479
2233,1030.0,372.0,0.035294119268655784,8.0,6.0,0,0.0,,null
2234,1033.0,363.0,0.0313725508749485,8.0,6.0,0,0.0,2.0,2017-5-8 12:49:31:494
2235,1033.0,363.0,0.0313725508749485,8.0,6.0,0,0.0,1.0,2017-5-8 12:49:31:495
2236,920.0,534.0,0.2117647230625153,13.0,9.0,0,0.0,0.0,2017-5-8 12:49:31:863
2237,920.0,534.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2238,920.0,534.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2239,920.0,534.0,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:31:895
2240,920.0,534.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2241,920.0,534.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2242,920.0,534.0,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:31:912
2243,920.0,534.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2244,920.0,534.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2245,920.0,534.0,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:31:929
2246,920.0,534.0,0.21568629145622253,13.0,9.0,0,0.0,,null
2247,920.0,534.0,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-8 12:49:31:944
2248,920.0,534.0,0.19215688109397888,12.0,8.0,0,0.0,1.0,2017-5-8 12:49:31:945
2249,910.0,464.0,0.207843154668808,12.0,9.0,0,0.0,0.0,2017-5-8 12:49:32:537
2250,910.0,464.0,0.2117647230625153,13.0,9.0,0,0.0,,null
2251,910.0,464.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2252,910.0,464.0,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-8 12:49:32:569
2253,910.0,464.0,0.22352942824363708,13.0,9.0,0,0.0,,null
2254,910.0,464.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2255,910.0,464.0,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-8 12:49:32:585
2256,910.0,464.0,0.2117647230625153,13.0,9.0,0,0.0,,null
2257,911.0,463.0,0.12156863510608673,9.0,7.0,0,0.0,2.0,2017-5-8 12:49:32:603
2258,911.0,463.0,0.12156863510608673,9.0,7.0,0,0.0,1.0,2017-5-8 12:49:32:604
2259,985.0,403.0,0.21568629145622253,13.0,9.0,0,0.0,0.0,2017-5-8 12:49:33:085
2260,983.0,404.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2261,980.0,408.0,0.24705883860588074,14.0,10.0,0,0.0,,null
2262,978.2210693359376,411.1131591796875,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:33:119
2263,976.0,415.0,0.24705883860588074,15.0,11.0,0,0.0,,null
2264,972.0,424.0,0.24705883860588074,15.0,11.0,0,0.0,,null
2265,970.1536254882812,428.800537109375,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-8 12:49:33:135
2266,967.0,437.0,0.24313727021217346,14.0,10.0,0,0.0,,null
2267,962.0,453.0,0.24313727021217346,14.0,10.0,0,0.0,,null
2268,959.9296875,460.03912353515625,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:33:152
2269,957.0,470.0,0.24705883860588074,14.0,10.0,0,0.0,,null
2270,953.0,490.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2271,951.8052368164062,499.1600341796875,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:33:169
2272,950.0,513.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2273,946.0,539.0,0.22352942824363708,13.0,9.0,0,0.0,,null
2274,944.5498046875,549.1512451171875,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-8 12:49:33:185
2275,942.0,567.0,0.2039215862751007,12.0,9.0,0,0.0,,null
2276,938.0,598.0,0.19215688109397888,12.0,8.0,0,0.0,,null
2277,936.7967529296876,610.433837890625,0.19215688109397888,12.0,8.0,0,0.0,2.0,2017-5-8 12:49:33:202
2278,935.0,629.0,0.16470588743686676,9.0,7.0,0,0.0,,null
2279,933.0,663.0,0.0784313753247261,8.0,6.0,0,0.0,2.0,2017-5-8 12:49:33:217
2280,933.0,663.0,0.0784313753247261,8.0,6.0,0,0.0,1.0,2017-5-8 12:49:33:218
2281,907.0,610.0,0.2274509966373444,14.0,10.0,0,0.0,0.0,2017-5-8 12:49:33:646
2282,907.0,610.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2283,907.0,610.0,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:33:669
2284,907.0,610.0,0.24313727021217346,15.0,11.0,0,0.0,,null
2285,906.0,608.0,0.25882354378700256,15.0,11.0,0,0.0,,null
2286,905.5247802734376,607.049560546875,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-5-8 12:49:33:686
2287,905.0,606.0,0.250980406999588,15.0,11.0,0,0.0,,null
2288,904.0,602.0,0.2549019753932953,16.0,11.0,0,0.0,,null
2289,903.5206298828124,599.6030883789062,0.2549019753932953,16.0,11.0,0,0.0,2.0,2017-5-8 12:49:33:702
2290,903.0,597.0,0.2549019753932953,16.0,12.0,0,0.0,,null
2291,902.0,590.0,0.25882354378700256,16.0,12.0,0,0.0,,null
2292,901.518798828125,586.1502075195312,0.25882354378700256,16.0,12.0,0,0.0,2.0,2017-5-8 12:49:33:719
2293,901.0,582.0,0.25882354378700256,16.0,12.0,0,0.0,,null
2294,901.0,573.0,0.25882354378700256,16.0,12.0,0,0.0,,null
2295,901.4794311523438,568.2059326171875,0.25882354378700256,16.0,12.0,0,0.0,2.0,2017-5-8 12:49:33:736
2296,902.0,563.0,0.2549019753932953,15.0,11.0,0,0.0,,null
2297,905.0,550.0,0.2549019753932953,16.0,11.0,0,0.0,,null
2298,906.9564208984376,542.6634521484375,0.2549019753932953,16.0,11.0,0,0.0,2.0,2017-5-8 12:49:33:752
2299,909.0,535.0,0.24313727021217346,14.0,10.0,0,0.0,,null
2300,914.0,518.0,0.24313727021217346,14.0,10.0,0,0.0,,null
2301,916.423583984375,510.24456787109375,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:33:770
2302,919.0,502.0,0.2392157018184662,14.0,10.0,0,0.0,,null
2303,924.0,485.0,0.22352942824363708,14.0,10.0,0,0.0,,null
2304,926.2070922851562,477.0543823242188,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:33:786
2305,929.0,467.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2306,934.0,450.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2307,936.5031127929688,440.98876953125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-8 12:49:33:802
2308,939.0,432.0,0.2117647230625153,13.0,9.0,0,0.0,,null
2309,945.0,413.0,0.2039215862751007,12.0,9.0,0,0.0,,null
2310,948.3400268554688,403.45703125,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-8 12:49:33:819
2311,952.0,393.0,0.1882353127002716,10.0,7.0,0,0.0,,null
2312,959.0,375.0,0.1764705926179886,10.0,7.0,0,0.0,,null
2313,962.5647583007812,366.3427734375,0.1764705926179886,10.0,7.0,0,0.0,2.0,2017-5-8 12:49:33:835
2314,966.0,358.0,0.15294118225574493,9.0,6.0,0,0.0,,null
2315,975.0,331.0,0.05882353335618973,7.0,5.0,0,0.0,,null
2316,979.5,317.5,0.05882353335618973,7.0,5.0,0,0.0,2.0,2017-5-8 12:49:33:852
2317,979.5,317.5,0.05882353335618973,7.0,5.0,0,0.0,1.0,2017-5-8 12:49:33:855
2318,855.0,450.0,0.207843154668808,12.0,9.0,0,0.0,0.0,2017-5-8 12:49:34:343
2319,855.0,448.0,0.22352942824363708,13.0,9.0,0,0.0,,null
2320,855.0,447.55645751953125,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-8 12:49:34:369
2321,855.0,443.0,0.2196078598499298,13.0,9.0,0,0.0,,null
2322,855.0,438.0,0.2274509966373444,14.0,10.0,0,0.0,,null
2323,855.0,436.628173828125,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:34:385
2324,856.0,431.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2325,857.0,424.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2326,857.3994750976562,421.603271484375,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:34:402
2327,858.0,418.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2328,859.0,412.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2329,859.4212646484375,409.472412109375,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:34:419
2330,860.0,406.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2331,861.0,401.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2332,861.733642578125,399.16595458984375,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:34:435
2333,863.0,396.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2334,865.0,391.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2335,865.7766723632812,389.4466552734375,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:34:452
2336,867.0,387.0,0.2352941334247589,14.0,10.0,0,0.0,,null
2337,869.0,383.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2338,869.8704223632812,381.2591552734375,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-8 12:49:34:469
2339,871.0,379.0,0.2313725650310517,14.0,10.0,0,0.0,,null
2340,873.0,376.0,0.2313725650310517,15.0,11.0,0,0.0,,null
2341,873.4780883789062,374.5657958984375,0.2313725650310517,15.0,11.0,0,0.0,2.0,2017-5-8 12:49:34:485
2342,874.0,373.0,0.2352941334247589,15.0,11.0,0,0.0,,null
2343,875.0,370.0,0.2313725650310517,15.0,11.0,0,0.0,,null
2344,875.3602905273438,369.27935791015625,0.2313725650310517,15.0,11.0,0,0.0,2.0,2017-5-8 12:49:34:502
2345,876.0,368.0,0.2352941334247589,15.0,11.0,0,0.0,,null
2346,877.0,366.0,0.2352941334247589,15.0,11.0,0,0.0,,null
