EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
807,1206.2109375,548.75,1.0,4.39453125,4.39453125,0,0.0,,null
808,1226.25,516.875,1.0,3.90625,3.90625,0,0.0,,null
809,1226.45556640625,516.548095703125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:4:416
810,1237.5,496.875,1.0,4.8828125,3.41796875,0,0.0,,null
811,1241.94384765625,490.13671875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-2 16:2:4:440
812,1249.453125,478.75,1.0,4.39453125,2.9296875,0,0.0,,null
813,1260.0699462890625,464.9769287109375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-2 16:2:4:449
814,1262.4609375,461.875,1.0,4.8828125,3.41796875,0,0.0,,null
815,1276.5234375,445.625,1.0,4.39453125,4.39453125,0,0.0,,null
816,1279.8018798828125,441.8366088867188,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-6-2 16:2:4:468
817,1297.265625,427.5,1.0,3.41796875,3.41796875,0,0.0,,null
818,1313.6983642578125,412.498291015625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:4:484
819,1323.28125,403.75,1.0,1.953125,1.953125,0,0.0,,null
820,1332.421875,392.5,1.0,1.953125,1.953125,0,0.0,,null
821,1332.524169921875,392.46966552734375,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 16:2:4:503
822,1334.53125,391.875,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 16:2:4:517
823,1334.53125,391.875,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-2 16:2:4:519
824,951.328125,768.125,1.0,0.9765625,0.48828125,0,0.0,0.0,2017-6-2 16:2:6:760
825,950.2734375,768.125,1.0,3.41796875,1.953125,0,0.0,,null
826,949.2283325195312,768.744384765625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:6:788
827,949.21875,768.75,1.0,2.9296875,2.9296875,0,0.0,,null
828,945.3515625,770.0,1.0,4.39453125,2.9296875,0,0.0,,null
829,943.9354858398438,770.457763671875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-2 16:2:6:805
830,938.3203125,770.625,1.0,4.39453125,2.9296875,0,0.0,,null
831,932.6859741210938,772.6282958984375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-2 16:2:6:822
832,931.2890625,773.125,1.0,4.39453125,2.9296875,0,0.0,,null
833,924.2578125,776.875,1.0,4.8828125,3.41796875,0,0.0,,null
834,923.3536987304688,777.357177734375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-2 16:2:6:838
835,919.3359375,780.0,1.0,4.8828125,3.41796875,0,0.0,,null
836,916.875,781.5625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-2 16:2:6:855
837,916.171875,781.875,1.0,4.8828125,3.41796875,0,0.0,,null
838,915.191650390625,783.0367431640625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-2 16:2:6:872
839,915.1171875,783.125,1.0,4.8828125,3.41796875,0,0.0,,null
840,916.171875,783.75,1.0,3.90625,2.9296875,0,0.0,,null
841,916.5869750976562,783.9959716796875,1.0,3.90625,2.9296875,0,0.0,2.0,2017-6-2 16:2:6:888
842,917.2265625,783.75,1.0,2.9296875,2.9296875,0,0.0,,null
843,917.2265625,783.75,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-2 16:2:6:906
844,917.2265625,783.75,1.0,1.953125,1.953125,0,0.0,,null
845,917.2265625,783.75,1.0,0.9765625,0.48828125,0,0.0,,null
846,917.2265625,783.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-2 16:2:6:923
847,917.2265625,783.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-2 16:2:6:928
848,84.7265625,330.0,1.0,2.9296875,1.953125,0,0.0,0.0,2017-6-2 16:2:9:355
849,85.78125,330.0,1.0,3.41796875,1.953125,0,0.0,,null
850,86.8359375,330.625,1.0,3.41796875,1.953125,0,0.0,,null
851,87.05046844482422,330.75213623046875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:9:385
852,87.890625,331.875,1.0,3.41796875,1.953125,0,0.0,,null
853,88.41796875,332.5,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:9:402
854,88.9453125,332.5,1.0,3.41796875,1.953125,0,0.0,,null
855,89.95484161376953,333.69647216796875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:9:418
856,90.0,333.75,1.0,3.41796875,1.953125,0,0.0,,null
857,90.703125,335.0,1.0,2.9296875,1.953125,0,0.0,,null
858,90.9571533203125,335.45159912109375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 16:2:9:435
859,90.9571533203125,335.45159912109375,1.0,2.9296875,1.953125,0,0.0,1.0,2017-6-2 16:2:9:437
860,1046.25,1638.75,1.0,2.44140625,2.44140625,0,0.0,0.0,2017-6-2 16:2:10:212
861,1045.1953125,1638.125,1.0,3.41796875,3.41796875,0,0.0,,null
862,1044.2091064453123,1635.2030029296875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:10:239
863,1044.140625,1635.0,1.0,3.41796875,1.953125,0,0.0,,null
864,1043.4375,1625.0,1.0,3.41796875,3.41796875,0,0.0,,null
865,1043.1767578125,1621.2908935546875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:10:256
866,1044.140625,1601.25,1.0,2.9296875,1.953125,0,0.0,,null
867,1045.7225341796877,1569.378173828125,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 16:2:10:272
868,1046.25,1558.75,1.0,2.9296875,2.9296875,0,0.0,,null
869,1049.4140625,1503.125,1.0,3.41796875,1.953125,0,0.0,,null
870,1049.8189697265623,1496.007080078125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:10:289
871,1054.3359375,1436.875,1.0,3.41796875,3.41796875,0,0.0,,null
872,1056.796875,1403.75,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:10:306
873,1061.3671875,1365.625,1.0,2.9296875,1.953125,0,0.0,,null
874,1070.3721923828123,1302.7330322265625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 16:2:10:322
875,1071.2109375,1296.875,1.0,3.41796875,3.41796875,0,0.0,,null
876,1086.328125,1236.875,1.0,3.41796875,1.953125,0,0.0,,null
877,1091.130126953125,1217.8157958984375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:10:340
878,1098.28125,1188.125,1.0,3.90625,3.90625,0,0.0,,null
879,1104.249267578125,1158.60205078125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:10:356
880,1106.3671875,1148.125,1.0,3.41796875,3.41796875,0,0.0,,null
881,1113.3984375,1111.875,1.0,3.90625,3.90625,0,0.0,,null
882,1114.468017578125,1106.3609619140623,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:10:373
883,1120.4296875,1078.125,1.0,3.90625,3.90625,0,0.0,,null
884,1123.9453125,1061.25,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:10:390
885,1127.4609375,1048.75,1.0,3.41796875,3.41796875,0,0.0,,null
886,1132.0013427734375,1023.957763671875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:10:407
887,1132.3828125,1021.875,1.0,3.90625,3.90625,0,0.0,,null
888,1137.3046875,1000.0,1.0,3.90625,3.90625,0,0.0,,null
889,1138.95361328125,992.6715087890624,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:10:423
890,1144.3359375,983.125,1.0,4.8828125,3.41796875,0,0.0,,null
891,1149.5029296875,969.8056640625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-2 16:2:10:440
892,1151.3671875,965.0,1.0,4.39453125,2.9296875,0,0.0,,null
893,1155.234375,948.75,1.0,5.37109375,3.90625,0,0.0,,null
894,1155.6729736328125,946.9072265625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-2 16:2:10:457
895,1159.453125,935.625,1.0,4.8828125,3.41796875,0,0.0,,null
896,1161.5625,929.0625,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-2 16:2:10:477
897,1163.3203125,923.125,1.0,4.8828125,3.41796875,0,0.0,,null
898,1166.30126953125,911.3485107421876,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-2 16:2:10:490
899,1166.484375,910.625,1.0,4.39453125,2.9296875,0,0.0,,null
900,1167.1875,898.75,1.0,4.8828125,3.41796875,0,0.0,,null
901,1167.4176025390625,894.8631591796875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-2 16:2:10:507
902,1168.2421875,888.125,1.0,5.37109375,3.90625,0,0.0,,null
903,1168.9947509765625,881.43505859375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-2 16:2:10:524
904,1169.296875,878.75,1.0,5.859375,5.859375,0,0.0,,null
905,1169.296875,871.875,1.0,5.37109375,5.37109375,0,0.0,,null
906,1169.296875,870.94580078125,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-6-2 16:2:10:541
907,1170.3515625,865.625,1.0,5.37109375,5.37109375,0,0.0,,null
908,1170.87890625,862.5,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-6-2 16:2:10:557
909,1171.40625,861.875,1.0,5.37109375,5.37109375,0,0.0,,null
910,1172.3956298828125,860.1160888671875,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-6-2 16:2:10:574
911,1172.4609375,860.0,1.0,5.37109375,5.37109375,0,0.0,,null
912,1173.515625,860.0,1.0,5.37109375,5.37109375,0,0.0,,null
913,1173.8753662109375,860.0,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-6-2 16:2:10:591
914,1174.21875,858.75,1.0,5.37109375,3.90625,0,0.0,,null
915,1174.21875,858.2913818359375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-6-2 16:2:10:607
916,1174.21875,858.125,1.0,4.8828125,3.41796875,0,0.0,,null
917,1174.21875,856.875,1.0,3.41796875,3.41796875,0,0.0,,null
918,1174.21875,856.7171630859375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:10:624
919,1174.21875,855.625,1.0,1.953125,1.953125,0,0.0,,null
920,1174.21875,855.0,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 16:2:10:641
921,1174.21875,855.0,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-2 16:2:10:665
922,110.7421875,1198.125,1.0,3.41796875,3.41796875,0,0.0,0.0,2017-6-2 16:2:12:099
923,110.7421875,1196.875,1.0,3.41796875,3.41796875,0,0.0,,null
924,110.7421875,1195.625,1.0,3.41796875,3.41796875,0,0.0,,null
925,110.7421875,1195.289794921875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:12:131
926,110.7421875,1195.0,1.0,3.41796875,3.41796875,0,0.0,,null
927,110.24522399902344,1195.0,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:12:148
928,110.0390625,1195.0,1.0,3.41796875,1.953125,0,0.0,,null
929,108.984375,1195.625,1.0,0.9765625,0.48828125,0,0.0,,null
930,108.86605072021484,1195.695068359375,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-6-2 16:2:12:165
931,108.86605072021484,1195.695068359375,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-6-2 16:2:12:171
932,110.0390625,1248.75,1.0,3.90625,3.90625,0,0.0,0.0,2017-6-2 16:2:12:966
933,110.0390625,1248.125,1.0,3.90625,3.90625,0,0.0,,null
934,110.0390625,1247.8741455078125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:12:986
935,108.984375,1246.875,1.0,3.90625,3.90625,0,0.0,,null
936,109.80162048339844,1245.9063720703125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:13:003
937,110.0390625,1245.625,1.0,3.90625,3.90625,0,0.0,,null
938,110.56640625,1245.0,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:13:020
939,108.984375,1246.875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:13:036
940,107.9296875,1248.125,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-6-2 16:2:13:048
941,107.9296875,1248.125,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-6-2 16:2:13:048
942,934.1015625,1923.125,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-6-2 16:2:13:948
943,933.3984375,1921.875,1.0,3.41796875,3.41796875,0,0.0,,null
944,932.5814208984376,1921.390869140625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:13:974
945,932.34375,1921.25,1.0,3.41796875,3.41796875,0,0.0,,null
946,930.234375,1918.125,1.0,3.41796875,3.41796875,0,0.0,,null
947,929.8800048828124,1917.60009765625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:13:990
948,928.125,1908.75,1.0,3.41796875,1.953125,0,0.0,,null
949,927.5057983398438,1896.64111328125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:14:007
950,927.0703125,1888.125,1.0,3.41796875,3.41796875,0,0.0,,null
951,927.0703125,1853.975830078125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:14:024
952,927.0703125,1853.75,1.0,3.41796875,1.953125,0,0.0,,null
953,928.125,1808.125,1.0,3.90625,3.90625,0,0.0,,null
954,928.4386596679688,1794.555419921875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:14:041
955,932.34375,1756.25,1.0,3.41796875,3.41796875,0,0.0,,null
956,936.0810546875,1715.9111328125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:14:057
957,937.265625,1703.125,1.0,3.41796875,3.41796875,0,0.0,,null
958,944.296875,1653.125,1.0,3.90625,3.90625,0,0.0,,null
959,945.57470703125,1644.0380859375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:14:075
960,954.140625,1605.0,1.0,3.41796875,3.41796875,0,0.0,,null
961,959.0625,1580.9375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:14:091
962,969.2578125,1556.25,1.0,4.39453125,2.9296875,0,0.0,,null
963,988.6272583007812,1519.39892578125,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-2 16:2:14:108
964,989.296875,1518.125,1.0,3.41796875,3.41796875,0,0.0,,null
965,1003.359375,1488.125,1.0,3.90625,3.90625,0,0.0,,null
966,1008.5792846679688,1476.9891357421875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:14:124
967,1007.2265625,1468.125,1.0,3.90625,3.90625,0,0.0,,null
968,1011.0025024414062,1458.0557861328125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:14:141
969,1012.1484375,1455.0,1.0,4.39453125,4.39453125,0,0.0,,null
970,1017.421875,1445.0,1.0,3.90625,3.90625,0,0.0,,null
971,1018.1270751953124,1443.662841796875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:14:158
972,1020.234375,1436.875,1.0,3.90625,3.90625,0,0.0,,null
973,1021.640625,1432.8125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:14:175
974,1023.3984375,1430.0,1.0,3.41796875,3.41796875,0,0.0,,null
975,1025.0943603515623,1425.1759033203125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:14:192
976,1025.15625,1425.0,1.0,4.39453125,2.9296875,0,0.0,,null
977,1027.265625,1421.875,1.0,3.41796875,3.41796875,0,0.0,,null
978,1028.0242919921877,1420.7510986328125,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:14:208
979,1029.375,1421.25,1.0,3.41796875,1.953125,0,0.0,,null
980,1031.4892578125,1415.6119384765625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:14:225
981,1032.1875,1413.75,1.0,0.48828125,0.48828125,0,0.0,,null
982,1029.375,1405.0,1.0,0.48828125,0.48828125,0,0.0,,null
983,1028.885498046875,1403.477294921875,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-2 16:2:14:242
984,1029.375,1395.0,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-6-2 16:2:14:258
985,1029.375,1395.0,1.0,0.48828125,0.48828125,0,0.0,1.0,2017-6-2 16:2:14:259
986,914.0625,1851.875,1.0,2.9296875,1.953125,0,0.0,0.0,2017-6-2 16:2:15:055
987,913.359375,1851.25,1.0,2.9296875,1.953125,0,0.0,,null
988,912.6705322265624,1850.43359375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 16:2:15:079
989,912.3046875,1850.0,1.0,3.41796875,1.953125,0,0.0,,null
990,911.2672119140624,1848.155517578125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:15:095
991,911.25,1848.125,1.0,3.41796875,3.41796875,0,0.0,,null
992,910.1953125,1841.25,1.0,2.9296875,1.953125,0,0.0,,null
993,909.7739868164062,1838.503662109375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 16:2:15:112
994,912.3046875,1825.0,1.0,3.41796875,1.953125,0,0.0,,null
995,917.03955078125,1802.71826171875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:15:129
996,918.28125,1796.875,1.0,3.41796875,3.41796875,0,0.0,,null
997,926.3671875,1756.875,1.0,3.41796875,1.953125,0,0.0,,null
998,927.8920288085938,1749.33203125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:15:146
999,936.2109375,1706.25,1.0,2.9296875,2.9296875,0,0.0,,null
1000,943.0256958007812,1673.1116943359375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-2 16:2:15:163
1001,948.1640625,1648.125,1.0,3.41796875,1.953125,0,0.0,,null
1002,959.3367309570312,1589.158203125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:15:180
1003,959.4140625,1588.75,1.0,3.41796875,3.41796875,0,0.0,,null
1004,970.3125,1533.75,1.0,3.41796875,3.41796875,0,0.0,,null
1005,974.8458251953124,1510.8719482421875,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:15:197
1006,983.3203125,1486.25,1.0,3.90625,2.9296875,0,0.0,,null
1007,995.10302734375,1457.021484375,1.0,3.90625,2.9296875,0,0.0,2.0,2017-6-2 16:2:15:213
1008,998.4375,1448.75,1.0,3.41796875,3.41796875,0,0.0,,null
1009,1014.2578125,1418.125,1.0,3.41796875,3.41796875,0,0.0,,null
1010,1017.7233276367188,1411.4163818359375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:15:230
1011,1027.265625,1391.25,1.0,3.90625,3.90625,0,0.0,,null
1012,1035.118408203125,1376.534912109375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:15:247
1013,1040.2734375,1366.875,1.0,4.39453125,4.39453125,0,0.0,,null
1014,1054.3359375,1348.75,1.0,3.90625,3.90625,0,0.0,,null
1015,1054.344482421875,1348.7388916015625,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:15:263
1016,1067.34375,1335.625,1.0,4.8828125,3.41796875,0,0.0,,null
1017,1072.3553466796877,1330.5682373046875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-2 16:2:15:280
1018,1087.3828125,1320.625,1.0,4.39453125,2.9296875,0,0.0,,null
1019,1106.107666015625,1304.47021484375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-2 16:2:15:297
1020,1111.2890625,1300.0,1.0,2.9296875,2.9296875,0,0.0,,null
1021,1121.484375,1288.75,1.0,2.9296875,2.9296875,0,0.0,,null
1022,1123.736572265625,1286.2647705078125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-2 16:2:15:314
1023,1123.2421875,1286.875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-2 16:2:15:330
1024,1123.2421875,1286.875,1.0,2.9296875,2.9296875,0,0.0,1.0,2017-6-2 16:2:15:331
1025,942.1875,1736.25,1.0,2.44140625,2.44140625,0,0.0,0.0,2017-6-2 16:2:15:844
1026,941.1328125,1736.25,1.0,2.44140625,2.44140625,0,0.0,,null
1027,940.60546875,1736.25,1.0,2.44140625,2.44140625,0,0.0,2.0,2017-6-2 16:2:15:865
1028,940.078125,1735.0,1.0,2.9296875,2.9296875,0,0.0,,null
1029,939.4448852539062,1733.874267578125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-2 16:2:15:882
1030,939.375,1733.75,1.0,2.9296875,2.9296875,0,0.0,,null
1031,936.2109375,1731.25,1.0,2.9296875,1.953125,0,0.0,,null
1032,935.3824462890624,1730.595458984375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 16:2:15:899
1033,933.3984375,1721.25,1.0,3.41796875,1.953125,0,0.0,,null
1034,931.4725952148438,1709.076904296875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:15:915
1035,930.234375,1701.25,1.0,3.41796875,3.41796875,0,0.0,,null
1036,931.2890625,1663.75,1.0,3.41796875,3.41796875,0,0.0,,null
1037,931.3035888671876,1663.2333984375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:15:932
1038,937.265625,1606.25,1.0,3.41796875,1.953125,0,0.0,,null
1039,939.7664794921876,1582.1898193359375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:15:949
1040,952.3828125,1533.75,1.0,4.39453125,2.9296875,0,0.0,,null
1041,970.537353515625,1478.13818359375,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-6-2 16:2:15:966
1042,975.234375,1463.75,1.0,3.41796875,1.953125,0,0.0,,null
1043,999.140625,1406.25,1.0,3.90625,3.90625,0,0.0,,null
1044,1005.10498046875,1391.9044189453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:15:983
1045,1019.1796875,1363.125,1.0,3.90625,3.90625,0,0.0,,null
1046,1027.568359375,1346.1964111328125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:15:999
1047,1032.1875,1336.875,1.0,3.90625,3.90625,0,0.0,,null
1048,1047.3046875,1313.125,1.0,2.9296875,2.9296875,0,0.0,,null
1049,1047.7919921875,1312.3594970703125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-6-2 16:2:16:016
1050,1067.34375,1288.75,1.0,4.8828125,3.41796875,0,0.0,,null
1051,1075.8245849609377,1278.43408203125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-2 16:2:16:033
1052,1091.25,1270.0,1.0,3.90625,3.90625,0,0.0,,null
1053,1111.23291015625,1253.8046875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:16:050
1054,1115.15625,1250.625,1.0,3.41796875,3.41796875,0,0.0,,null
1055,1141.171875,1225.625,1.0,1.953125,1.953125,0,0.0,,null
1056,1147.3231201171875,1219.7138671875,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 16:2:16:067
1057,1153.4765625,1213.75,1.0,1.953125,1.953125,0,0.0,,null
1058,1157.5477294921875,1211.6212158203125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 16:2:16:083
1059,1159.453125,1210.625,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 16:2:16:094
1060,1159.453125,1210.625,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-2 16:2:16:095
1061,940.078125,1688.125,1.0,3.41796875,1.953125,0,0.0,0.0,2017-6-2 16:2:16:598
1062,939.375,1686.875,1.0,3.41796875,1.953125,0,0.0,,null
1063,939.0762939453124,1686.3438720703125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:16:619
1064,938.3203125,1686.25,1.0,3.41796875,3.41796875,0,0.0,,null
1065,939.12060546875,1680.558837890625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:16:636
1066,939.375,1678.75,1.0,3.41796875,3.41796875,0,0.0,,null
1067,942.1875,1658.125,1.0,3.41796875,1.953125,0,0.0,,null
1068,942.733154296875,1654.1236572265625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:16:652
1069,950.2734375,1618.75,1.0,3.41796875,3.41796875,0,0.0,,null
1070,958.6409912109376,1586.767333984375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-6-2 16:2:16:669
1071,964.3359375,1565.0,1.0,2.9296875,1.953125,0,0.0,,null
1072,981.27978515625,1506.5272216796875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-6-2 16:2:16:686
1073,982.265625,1503.125,1.0,3.41796875,3.41796875,0,0.0,,null
1074,1004.4140625,1445.0,1.0,3.41796875,1.953125,0,0.0,,null
1075,1012.6991577148438,1423.257080078125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-6-2 16:2:16:703
1076,1023.3984375,1395.0,1.0,3.90625,3.90625,0,0.0,,null
1077,1035.583740234375,1364.190673828125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:16:720
1078,1039.21875,1355.0,1.0,3.90625,3.90625,0,0.0,,null
1079,1054.3359375,1328.125,1.0,3.90625,3.90625,0,0.0,,null
1080,1057.33056640625,1322.8011474609375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:16:737
1081,1070.15625,1305.0,1.0,3.90625,2.9296875,0,0.0,,null
1082,1077.7235107421877,1296.6373291015625,1.0,3.90625,2.9296875,0,0.0,2.0,2017-6-2 16:2:16:753
1083,1083.1640625,1290.625,1.0,4.8828125,3.41796875,0,0.0,,null
1084,1093.32080078125,1281.9080810546875,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-6-2 16:2:16:770
1085,1093.359375,1281.875,1.0,3.90625,3.90625,0,0.0,,null
1086,1104.2578125,1273.75,1.0,3.90625,3.90625,0,0.0,,null
1087,1108.5616455078123,1270.5413818359375,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:16:787
1088,1115.15625,1268.75,1.0,3.90625,3.90625,0,0.0,,null
1089,1124.0487060546877,1260.8455810546875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:16:803
1090,1126.40625,1258.75,1.0,3.41796875,1.953125,0,0.0,,null
1091,1143.28125,1240.625,1.0,1.953125,1.953125,0,0.0,,null
1092,1146.3427734375,1237.336669921875,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 16:2:16:820
1093,1154.1796875,1233.125,1.0,1.953125,1.953125,0,0.0,,null
1094,1158.668212890625,1230.3321533203125,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 16:2:16:837
1095,1161.2109375,1228.75,1.0,1.953125,1.953125,0,0.0,2.0,2017-6-2 16:2:16:850
1096,1161.2109375,1228.75,1.0,1.953125,1.953125,0,0.0,1.0,2017-6-2 16:2:16:850
1097,967.1484375,1383.125,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-6-2 16:2:18:007
1098,966.09375,1383.125,1.0,3.90625,3.90625,0,0.0,,null
1099,965.865234375,1383.125,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:18:026
1100,965.390625,1383.125,1.0,3.90625,3.90625,0,0.0,,null
1101,964.1439819335938,1382.38623046875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:18:043
1102,963.28125,1381.875,1.0,3.90625,3.90625,0,0.0,,null
1103,961.1947021484376,1381.875,1.0,3.90625,3.90625,0,0.0,2.0,2017-6-2 16:2:18:059
1104,961.171875,1381.875,1.0,2.9296875,2.9296875,0,0.0,,null
1105,960.1171875,1381.875,1.0,0.9765625,0.48828125,0,0.0,,null
