EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
723,854.0,541.0,0.207843154668808,12.0,9.0,0,0.0,,null
724,854.0,546.0,0.2039215862751007,12.0,9.0,0,0.0,,null
725,854.0,547.9627075195311,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-25 13:15:29:718
726,854.0,550.0,0.20000001788139346,12.0,9.0,0,0.0,,null
727,854.0,554.0,0.1882353127002716,11.0,8.0,0,0.0,,null
728,854.0,555.40478515625,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-25 13:15:29:735
729,854.0,557.0,0.1725490242242813,11.0,8.0,0,0.0,,null
730,854.0,560.0,0.13725490868091586,9.0,7.0,0,0.0,,null
731,854.0,561.466552734375,0.13725490868091586,9.0,7.0,0,0.0,2.0,2017-5-25 13:15:29:752
732,854.0,563.0,0.07450980693101883,9.0,6.0,0,0.0,2.0,2017-5-25 13:15:29:759
733,854.0,563.0,0.07450980693101883,9.0,6.0,0,0.0,1.0,2017-5-25 13:15:29:759
734,827.0,415.0,0.22352942824363708,14.0,10.0,0,0.0,0.0,2017-5-25 13:15:30:369
735,827.0,415.0,0.2274509966373444,14.0,10.0,0,0.0,,null
736,826.0,415.0,0.2392157018184662,15.0,11.0,0,0.0,,null
737,825.4202270507812,415.5797729492188,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-5-25 13:15:30:402
738,825.0,416.0,0.24705883860588074,15.0,11.0,0,0.0,,null
739,824.0,418.0,0.24705883860588074,15.0,11.0,0,0.0,,null
740,823.4686279296875,419.5941162109375,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-25 13:15:30:418
741,823.0,421.0,0.24705883860588074,15.0,11.0,0,0.0,,null
742,822.0,425.0,0.24705883860588074,15.0,11.0,0,0.0,,null
743,821.396728515625,427.41314697265625,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-25 13:15:30:435
744,821.0,429.0,0.24313727021217346,15.0,11.0,0,0.0,,null
745,820.0,433.0,0.24313727021217346,15.0,11.0,0,0.0,,null
746,819.4796752929688,435.6016845703125,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-25 13:15:30:452
747,819.0,438.0,0.2392157018184662,15.0,11.0,0,0.0,,null
748,818.0,443.0,0.2392157018184662,15.0,11.0,0,0.0,,null
749,817.407958984375,445.9603271484375,0.2392157018184662,15.0,11.0,0,0.0,2.0,2017-5-25 13:15:30:468
750,817.0,448.0,0.24313727021217346,15.0,11.0,0,0.0,,null
751,816.0,453.0,0.24313727021217346,15.0,11.0,0,0.0,,null
752,815.3796997070312,455.4813232421875,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-25 13:15:30:485
753,815.0,457.0,0.24313727021217346,15.0,11.0,0,0.0,,null
754,814.0,461.0,0.24313727021217346,15.0,11.0,0,0.0,,null
755,814.0,463.6002197265625,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-25 13:15:30:502
756,814.0,465.0,0.24313727021217346,15.0,11.0,0,0.0,,null
757,814.0,468.0,0.24313727021217346,15.0,11.0,0,0.0,,null
758,814.0,470.0087890625,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-25 13:15:30:518
759,814.0,471.0,0.24705883860588074,15.0,11.0,0,0.0,,null
760,814.0,474.0,0.24705883860588074,15.0,11.0,0,0.0,,null
761,814.0,475.29730224609375,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-25 13:15:30:535
762,814.0,476.0,0.24313727021217346,15.0,11.0,0,0.0,,null
763,814.0,478.0,0.24705883860588074,15.0,11.0,0,0.0,,null
764,814.0,479.2789306640625,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-25 13:15:30:552
765,814.0,480.0,0.24705883860588074,15.0,11.0,0,0.0,,null
766,814.0,482.0,0.24313727021217346,15.0,11.0,0,0.0,,null
767,814.0,482.6212158203125,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-25 13:15:30:569
768,814.0,483.0,0.2392157018184662,14.0,10.0,0,0.0,,null
769,814.0,484.0,0.2352941334247589,14.0,10.0,0,0.0,,null
770,814.0,484.64727783203125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-25 13:15:30:585
771,814.0,485.0,0.22352942824363708,14.0,10.0,0,0.0,,null
772,814.0,487.0,0.19607844948768616,12.0,8.0,0,0.0,,null
773,814.0,488.33770751953125,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-25 13:15:30:603
774,814.0,489.0,0.16862745583057406,10.0,7.0,0,0.0,,null
775,815.0,491.0,0.1098039299249649,9.0,7.0,0,0.0,2.0,2017-5-25 13:15:30:617
776,815.0,491.0,0.1098039299249649,9.0,7.0,0,0.0,1.0,2017-5-25 13:15:30:620
777,842.0,586.0,0.207843154668808,12.0,9.0,0,0.0,0.0,2017-5-25 13:16:4:916
778,842.0,583.0,0.2196078598499298,13.0,9.0,0,0.0,,null
779,844.0,574.0,0.2352941334247589,14.0,10.0,0,0.0,,null
780,844.00634765625,573.9713745117188,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:4:938
781,848.0,558.0,0.2352941334247589,14.0,10.0,0,0.0,,null
782,852.8839111328125,540.9063720703125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:4:955
783,854.0,537.0,0.24313727021217346,14.0,10.0,0,0.0,,null
784,861.0,516.0,0.2352941334247589,14.0,10.0,0,0.0,,null
785,865.1698608398438,506.0965576171875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:4:971
786,869.0,497.0,0.2313725650310517,14.0,10.0,0,0.0,,null
787,878.0,480.0,0.2196078598499298,14.0,10.0,0,0.0,,null
788,882.0394897460938,472.369873046875,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:4:988
789,888.0,464.0,0.2196078598499298,13.0,9.0,0,0.0,,null
790,897.0,450.0,0.21568629145622253,13.0,9.0,0,0.0,,null
791,897.705078125,448.89202880859375,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-25 13:16:5:007
792,904.0,439.0,0.2196078598499298,13.0,9.0,0,0.0,,null
793,909.0255126953124,431.46173095703125,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-25 13:16:5:021
794,910.0,430.0,0.2117647230625153,13.0,9.0,0,0.0,,null
795,915.0,422.0,0.2039215862751007,12.0,8.0,0,0.0,,null
796,918.9031982421876,417.316162109375,0.2039215862751007,12.0,8.0,0,0.0,2.0,2017-5-25 13:16:5:038
797,920.0,416.0,0.20000001788139346,12.0,8.0,0,0.0,,null
798,924.0,410.0,0.20000001788139346,12.0,8.0,0,0.0,,null
799,925.2943725585938,407.8427734375,0.20000001788139346,12.0,8.0,0,0.0,2.0,2017-5-25 13:16:5:053
800,927.0,405.0,0.19607844948768616,12.0,8.0,0,0.0,,null
801,930.0,401.0,0.1882353127002716,10.0,7.0,0,0.0,,null
802,930.8800048828124,399.82666015625,0.1882353127002716,10.0,7.0,0,0.0,2.0,2017-5-25 13:16:5:068
803,932.0,397.0,0.1725490242242813,10.0,7.0,0,0.0,,null
804,933.0,395.0,0.1568627506494522,10.0,7.0,0,0.0,,null
805,933.4120483398438,393.351806640625,0.1568627506494522,10.0,7.0,0,0.0,2.0,2017-5-25 13:16:5:086
806,934.0,391.0,0.08235294371843338,9.0,6.0,0,0.0,,null
807,934.0,389.0,0.05490196496248245,8.0,6.0,0,0.0,,null
808,934.0,387.071044921875,0.05490196496248245,8.0,6.0,0,0.0,2.0,2017-5-25 13:16:5:102
809,934.0,385.0,0.0313725508749485,7.0,5.0,0,0.0,2.0,2017-5-25 13:16:5:109
810,934.0,385.0,0.0313725508749485,7.0,5.0,0,0.0,1.0,2017-5-25 13:16:5:110
811,802.0,616.0,0.2117647230625153,12.0,9.0,0,0.0,0.0,2017-5-25 13:16:5:504
812,802.0,616.0,0.2196078598499298,13.0,9.0,0,0.0,,null
813,802.0,616.0,0.2196078598499298,13.0,9.0,0,0.0,2.0,2017-5-25 13:16:5:535
814,802.0,616.0,0.207843154668808,12.0,9.0,0,0.0,,null
815,802.0,616.0,0.2039215862751007,12.0,9.0,0,0.0,,null
816,802.0,616.0,0.2039215862751007,12.0,9.0,0,0.0,2.0,2017-5-25 13:16:5:553
817,802.0,616.0,0.1882353127002716,11.0,8.0,0,0.0,2.0,2017-5-25 13:16:5:558
818,802.0,616.0,0.1882353127002716,11.0,8.0,0,0.0,1.0,2017-5-25 13:16:5:558
819,855.0,396.0,0.21568629145622253,13.0,9.0,0,0.0,0.0,2017-5-25 13:16:6:732
820,854.0,396.0,0.2274509966373444,14.0,10.0,0,0.0,,null
821,853.0,398.0,0.2274509966373444,14.0,10.0,0,0.0,,null
822,851.5643310546875,400.1535034179688,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:6:769
823,851.0,401.0,0.2352941334247589,14.0,10.0,0,0.0,,null
824,849.0,406.0,0.2352941334247589,14.0,10.0,0,0.0,,null
825,848.28857421875,410.97998046875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:6:788
826,848.0,413.0,0.2274509966373444,14.0,10.0,0,0.0,,null
827,847.0,420.0,0.2274509966373444,14.0,10.0,0,0.0,,null
828,846.3185424804688,424.0887451171875,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:6:807
829,846.0,426.0,0.2274509966373444,14.0,10.0,0,0.0,,null
830,845.0,432.0,0.2352941334247589,14.0,10.0,0,0.0,,null
831,844.2022094726562,437.5845947265625,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:6:826
832,844.0,439.0,0.2313725650310517,14.0,10.0,0,0.0,,null
833,844.0,445.0,0.2274509966373444,14.0,10.0,0,0.0,,null
834,844.0,450.7203979492188,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:6:845
835,844.0,452.0,0.2274509966373444,14.0,10.0,0,0.0,,null
836,844.0,458.0,0.2274509966373444,14.0,10.0,0,0.0,,null
837,844.0,462.49700927734375,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:6:863
838,844.0,464.0,0.22352942824363708,14.0,10.0,0,0.0,,null
839,844.0,469.0,0.2274509966373444,14.0,10.0,0,0.0,,null
840,844.0,472.6070556640625,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:6:882
841,844.0,474.0,0.2352941334247589,14.0,10.0,0,0.0,,null
842,844.0,479.0,0.2313725650310517,14.0,10.0,0,0.0,,null
843,844.0,482.60186767578125,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:6:901
844,844.0,484.0,0.22352942824363708,14.0,10.0,0,0.0,,null
845,844.0,489.0,0.21568629145622253,13.0,9.0,0,0.0,,null
846,844.0,493.8031005859375,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-25 13:16:6:920
847,844.0,494.0,0.2196078598499298,13.0,9.0,0,0.0,,null
848,844.0,499.0,0.21568629145622253,12.0,9.0,0,0.0,,null
849,845.0,504.0,0.2117647230625153,12.0,9.0,0,0.0,,null
850,845.41748046875,505.66986083984375,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-25 13:16:6:941
851,846.0,508.0,0.19607844948768616,12.0,8.0,0,0.0,,null
852,847.0,512.0,0.18431372940540314,11.0,8.0,0,0.0,,null
853,847.465087890625,514.325439453125,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-25 13:16:6:956
854,848.0,517.0,0.16862745583057406,9.0,7.0,0,0.0,,null
855,849.0,523.0,0.125490203499794,9.0,7.0,0,0.0,,null
856,849.476318359375,524.4290161132811,0.125490203499794,9.0,7.0,0,0.0,2.0,2017-5-25 13:16:6:974
857,850.0,526.0,0.03921568766236305,7.0,4.0,0,0.0,2.0,2017-5-25 13:16:6:980
858,850.0,526.0,0.03921568766236305,7.0,4.0,0,0.0,1.0,2017-5-25 13:16:6:981
859,845.0,602.0,0.19215688109397888,12.0,8.0,0,0.0,0.0,2017-5-25 13:16:42:340
860,845.0,601.0,0.20000001788139346,12.0,9.0,0,0.0,,null
861,845.0,597.0,0.2117647230625153,12.0,9.0,0,0.0,,null
862,845.0,595.5523071289062,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-25 13:16:42:364
863,844.0,591.0,0.2196078598499298,14.0,10.0,0,0.0,,null
864,844.0,582.0,0.2313725650310517,14.0,10.0,0,0.0,,null
865,844.0,580.8189086914062,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:42:382
866,844.0,572.0,0.2392157018184662,14.0,10.0,0,0.0,,null
867,844.80712890625,563.121826171875,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:42:397
868,845.0,561.0,0.24705883860588074,14.0,10.0,0,0.0,,null
869,846.0,550.0,0.24313727021217346,14.0,10.0,0,0.0,,null
870,847.2367553710938,541.9609985351561,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:42:413
871,848.0,537.0,0.2392157018184662,14.0,10.0,0,0.0,,null
872,851.0,523.0,0.2549019753932953,14.0,10.0,0,0.0,,null
873,852.0122680664062,518.2760009765625,0.2549019753932953,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:42:431
874,854.0,509.0,0.24705883860588074,14.0,10.0,0,0.0,,null
875,857.0,496.0,0.24705883860588074,14.0,10.0,0,0.0,,null
876,857.6657104492188,493.1151123046875,0.24705883860588074,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:42:448
877,861.0,482.0,0.24705883860588074,15.0,11.0,0,0.0,,null
878,864.9835815429688,470.04931640625,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-25 13:16:42:464
879,866.0,467.0,0.24705883860588074,15.0,11.0,0,0.0,,null
880,870.0,453.0,0.24705883860588074,15.0,11.0,0,0.0,,null
881,872.7754516601562,443.97979736328125,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-25 13:16:42:480
882,874.0,440.0,0.250980406999588,15.0,11.0,0,0.0,,null
883,878.0,429.0,0.24313727021217346,15.0,11.0,0,0.0,,null
884,879.9213256835938,423.8765258789063,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-25 13:16:42:497
885,881.0,421.0,0.24705883860588074,15.0,11.0,0,0.0,,null
886,884.0,414.0,0.24705883860588074,15.0,11.0,0,0.0,,null
887,886.0,409.0,0.24313727021217346,15.0,11.0,0,0.0,,null
888,886.7742309570312,407.064453125,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-25 13:16:42:520
889,888.0,404.0,0.2392157018184662,15.0,11.0,0,0.0,,null
890,890.0,400.0,0.2352941334247589,14.0,10.0,0,0.0,,null
891,890.8826904296875,398.234619140625,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:42:537
892,892.0,396.0,0.2274509966373444,14.0,10.0,0,0.0,,null
893,893.0,393.0,0.21568629145622253,13.0,9.0,0,0.0,,null
894,893.39697265625,392.20599365234375,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-25 13:16:42:553
895,894.0,391.0,0.18431372940540314,12.0,8.0,0,0.0,,null
896,896.0,389.0,0.14509804546833038,9.0,7.0,0,0.0,,null
897,896.455078125,387.1796875,0.14509804546833038,9.0,7.0,0,0.0,2.0,2017-5-25 13:16:42:570
898,897.0,385.0,0.06666667014360428,8.0,5.0,0,0.0,2.0,2017-5-25 13:16:42:577
899,897.0,385.0,0.06666667014360428,8.0,5.0,0,0.0,1.0,2017-5-25 13:16:42:577
900,758.0,567.0,0.21568629145622253,12.0,9.0,0,0.0,0.0,2017-5-25 13:16:42:872
901,758.0,567.0,0.2196078598499298,13.0,9.0,0,0.0,,null
902,758.0,567.0,0.21568629145622253,13.0,9.0,0,0.0,,null
903,758.0,567.0,0.21568629145622253,13.0,9.0,0,0.0,2.0,2017-5-25 13:16:42:903
904,758.0,567.0,0.2117647230625153,12.0,9.0,0,0.0,,null
905,758.0,567.0,0.12941177189350128,9.0,7.0,0,0.0,,null
906,758.0,567.0,0.12941177189350128,9.0,7.0,0,0.0,2.0,2017-5-25 13:16:42:919
907,758.0,567.0,0.12941177189350128,9.0,7.0,0,0.0,1.0,2017-5-25 13:16:42:922
908,841.0,412.0,0.2274509966373444,14.0,10.0,0,0.0,0.0,2017-5-25 13:16:43:512
909,840.0,412.0,0.2352941334247589,15.0,11.0,0,0.0,,null
910,839.0,414.0,0.24705883860588074,15.0,11.0,0,0.0,,null
911,838.5745239257812,415.70196533203125,0.24705883860588074,15.0,11.0,0,0.0,2.0,2017-5-25 13:16:43:548
912,838.0,418.0,0.24313727021217346,15.0,11.0,0,0.0,,null
913,836.0,424.0,0.24313727021217346,15.0,11.0,0,0.0,,null
914,835.1116333007812,427.99755859375,0.24313727021217346,15.0,11.0,0,0.0,2.0,2017-5-25 13:16:43:563
915,834.0,433.0,0.2352941334247589,15.0,11.0,0,0.0,,null
916,832.0,445.0,0.2313725650310517,14.0,10.0,0,0.0,,null
917,831.0545043945312,451.618408203125,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:43:579
918,830.0,459.0,0.2313725650310517,14.0,10.0,0,0.0,,null
919,828.0,473.0,0.2352941334247589,14.0,10.0,0,0.0,,null
920,827.162841796875,478.8602294921875,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:43:596
921,826.0,487.0,0.2274509966373444,14.0,10.0,0,0.0,,null
922,825.0,501.0,0.2274509966373444,14.0,10.0,0,0.0,,null
923,825.0,505.9488525390625,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:43:613
924,825.0,513.0,0.22352942824363708,13.0,9.0,0,0.0,,null
925,825.0,525.0,0.22352942824363708,14.0,10.0,0,0.0,,null
926,825.0,528.8980712890625,0.22352942824363708,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:43:629
927,825.0,535.0,0.22352942824363708,14.0,10.0,0,0.0,,null
928,826.0,545.0,0.2196078598499298,14.0,10.0,0,0.0,,null
929,826.470703125,549.2365112304689,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-25 13:16:43:647
930,827.0,554.0,0.2196078598499298,14.0,10.0,0,0.0,,null
931,828.0,562.0,0.2117647230625153,13.0,9.0,0,0.0,,null
932,828.4244384765625,564.9708862304688,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-5-25 13:16:43:663
933,829.0,569.0,0.2117647230625153,12.0,9.0,0,0.0,,null
934,830.0,576.0,0.2117647230625153,12.0,9.0,0,0.0,,null
935,830.4456787109375,578.6741333007812,0.2117647230625153,12.0,9.0,0,0.0,2.0,2017-5-25 13:16:43:679
936,831.0,582.0,0.207843154668808,12.0,9.0,0,0.0,,null
937,832.0,587.0,0.2039215862751007,11.0,8.0,0,0.0,,null
938,832.5,589.5,0.2039215862751007,11.0,8.0,0,0.0,2.0,2017-5-25 13:16:43:696
939,833.0,592.0,0.19215688109397888,11.0,8.0,0,0.0,,null
940,834.0,596.0,0.18039216101169586,9.0,7.0,0,0.0,,null
941,834.3671875,597.1015014648438,0.18039216101169586,9.0,7.0,0,0.0,2.0,2017-5-25 13:16:43:713
942,835.0,599.0,0.1568627506494522,9.0,6.0,0,0.0,,null
943,836.0,602.0,0.09019608050584793,8.0,6.0,0,0.0,,null
944,835.5956420898438,602.4043579101562,0.09019608050584793,8.0,6.0,0,0.0,2.0,2017-5-25 13:16:43:729
945,835.0,603.0,0.01568627543747425,4.0,3.0,0,0.0,2.0,2017-5-25 13:16:43:737
946,835.0,603.0,0.01568627543747425,4.0,3.0,0,0.0,1.0,2017-5-25 13:16:43:737
947,830.0,568.0,0.207843154668808,12.0,9.0,0,0.0,0.0,2017-5-25 13:17:26:180
948,829.0,567.0,0.21568629145622253,12.0,9.0,0,0.0,,null
949,828.9639282226562,566.9639282226562,0.21568629145622253,12.0,9.0,0,0.0,2.0,2017-5-25 13:17:26:189
950,828.0,564.0,0.2196078598499298,14.0,10.0,0,0.0,,null
951,828.0,559.1904296875,0.2196078598499298,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:26:206
952,828.0,558.0,0.2274509966373444,14.0,10.0,0,0.0,,null
953,829.0,550.0,0.2313725650310517,14.0,10.0,0,0.0,,null
954,829.6260375976562,543.739501953125,0.2313725650310517,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:26:222
955,830.0,540.0,0.2313725650310517,14.0,10.0,0,0.0,,null
956,832.0,529.0,0.2352941334247589,14.0,10.0,0,0.0,,null
957,833.8072509765625,521.7709350585939,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:26:239
958,835.0,517.0,0.2352941334247589,14.0,10.0,0,0.0,,null
959,838.0,506.0,0.24313727021217346,14.0,10.0,0,0.0,,null
960,839.6533813476562,501.0399169921875,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:26:258
961,842.0,494.0,0.24313727021217346,14.0,10.0,0,0.0,,null
962,846.0,483.0,0.2352941334247589,14.0,10.0,0,0.0,,null
963,847.9066162109375,478.80548095703125,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:26:275
964,851.0,472.0,0.2352941334247589,14.0,10.0,0,0.0,,null
965,853.1060180664062,467.78802490234375,0.2352941334247589,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:26:283
966,856.0,462.0,0.2313725650310517,14.0,10.0,0,0.0,,null
967,861.0,454.0,0.2274509966373444,14.0,10.0,0,0.0,,null
968,862.8775634765625,450.995849609375,0.2274509966373444,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:26:299
969,866.0,446.0,0.2196078598499298,14.0,10.0,0,0.0,,null
970,871.0,438.0,0.2117647230625153,13.0,9.0,0,0.0,,null
971,873.6828002929688,434.87005615234375,0.2117647230625153,13.0,9.0,0,0.0,2.0,2017-5-25 13:17:26:316
972,877.0,431.0,0.19607844948768616,12.0,8.0,0,0.0,,null
973,883.0,425.0,0.18039216101169586,12.0,8.0,0,0.0,,null
974,885.1912231445312,422.37054443359375,0.18039216101169586,12.0,8.0,0,0.0,2.0,2017-5-25 13:17:26:334
975,888.0,419.0,0.1568627506494522,10.0,7.0,0,0.0,,null
976,893.0,414.0,0.09019608050584793,9.0,6.0,0,0.0,,null
977,894.9006958007812,412.0993041992188,0.09019608050584793,9.0,6.0,0,0.0,2.0,2017-5-25 13:17:26:349
978,897.0,410.0,0.06666667014360428,9.0,6.0,0,0.0,2.0,2017-5-25 13:17:26:356
979,897.0,410.0,0.06666667014360428,9.0,6.0,0,0.0,1.0,2017-5-25 13:17:26:357
980,795.0,619.0,0.19607844948768616,11.0,8.0,0,0.0,0.0,2017-5-25 13:17:26:815
981,795.0,619.0,0.19607844948768616,12.0,8.0,0,0.0,,null
982,795.0,619.0,0.19607844948768616,12.0,8.0,0,0.0,2.0,2017-5-25 13:17:26:854
983,795.0,619.0,0.18431372940540314,11.0,8.0,0,0.0,2.0,2017-5-25 13:17:26:859
984,795.0,619.0,0.18431372940540314,11.0,8.0,0,0.0,1.0,2017-5-25 13:17:26:860
985,872.0,345.0,0.21568629145622253,13.0,9.0,0,0.0,0.0,2017-5-25 13:17:27:761
986,872.0,345.0,0.22352942824363708,13.0,9.0,0,0.0,,null
987,872.0,345.0,0.22352942824363708,13.0,9.0,0,0.0,2.0,2017-5-25 13:17:27:784
988,872.0,345.0,0.24313727021217346,14.0,10.0,0,0.0,,null
989,871.0,345.0,0.25882354378700256,16.0,11.0,0,0.0,,null
990,870.5559692382812,345.0,0.25882354378700256,16.0,11.0,0,0.0,2.0,2017-5-25 13:17:27:800
991,870.0,345.0,0.25882354378700256,16.0,11.0,0,0.0,,null
992,869.0,345.0,0.2666666805744171,16.0,11.0,0,0.0,,null
993,868.5299072265625,345.4700927734375,0.2666666805744171,16.0,11.0,0,0.0,2.0,2017-5-25 13:17:27:817
994,868.0,346.0,0.2666666805744171,16.0,11.0,0,0.0,,null
995,867.0,348.0,0.2666666805744171,15.0,11.0,0,0.0,,null
996,866.1250610351562,349.3123779296875,0.2666666805744171,15.0,11.0,0,0.0,2.0,2017-5-25 13:17:27:834
997,865.0,351.0,0.26274511218070984,15.0,11.0,0,0.0,,null
998,863.0,355.0,0.25882354378700256,15.0,11.0,0,0.0,,null
999,862.17431640625,357.47698974609375,0.25882354378700256,15.0,11.0,0,0.0,2.0,2017-5-25 13:17:27:852
1000,861.0,361.0,0.2549019753932953,15.0,11.0,0,0.0,,null
1001,859.0,369.0,0.250980406999588,15.0,11.0,0,0.0,,null
1002,858.1915283203125,372.6380615234375,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-25 13:17:27:869
1003,857.0,378.0,0.2549019753932953,15.0,11.0,0,0.0,,null
1004,856.0,388.0,0.2549019753932953,15.0,11.0,0,0.0,,null
1005,855.5,393.0,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-25 13:17:27:884
1006,855.0,398.0,0.250980406999588,14.0,10.0,0,0.0,,null
1007,854.0,408.0,0.24313727021217346,14.0,10.0,0,0.0,,null
1008,853.8681640625,409.31817626953125,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:27:901
1009,853.0,418.0,0.2392157018184662,14.0,10.0,0,0.0,,null
1010,852.0,428.0,0.24313727021217346,14.0,10.0,0,0.0,,null
1011,851.3938598632812,434.06134033203125,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:27:923
1012,851.0,438.0,0.24313727021217346,14.0,10.0,0,0.0,,null
1013,850.0,448.0,0.24313727021217346,14.0,10.0,0,0.0,,null
1014,849.428955078125,452.56817626953125,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:27:940
1015,849.0,456.0,0.24705883860588074,14.0,10.0,0,0.0,,null
1016,848.0,463.0,0.24313727021217346,14.0,10.0,0,0.0,,null
1017,848.0,466.5482177734375,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:27:959
1018,848.0,469.0,0.250980406999588,14.0,10.0,0,0.0,,null
1019,848.0,474.0,0.2549019753932953,15.0,11.0,0,0.0,,null
1020,848.0,476.53271484375,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-25 13:17:27:974
1021,848.0,478.0,0.2549019753932953,15.0,11.0,0,0.0,,null
1022,848.0,482.0,0.2549019753932953,15.0,11.0,0,0.0,,null
1023,848.0,484.0036010742188,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-25 13:17:27:992
1024,848.0,485.0,0.2549019753932953,15.0,11.0,0,0.0,,null
1025,848.0,488.0,0.2549019753932953,15.0,11.0,0,0.0,,null
1026,848.0,490.020263671875,0.2549019753932953,15.0,11.0,0,0.0,2.0,2017-5-25 13:17:28:008
1027,848.0,491.0,0.250980406999588,15.0,11.0,0,0.0,,null
1028,848.0,493.0,0.250980406999588,15.0,11.0,0,0.0,,null
1029,847.3460693359375,494.307861328125,0.250980406999588,15.0,11.0,0,0.0,2.0,2017-5-25 13:17:28:025
1030,847.0,495.0,0.24705883860588074,14.0,10.0,0,0.0,,null
1031,847.0,497.0,0.24313727021217346,14.0,10.0,0,0.0,,null
1032,847.0,498.4313354492188,0.24313727021217346,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:28:042
1033,847.0,499.0,0.2392157018184662,14.0,10.0,0,0.0,,null
1034,847.0,501.0,0.2392157018184662,14.0,10.0,0,0.0,,null
1035,847.0,503.13031005859375,0.2392157018184662,14.0,10.0,0,0.0,2.0,2017-5-25 13:17:28:059
1036,847.0,504.0,0.2313725650310517,14.0,10.0,0,0.0,,null
1037,847.0,507.0,0.2313725650310517,14.0,10.0,0,0.0,,null
