EID,Xvalue,Yvalue,pressure,touchMajor,touchMinor,pointerID,fingerOrientation,actionType,time
2101,330.81793212890625,287.49151611328125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-15 16:30:49:896
2102,330.8203125,287.5,1.0,4.39453125,2.9296875,0,0.0,,null
2103,332.9296875,296.875,1.0,4.8828125,3.41796875,0,0.0,,null
2104,333.71868896484375,300.38165283203125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-15 16:30:49:913
2105,336.09375,312.5,1.0,4.8828125,3.41796875,0,0.0,,null
2106,339.8121337890625,330.91485595703125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-15 16:30:49:929
2107,341.015625,336.875,1.0,5.37109375,3.90625,0,0.0,,null
2108,345.9375,366.875,1.0,5.37109375,3.90625,0,0.0,,null
2109,346.625732421875,371.0699462890625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:49:946
2110,350.15625,400.0,1.0,5.859375,4.39453125,0,0.0,,null
2111,352.265625,416.5625,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-15 16:30:49:963
2112,351.9140625,435.0,1.0,5.37109375,3.90625,0,0.0,,null
2113,351.9140625,466.12646484375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:49:980
2114,351.9140625,467.5,1.0,5.859375,5.859375,0,0.0,,null
2115,350.859375,497.5,1.0,5.37109375,3.90625,0,0.0,,null
2116,350.5281982421875,506.91973876953125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:49:997
2117,348.046875,526.875,1.0,5.37109375,3.90625,0,0.0,,null
2118,345.7443542480469,546.4321899414061,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:016
2119,344.8828125,553.75,1.0,5.37109375,3.90625,0,0.0,,null
2120,343.828125,580.0,1.0,5.37109375,5.37109375,0,0.0,,null
2121,343.6905212402344,583.425048828125,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-15 16:30:50:030
2122,343.828125,608.75,1.0,5.37109375,3.90625,0,0.0,,null
2123,343.828125,630.5068969726562,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:049
2124,343.828125,640.0,1.0,5.37109375,3.90625,0,0.0,,null
2125,343.828125,668.75,1.0,5.859375,5.859375,0,0.0,,null
2126,343.828125,671.5399780273438,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-15 16:30:50:066
2127,344.8828125,691.875,1.0,5.37109375,3.90625,0,0.0,,null
2128,345.3886413574219,702.9658813476562,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:084
2129,345.9375,710.0,1.0,5.37109375,3.90625,0,0.0,,null
2130,345.9375,723.00146484375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:099
2131,345.9375,725.0,1.0,5.37109375,3.90625,0,0.0,,null
2132,344.8828125,735.625,1.0,5.37109375,3.90625,0,0.0,,null
2133,344.57672119140625,738.70849609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:116
2134,344.8828125,745.0,1.0,5.37109375,3.90625,0,0.0,,null
2135,344.8828125,750.4969482421875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:133
2136,344.8828125,753.125,1.0,5.37109375,3.90625,0,0.0,,null
2137,344.8828125,760.0,1.0,5.859375,5.859375,0,0.0,,null
2138,344.8828125,760.4775390625,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-15 16:30:50:149
2139,344.8828125,768.125,1.0,5.859375,5.859375,0,0.0,,null
2140,344.8828125,771.49267578125,1.0,5.859375,5.859375,0,0.0,2.0,2017-5-15 16:30:50:167
2141,344.8828125,775.0,1.0,5.37109375,5.37109375,0,0.0,,null
2142,344.8828125,780.92041015625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-15 16:30:50:184
2143,344.8828125,781.875,1.0,5.37109375,3.90625,0,0.0,,null
2144,343.828125,788.125,1.0,5.37109375,3.90625,0,0.0,,null
2145,343.55419921875,789.748291015625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:200
2146,343.828125,793.125,1.0,5.37109375,3.90625,0,0.0,,null
2147,343.36834716796875,796.39453125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:217
2148,343.125,798.125,1.0,5.37109375,3.90625,0,0.0,,null
2149,343.125,803.125,1.0,5.37109375,3.90625,0,0.0,,null
2150,343.125,803.401611328125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:233
2151,342.0703125,808.125,1.0,5.37109375,3.90625,0,0.0,,null
2152,341.59869384765625,810.36083984375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:250
2153,341.015625,811.875,1.0,5.37109375,3.90625,0,0.0,,null
2154,341.015625,815.0260009765625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:267
2155,341.015625,815.625,1.0,5.37109375,3.90625,0,0.0,,null
2156,339.9609375,820.0,1.0,5.37109375,3.90625,0,0.0,,null
2157,339.765869140625,820.8092041015625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:283
2158,339.9609375,823.75,1.0,5.37109375,3.90625,0,0.0,,null
2159,339.9609375,825.7196044921875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:300
2160,339.9609375,826.875,1.0,5.37109375,3.90625,0,0.0,,null
2161,338.90625,828.75,1.0,5.859375,4.39453125,0,0.0,,null
2162,338.8760681152344,828.8035888671875,1.0,5.859375,4.39453125,0,0.0,2.0,2017-5-15 16:30:50:317
2163,338.90625,830.625,1.0,5.37109375,3.90625,0,0.0,,null
2164,338.90625,831.408203125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:334
2165,338.90625,833.125,1.0,5.37109375,3.90625,0,0.0,,null
2166,338.90625,833.624755859375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:350
2167,338.90625,833.75,1.0,5.859375,4.39453125,0,0.0,,null
2168,338.90625,835.0,1.0,5.37109375,3.90625,0,0.0,,null
2169,338.90625,835.2777099609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:367
2170,338.90625,835.625,1.0,5.37109375,3.90625,0,0.0,,null
2171,338.90625,835.9375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:384
2172,338.90625,835.625,1.0,5.859375,4.39453125,0,0.0,,null
2173,338.90625,835.625,1.0,5.37109375,3.90625,0,0.0,,null
2174,338.90625,835.625,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:417
2175,338.90625,835.0,1.0,5.37109375,3.90625,0,0.0,,null
2176,338.90625,834.017578125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:434
2177,338.90625,833.75,1.0,5.37109375,3.90625,0,0.0,,null
2178,337.8515625,833.125,1.0,5.37109375,3.90625,0,0.0,,null
2179,337.6748962402344,833.020263671875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:451
2180,337.1484375,831.875,1.0,5.37109375,3.90625,0,0.0,,null
2181,336.53924560546875,830.070068359375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:468
2182,336.09375,828.75,1.0,4.39453125,4.39453125,0,0.0,,null
2183,334.0260925292969,825.07421875,1.0,4.39453125,4.39453125,0,0.0,2.0,2017-5-15 16:30:50:484
2184,333.984375,825.0,1.0,4.39453125,4.39453125,0,0.0,,null
2185,331.875,820.0,1.0,4.39453125,2.9296875,0,0.0,,null
2186,331.0988464355469,818.16015625,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-15 16:30:50:501
2187,329.0625,813.125,1.0,4.39453125,2.9296875,0,0.0,,null
2188,325.8694152832031,806.975341796875,1.0,4.39453125,2.9296875,0,0.0,2.0,2017-5-15 16:30:50:518
2189,324.84375,805.0,1.0,4.39453125,4.39453125,0,0.0,,null
2190,320.9765625,795.0,1.0,5.37109375,3.90625,0,0.0,,null
2191,320.31353759765625,793.2855224609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:534
2192,316.0546875,785.0,1.0,5.37109375,3.90625,0,0.0,,null
2193,313.59375,780.0,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:551
2194,311.1328125,775.0,1.0,5.37109375,3.90625,0,0.0,,null
2195,305.19757080078125,765.620849609375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:568
2196,304.8046875,765.0,1.0,4.8828125,3.41796875,0,0.0,,null
2197,298.828125,755.0,1.0,4.8828125,3.41796875,0,0.0,,null
2198,296.75933837890625,751.5384521484375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-15 16:30:50:585
2199,292.8515625,745.625,1.0,4.8828125,3.41796875,0,0.0,,null
2200,288.42138671875,739.1390380859375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-15 16:30:50:602
2201,286.875,736.875,1.0,5.37109375,3.90625,0,0.0,,null
2202,280.8984375,728.75,1.0,5.37109375,3.90625,0,0.0,,null
2203,280.01345825195307,727.546875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:618
2204,275.9765625,721.875,1.0,5.37109375,3.90625,0,0.0,,null
2205,273.515625,718.4375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:635
2206,271.0546875,715.625,1.0,5.37109375,3.90625,0,0.0,,null
2207,267.12014770507807,710.9617919921875,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:653
2208,266.8359375,710.625,1.0,5.37109375,3.90625,0,0.0,,null
2209,262.96875,705.625,1.0,5.37109375,3.90625,0,0.0,,null
2210,261.7220458984375,704.0130615234375,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:669
2211,259.8046875,701.875,1.0,5.37109375,3.90625,0,0.0,,null
2212,257.779052734375,699.624267578125,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:685
2213,256.9921875,698.75,1.0,5.37109375,3.90625,0,0.0,,null
2214,254.8828125,696.875,1.0,5.37109375,3.90625,0,0.0,,null
2215,254.68130493164062,696.6958618164062,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:704
2216,252.7734375,695.625,1.0,5.37109375,3.90625,0,0.0,,null
2217,251.71875,695.0,1.0,5.37109375,3.90625,0,0.0,2.0,2017-5-15 16:30:50:720
2218,251.015625,695.625,1.0,5.37109375,5.37109375,0,0.0,,null
2219,250.07054138183602,695.06494140625,1.0,5.37109375,5.37109375,0,0.0,2.0,2017-5-15 16:30:50:736
2220,249.9609375,695.0,1.0,5.859375,5.859375,0,0.0,,null
2221,248.90625,693.75,1.0,4.8828125,3.41796875,0,0.0,,null
2222,248.6179962158203,693.237548828125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-15 16:30:50:758
2223,247.8515625,691.875,1.0,4.8828125,3.41796875,0,0.0,,null
2224,246.6442108154297,690.587158203125,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-15 16:30:50:770
2225,246.09375,690.0,1.0,4.8828125,3.41796875,0,0.0,,null
2226,242.9296875,688.125,1.0,4.8828125,3.41796875,0,0.0,,null
2227,242.65020751953125,687.9593505859375,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-15 16:30:50:786
2228,240.8203125,685.625,1.0,4.8828125,3.41796875,0,0.0,,null
2229,239.8159484863281,684.4346313476562,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-15 16:30:50:805
2230,238.0078125,683.75,1.0,4.8828125,3.41796875,0,0.0,,null
2231,236.21018981933602,681.0868530273438,1.0,4.8828125,3.41796875,0,0.0,2.0,2017-5-15 16:30:50:820
2232,235.8984375,680.625,1.0,3.90625,3.90625,0,0.0,,null
2233,233.7890625,678.125,1.0,3.90625,3.90625,0,0.0,,null
2234,233.16970825195312,677.3909301757812,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-15 16:30:50:836
2235,232.03125,675.625,1.0,3.41796875,3.41796875,0,0.0,,null
2236,229.8869171142578,674.3543090820312,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-15 16:30:50:853
2237,228.8671875,673.75,1.0,3.41796875,1.953125,0,0.0,,null
2238,226.0546875,675.0,1.0,3.41796875,1.953125,0,0.0,,null
2239,225.7903289794922,675.1174926757812,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-15 16:30:50:872
2240,225.7903289794922,675.1174926757812,1.0,3.41796875,1.953125,0,0.0,1.0,2017-5-15 16:30:50:878
2241,964.3359375,1028.125,1.0,2.9296875,1.953125,0,0.0,0.0,2017-5-15 16:31:11:813
2242,963.28125,1026.875,1.0,3.41796875,3.41796875,0,0.0,,null
2243,962.2265625,1025.625,1.0,3.90625,3.90625,0,0.0,,null
2244,962.0526733398438,1025.4189453125,1.0,3.90625,3.90625,0,0.0,2.0,2017-5-15 16:31:11:843
2245,960.1171875,1023.75,1.0,3.41796875,3.41796875,0,0.0,,null
2246,959.0286865234376,1022.5889892578124,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-15 16:31:11:860
2247,958.359375,1021.875,1.0,3.41796875,3.41796875,0,0.0,,null
2248,957.3046875,1021.875,1.0,1.46484375,1.46484375,0,0.0,,null
2249,957.1795043945312,1021.875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-15 16:31:11:877
2250,957.1795043945312,1021.875,1.0,1.46484375,1.46484375,0,0.0,1.0,2017-5-15 16:31:11:882
2251,1006.171875,1035.0,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-15 16:31:52:264
2252,1005.1171875,1033.75,1.0,2.9296875,2.9296875,0,0.0,,null
2253,1005.0621337890624,1033.6846923828123,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-15 16:31:52:281
2254,1004.4140625,1033.125,1.0,3.41796875,3.41796875,0,0.0,,null
2255,1004.0987548828124,1032.8447265625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-15 16:31:52:298
2256,1002.3046875,1031.875,1.0,3.41796875,1.953125,0,0.0,,null
2257,999.5176391601562,1030.223388671875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-15 16:31:52:315
2258,999.140625,1030.0,1.0,1.953125,1.953125,0,0.0,,null
2259,995.2734375,1028.75,1.0,1.953125,1.953125,0,0.0,,null
2260,994.2301635742188,1028.412841796875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-15 16:31:52:331
2261,994.2301635742188,1028.412841796875,1.0,1.953125,1.953125,0,0.0,1.0,2017-5-15 16:31:52:335
2262,1072.265625,1056.875,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-15 16:31:53:452
2263,1071.2109375,1055.625,1.0,1.953125,1.953125,0,0.0,,null
2264,1070.96484375,1055.333251953125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-15 16:31:53:470
2265,1070.15625,1055.0,1.0,2.9296875,1.953125,0,0.0,,null
2266,1069.62890625,1054.6875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:487
2267,1066.2890625,1050.0,1.0,2.9296875,2.9296875,0,0.0,,null
2268,1060.554931640625,1041.00537109375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-15 16:31:53:503
2269,1060.3125,1040.625,1.0,2.44140625,2.44140625,0,0.0,,null
2270,1055.390625,1025.0,1.0,3.41796875,1.953125,0,0.0,,null
2271,1053.533203125,1019.1036376953124,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:520
2272,1051.171875,1000.625,1.0,2.9296875,1.953125,0,0.0,,null
2273,1051.9625244140623,976.260498046875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:537
2274,1052.2265625,968.125,1.0,1.953125,1.953125,0,0.0,,null
2275,1060.3125,923.75,1.0,2.9296875,1.953125,0,0.0,,null
2276,1061.33349609375,918.14697265625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:554
2277,1079.296875,866.875,1.0,3.41796875,1.953125,0,0.0,,null
2278,1093.2115478515623,831.685546875,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:571
2279,1104.2578125,803.75,1.0,2.9296875,1.953125,0,0.0,,null
2280,1127.487548828125,743.6259765625,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:595
2281,1128.1640625,741.875,1.0,2.9296875,1.953125,0,0.0,,null
2282,1148.203125,686.875,1.0,1.953125,1.953125,0,0.0,,null
2283,1155.6666259765625,666.390380859375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-15 16:31:53:606
2284,1163.3203125,645.0,1.0,3.41796875,3.41796875,0,0.0,,null
2285,1173.337158203125,616.6038818359375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-15 16:31:53:626
2286,1176.328125,608.125,1.0,2.9296875,1.953125,0,0.0,,null
2287,1182.3046875,576.875,1.0,2.9296875,1.953125,0,0.0,,null
2288,1183.301513671875,571.6629638671875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:640
2289,1185.46875,550.0,1.0,3.41796875,3.41796875,0,0.0,,null
2290,1188.2403564453125,536.9779663085939,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-15 16:31:53:656
2291,1190.390625,526.875,1.0,2.9296875,2.9296875,0,0.0,,null
2292,1196.21923828125,505.54132080078125,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-15 16:31:53:672
2293,1196.3671875,505.0,1.0,3.41796875,1.953125,0,0.0,,null
2294,1203.3984375,485.625,1.0,3.41796875,1.953125,0,0.0,,null
2295,1206.013427734375,478.41937255859375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:688
2296,1210.4296875,470.0,1.0,2.9296875,2.9296875,0,0.0,,null
2297,1215.8848876953125,456.4225463867188,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-15 16:31:53:705
2298,1217.4609375,452.5,1.0,2.9296875,2.9296875,0,0.0,,null
2299,1226.25,436.875,1.0,2.9296875,1.953125,0,0.0,,null
2300,1227.4344482421875,434.769287109375,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:722
2301,1235.390625,420.625,1.0,1.953125,1.953125,0,0.0,,null
2302,1240.59716796875,412.79296875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-15 16:31:53:739
2303,1244.53125,406.875,1.0,1.953125,1.953125,0,0.0,,null
2304,1253.037353515625,394.172607421875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-15 16:31:53:755
2305,1253.3203125,393.75,1.0,1.953125,1.953125,0,0.0,,null
2306,1260.3515625,381.875,1.0,3.41796875,3.41796875,0,0.0,,null
2307,1262.7196044921875,377.8755493164063,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-15 16:31:53:773
2308,1266.328125,370.0,1.0,2.9296875,2.9296875,0,0.0,,null
2309,1270.7625732421875,360.2615966796875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-15 16:31:53:789
2310,1272.3046875,356.875,1.0,2.9296875,2.9296875,0,0.0,,null
2311,1278.28125,345.0,1.0,3.41796875,1.953125,0,0.0,,null
2312,1279.2620849609375,343.0511474609375,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:805
2313,1285.3125,332.5,1.0,3.41796875,1.953125,0,0.0,,null
2314,1288.828125,326.25,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:822
2315,1292.34375,321.875,1.0,2.9296875,1.953125,0,0.0,,null
2316,1298.957763671875,313.05633544921875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:839
2317,1299.375,312.5,1.0,1.953125,1.953125,0,0.0,,null
2318,1306.40625,305.625,1.0,1.953125,1.953125,0,0.0,,null
2319,1308.9141845703125,303.1728515625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-15 16:31:53:856
2320,1313.4375,300.0,1.0,2.9296875,1.953125,0,0.0,,null
2321,1319.451904296875,294.42138671875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-15 16:31:53:872
2322,1321.5234375,292.5,1.0,1.953125,1.953125,0,0.0,,null
2323,1331.3671875,282.5,1.0,0.9765625,0.48828125,0,0.0,,null
2324,1332.7037353515625,281.14227294921875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-15 16:31:53:889
2325,1343.3203125,270.0,1.0,0.9765625,0.48828125,0,0.0,,null
2326,1349.296875,263.75,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-15 16:31:53:907
2327,1349.296875,263.75,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-15 16:31:53:955
2328,836.3671875,835.625,1.0,2.9296875,2.9296875,0,0.0,0.0,2017-5-15 16:31:54:518
2329,835.3125,835.625,1.0,2.9296875,2.9296875,0,0.0,,null
2330,834.6835327148438,835.2523193359375,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-15 16:31:54:542
2331,834.2578125,835.0,1.0,2.9296875,2.9296875,0,0.0,,null
2332,833.203125,835.0,1.0,2.9296875,2.9296875,0,0.0,,null
2333,833.19921875,835.0,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-15 16:31:54:559
2334,834.2578125,835.625,1.0,1.953125,1.46484375,0,0.0,,null
2335,834.6484375,835.8564453125,1.0,1.953125,1.46484375,0,0.0,2.0,2017-5-15 16:31:54:575
2336,834.6484375,835.8564453125,1.0,1.953125,1.46484375,0,0.0,1.0,2017-5-15 16:31:54:579
2337,166.9921875,390.0,1.0,1.46484375,1.46484375,0,0.0,0.0,2017-5-15 16:31:58:013
2338,166.9921875,390.0,1.0,1.953125,1.953125,0,0.0,,null
2339,166.9921875,390.625,1.0,1.953125,1.953125,0,0.0,,null
2340,166.9921875,390.65753173828125,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-15 16:31:58:041
2341,165.9375,390.0,1.0,1.953125,1.953125,0,0.0,,null
2342,165.41015625,389.6875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-15 16:31:58:058
2343,164.8828125,388.75,1.0,1.953125,1.953125,0,0.0,,null
2344,163.9434814453125,387.63671875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-15 16:31:58:075
2345,163.828125,387.5,1.0,1.46484375,1.46484375,0,0.0,,null
2346,162.0703125,386.875,1.0,1.46484375,1.46484375,0,0.0,,null
2347,161.63800048828125,386.7213134765625,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-15 16:31:58:091
2348,159.9609375,385.0,1.0,1.46484375,1.46484375,0,0.0,,null
2349,158.61268615722656,383.0025634765625,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-15 16:31:58:108
2350,157.8515625,381.875,1.0,0.9765625,0.48828125,0,0.0,,null
2351,156.796875,378.75,1.0,0.48828125,0.48828125,0,0.0,,null
2352,156.74725341796875,378.60296630859375,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-15 16:31:58:125
2353,155.0390625,375.0,1.0,0.48828125,0.48828125,0,0.0,,null
2354,154.1837921142578,373.1754150390625,1.0,0.48828125,0.48828125,0,0.0,2.0,2017-5-15 16:31:58:142
2355,152.9296875,371.875,1.0,0.9765625,0.48828125,0,0.0,,null
2356,151.1327362060547,368.14794921875,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-15 16:31:58:159
2357,150.8203125,367.5,1.0,1.46484375,1.46484375,0,0.0,,null
2358,149.765625,365.625,1.0,1.46484375,1.46484375,0,0.0,,null
2359,149.49237060546875,365.1392211914063,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-15 16:31:58:176
2360,149.0625,365.0,1.0,1.46484375,1.46484375,0,0.0,,null
2361,148.7109375,364.6875,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-15 16:31:58:192
2362,149.0625,365.625,1.0,1.46484375,1.46484375,0,0.0,2.0,2017-5-15 16:31:58:209
2363,149.0625,367.5,1.0,0.9765625,0.48828125,0,0.0,,null
2364,149.0625,368.3091430664063,1.0,0.9765625,0.48828125,0,0.0,2.0,2017-5-15 16:31:58:226
2365,149.0625,368.3091430664063,1.0,0.9765625,0.48828125,0,0.0,1.0,2017-5-15 16:31:58:251
2366,901.0546875,1493.75,1.0,1.953125,1.953125,0,0.0,0.0,2017-5-15 16:31:59:319
2367,900.3515625,1493.125,1.0,2.9296875,1.953125,0,0.0,,null
2368,900.3515625,1486.25,1.0,1.953125,1.953125,0,0.0,,null
2369,900.3515625,1483.7674560546875,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-15 16:31:59:350
2370,901.0546875,1466.875,1.0,2.9296875,1.953125,0,0.0,,null
2371,906.3140258789062,1443.9676513671875,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-15 16:31:59:367
2372,908.0859375,1436.25,1.0,2.9296875,2.9296875,0,0.0,,null
2373,918.28125,1391.25,1.0,3.41796875,1.953125,0,0.0,,null
2374,919.919189453125,1384.0206298828125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-15 16:31:59:384
2375,931.2890625,1335.0,1.0,2.9296875,2.9296875,0,0.0,,null
2376,937.79296875,1306.875,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-15 16:31:59:400
2377,947.109375,1273.75,1.0,3.41796875,1.953125,0,0.0,,null
2378,962.4613037109376,1216.7921142578125,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-15 16:31:59:417
2379,963.28125,1213.75,1.0,3.41796875,3.41796875,0,0.0,,null
2380,977.34375,1160.0,1.0,1.953125,1.953125,0,0.0,,null
2381,981.9131469726562,1142.5347900390625,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-15 16:31:59:434
2382,992.109375,1110.0,1.0,3.41796875,3.41796875,0,0.0,,null
2383,1001.6904296875,1079.2664794921877,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-15 16:31:59:449
2384,1008.28125,1058.125,1.0,3.41796875,1.953125,0,0.0,,null
2385,1021.2890625,1003.125,1.0,3.41796875,3.41796875,0,0.0,,null
2386,1021.4303588867188,1002.527587890625,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-15 16:31:59:466
2387,1031.1328125,946.875,1.0,3.41796875,3.41796875,0,0.0,,null
2388,1035.2235107421877,923.499755859375,1.0,3.41796875,3.41796875,0,0.0,2.0,2017-5-15 16:31:59:483
2389,1041.328125,886.875,1.0,3.41796875,1.953125,0,0.0,,null
2390,1049.2178955078123,835.779541015625,1.0,3.41796875,1.953125,0,0.0,2.0,2017-5-15 16:31:59:499
2391,1051.171875,823.125,1.0,2.9296875,2.9296875,0,0.0,,null
2392,1065.234375,763.75,1.0,1.953125,1.953125,0,0.0,,null
2393,1068.0576171875,751.82958984375,1.0,1.953125,1.953125,0,0.0,2.0,2017-5-15 16:31:59:516
2394,1083.1640625,706.875,1.0,2.9296875,1.953125,0,0.0,,null
2395,1093.4420166015623,675.1787719726562,1.0,2.9296875,1.953125,0,0.0,2.0,2017-5-15 16:31:59:534
2396,1100.390625,653.75,1.0,2.9296875,2.9296875,0,0.0,,null
2397,1115.0548095703123,607.1968994140625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-15 16:31:59:550
2398,1115.15625,606.875,1.0,3.41796875,1.953125,0,0.0,,null
2399,1131.328125,563.75,1.0,2.9296875,2.9296875,0,0.0,,null
2400,1137.2884521484375,547.855712890625,1.0,2.9296875,2.9296875,0,0.0,2.0,2017-5-15 16:31:59:566
2401,1146.4453125,522.5,1.0,2.9296875,1.953125,0,0.0,,null
