key,keyhold
SPACE,67.0
BACKSPACE,67.0
BACKSPACE,73.0
BACKSPACE,65.0
t,49.0
o,66.0
SPACE,61.0
o,59.0
e,82.0
r,80.0
l,49.0
a,72.0
SPACE,50.0
i,57.0
t,65.0
h,67.0
i,65.0
r,72.0
s,82.0
t,90.0
SPACE,84.0
o,72.0
l,50.0
l,67.0
e,81.0
t,57.0
i,57.0
o,48.0
n,50.0
SPACE,19.0
h,65.0
a,73.0
s,81.0
e,73.0
SPACE,64.0
s,72.0
e,57.0
o,56.0
n,73.0
s,89.0
e,74.0
s,81.0
s,74.0
i,98.0
SPACE,55.0
o,54.0
n,57.0
SPACE,75.0
i,71.0
l,58.0
l,56.0
SPACE,75.0
h,64.0
a,66.0
e,49.0
i,57.0
e,97.0
r,81.0
e,81.0
n,57.0
t,66.0
SPACE,58.0
SPACE,56.0
SPACE,76.0
BACKSPACE,59.0
BACKSPACE,33.0
SPACE,52.0
s,58.0
e,72.0
t,58.0
SPACE,67.0
o,58.0
SPACE,60.0
l,74.0
o,57.0
BACKSPACE,40.0
i,57.0
n,57.0
e,97.0
s,81.0
SPACE,57.0
a,97.0
r,57.0
e,66.0
l,50.0
l,34.0
SPACE,61.0
s,49.0
e,73.0
l,66.0
e,81.0
t,66.0
e,81.0
SPACE,61.0
n,56.0
o,56.0
t,73.0
SPACE,65.0
o,56.0
t,74.0
SPACE,57.0
o,58.0
e,82.0
r,26.0
l,66.0
a,82.0
SPACE,53.0
i,58.0
t,65.0
h,65.0
i,65.0
r,70.0
s,73.0
t,65.0
SPACE,60.0
o,74.0
l,66.0
l,66.0
e,66.0
t,48.0
i,65.0
o,57.0
n,41.0
SPACE,60.0
h,50.0
a,50.0
s,48.0
e,72.0
SPACE,55.0
s,64.0
e,58.0
o,36.0
BACKSPACE,57.0
n,49.0
s,64.0
e,58.0
s,81.0
s,88.0
i,20.0
o,67.0
n,25.0
SPACE,63.0
SPACE,57.0
i,66.0
l,50.0
l,65.0
h,65.0
a,89.0
e,56.0
SPACE,49.0
i,39.0
e,81.0
r,54.0
e,97.0
n,59.0
t,73.0
SPACE,50.0
SPACE,73.0
s,72.0
e,72.0
t,57.0
SPACE,67.0
o,65.0
SPACE,50.0
l,73.0
i,48.0
n,57.0
e,81.0
s,98.0
SPACE,51.0
BACKSPACE,66.0
SPACE,51.0
a,90.0
r,57.0
e,65.0
l,68.0
l,67.0
SPACE,50.0
s,57.0
e,65.0
e,73.0
l,33.0
BACKSPACE,73.0
BACKSPACE,56.0
l,58.0
e,89.0
t,74.0
e,82.0
SPACE,76.0
n,63.0
o,49.0
t,74.0
SPACE,58.0
o,41.0
t,48.0
BACKSPACE,44.0
BACKSPACE,73.0
t,98.0
o,64.0
SPACE,61.0
o,67.0
e,66.0
r,73.0
l,67.0
a,81.0
SPACE,24.0
i,58.0
t,48.0
h,58.0
SPACE,84.0
i,42.0
r,58.0
s,49.0
t,49.0
SPACE,69.0
o,74.0
l,41.0
l,64.0
e,82.0
t,74.0
i,42.0
o,57.0
n,49.0
SPACE,61.0
h,49.0
a,89.0
s,74.0
e,65.0
s,66.0
e,81.0
o,50.0
n,82.0
SPACE,43.0
s,73.0
e,65.0
s,81.0
s,81.0
i,50.0
o,64.0
n,43.0
SPACE,60.0
i,57.0
l,66.0
l,64.0
SPACE,42.0
h,33.0
a,73.0
e,73.0
i,48.0
e,98.0
r,65.0
e,63.0
n,41.0
t,73.0
SPACE,60.0
SPACE,44.0
s,80.0
e,79.0
t,32.0
SPACE,66.0
o,57.0
SPACE,49.0
l,41.0
i,33.0
n,57.0
e,49.0
s,105.0
SPACE,61.0
BACKSPACE,52.0
SPACE,58.0
a,106.0
r,74.0
e,66.0
l,49.0
l,58.0
SPACE,59.0
s,73.0
e,58.0
l,52.0
e,79.0
t,88.0
e,89.0
SPACE,44.0
n,58.0
o,50.0
t,73.0
SPACE,83.0
o,48.0
t,81.0
BACKSPACE,49.0
BACKSPACE,66.0
t,74.0
o,50.0
SPACE,31.0
o,56.0
BACKSPACE,63.0
e,57.0
r,57.0
l,24.0
a,96.0
SPACE,60.0
i,64.0
t,73.0
h,49.0
SPACE,75.0
i,58.0
r,65.0
s,66.0
t,82.0
SPACE,94.0
o,82.0
l,64.0
l,65.0
e,81.0
t,56.0
i,56.0
o,64.0
n,57.0
SPACE,74.0
h,65.0
a,89.0
s,74.0
e,42.0
s,34.0
e,81.0
o,48.0
n,90.0
s,73.0
e,58.0
s,73.0
s,65.0
i,73.0
o,105.0
n,73.0
SPACE,80.0
SPACE,58.0
i,49.0
l,57.0
l,56.0
h,65.0
a,73.0
e,41.0
SPACE,37.0
SPACE,48.0
i,48.0
e,88.0
r,57.0
e,79.0
n,72.0
t,73.0
SPACE,42.0
s,73.0
e,72.0
t,81.0
SPACE,66.0
o,56.0
SPACE,66.0
l,57.0
i,41.0
n,49.0
e,74.0
s,58.0
SPACE,41.0
a,97.0
r,81.0
e,72.0
l,33.0
l,34.0
SPACE,54.0
s,81.0
e,73.0
l,46.0
e,72.0
t,49.0
e,90.0
SPACE,54.0
n,41.0
o,56.0
t,65.0
SPACE,67.0
t,57.0
o,33.0
SPACE,59.0
o,41.0
e,81.0
r,66.0
l,56.0
a,89.0
SPACE,46.0
i,49.0
t,49.0
h,56.0
SPACE,29.0
i,41.0
r,73.0
s,89.0
t,56.0
SPACE,75.0
o,73.0
l,49.0
l,73.0
e,81.0
t,73.0
i,48.0
o,57.0
n,42.0
SPACE,55.0
h,50.0
a,73.0
s,57.0
e,40.0
i,40.0
BACKSPACE,58.0
i,49.0
e,72.0
a,98.0
l,81.0
l,81.0
SPACE,83.0
BACKSPACE,101.0
i,32.0
i,54.0
SPACE,59.0
o,73.0
l,33.0
SPACE,61.0
e,65.0
o,64.0
r,49.0
i,41.0
n,49.0
SPACE,68.0
SPACE,74.0
BACKSPACE,69.0
BACKSPACE,82.0
BACKSPACE,97.0
BACKSPACE,144.0
BACKSPACE,90.0
i,66.0
l,74.0
l,73.0
a,63.0
s,49.0
SPACE,44.0
a,73.0
s,73.0
o,66.0
t,65.0
a,90.0
r,73.0
e,74.0
SPACE,34.0
a,70.0
SPACE,41.0
e,75.0
n,58.0
i,36.0
n,74.0
e,81.0
e,74.0
r,50.0
SPACE,59.0
i,34.0
n,49.0
SPACE,51.0
a,56.0
n,65.0
SPACE,58.0
SPACE,25.0
i,48.0
SPACE,41.0
l,58.0
i,51.0
e,58.0
SPACE,68.0
t,64.0
o,58.0
SPACE,29.0
e,73.0
e,40.0
l,43.0
o,57.0
l,67.0
BACKSPACE,42.0
SPACE,42.0
s,58.0
o,57.0
t,73.0
a,98.0
r,57.0
e,48.0
s,58.0
SPACE,43.0
a,90.0
n,45.0
SPACE,86.0
i,41.0
t,57.0
h,55.0
SPACE,61.0
o,25.0
BACKSPACE,56.0
s,66.0
SPACE,43.0
e,43.0
r,81.0
e,82.0
e,33.0
e,32.0
BACKSPACE,41.0
SPACE,35.0
i,32.0
SPACE,66.0
i,33.0
l,73.0
l,65.0
SPACE,34.0
e,73.0
a,89.0
l,12.0
l,81.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,82.0
BACKSPACE,82.0
SPACE,50.0
a,81.0
l,57.0
e,89.0
t,65.0
o,57.0
SPACE,59.0
BACKSPACE,49.0
e,57.0
t,65.0
o,49.0
n,65.0
e,58.0
SPACE,55.0
i,35.0
SPACE,73.0
e,57.0
i,31.0
e,72.0
SPACE,76.0
t,73.0
i,57.0
BACKSPACE,73.0
o,73.0
SPACE,74.0
a,57.0
t,48.0
t,73.0
e,73.0
n,41.0
SPACE,83.0
s,73.0
r,74.0
a,105.0
s,65.0
SPACE,51.0
BACKSPACE,49.0
e,48.0
SPACE,38.0
n,41.0
i,41.0
e,74.0
r,57.0
a,66.0
i,48.0
t,82.0
BACKSPACE,38.0
s,58.0
SPACE,40.0
e,41.0
a,81.0
s,66.0
e,40.0
SPACE,51.0
o,48.0
SPACE,43.0
i,33.0
t,73.0
s,41.0
SPACE,42.0
a,81.0
n,73.0
BACKSPACE,49.0
BACKSPACE,65.0
r,89.0
a,90.0
n,73.0
i,82.0
n,57.0
SPACE,65.0
a,81.0
n,81.0
SPACE,60.0
l,65.0
s,65.0
SPACE,76.0
i,58.0
SPACE,68.0
o,33.0
t,89.0
SPACE,60.0
s,66.0
h,65.0
o,50.0
l,34.0
a,88.0
r,49.0
s,48.0
h,50.0
i,49.0
SPACE,76.0
o,66.0
r,66.0
SPACE,60.0
SPACE,53.0
a,74.0
s,74.0
t,64.0
e,74.0
r,63.0
s,50.0
BACKSPACE,57.0
s,48.0
i,20.0
SPACE,58.0
s,39.0
BACKSPACE,58.0
BACKSPACE,73.0
h,20.0
t,65.0
BACKSPACE,65.0
a,66.0
a,65.0
SPACE,53.0
r,65.0
o,55.0
t,57.0
h,41.0
e,65.0
SPACE,76.0
r,49.0
o,50.0
e,69.0
BACKSPACE,48.0
BACKSPACE,73.0
BACKSPACE,37.0
o,50.0
s,65.0
SPACE,43.0
i,65.0
s,57.0
SPACE,39.0
t,25.0
h,66.0
e,42.0
BACKSPACE,57.0
BACKSPACE,74.0
BACKSPACE,18.0
o,57.0
n,49.0
e,64.0
h,67.0
i,58.0
h,65.0
SPACE,66.0
SPACE,67.0
BACKSPACE,56.0
BACKSPACE,15.0
SPACE,57.0
i,27.0
SPACE,68.0
e,59.0
e,65.0
l,74.0
i,42.0
s,58.0
SPACE,60.0
l,57.0
e,82.0
a,106.0
s,90.0
t,66.0
SPACE,22.0
SPACE,37.0
i,48.0
s,59.0
BACKSPACE,67.0
BACKSPACE,57.0
a,49.0
l,58.0
i,50.0
a,99.0
l,50.0
e,50.0
SPACE,61.0
t,50.0
o,42.0
SPACE,45.0
e,65.0
BACKSPACE,52.0
SPACE,60.0
e,58.0
a,90.0
s,75.0
e,56.0
SPACE,47.0
i,42.0
SPACE,75.0
l,49.0
i,48.0
e,65.0
SPACE,59.0
t,64.0
o,57.0
SPACE,29.0
t,81.0
a,89.0
l,57.0
SPACE,75.0
t,65.0
o,73.0
SPACE,59.0
l,57.0
BACKSPACE,47.0
BACKSPACE,73.0
BACKSPACE,58.0
e,58.0
o,50.0
l,50.0
e,56.0
SPACE,33.0
BACKSPACE,71.0
BACKSPACE,75.0
SPACE,37.0
a,65.0
o,48.0
t,65.0
SPACE,67.0
a,98.0
n,66.0
SPACE,55.0
BACKSPACE,74.0
BACKSPACE,73.0
BACKSPACE,64.0
BACKSPACE,49.0
BACKSPACE,60.0
BACKSPACE,65.0
BACKSPACE,48.0
BACKSPACE,73.0
BACKSPACE,72.0
BACKSPACE,49.0
a,57.0
n,58.0
i,46.0
e,68.0
BACKSPACE,57.0
BACKSPACE,73.0
BACKSPACE,73.0
BACKSPACE,65.0
SPACE,59.0
i,41.0
e,49.0
SPACE,48.0
BACKSPACE,72.0
SPACE,29.0
o,57.0
i,66.0
n,57.0
i,66.0
o,65.0
n,58.0
SPACE,70.0
r,49.0
e,57.0
a,96.0
r,41.0
i,46.0
n,65.0
SPACE,72.0
a,82.0
n,69.0
t,41.0
h,50.0
i,41.0
n,42.0
SPACE,75.0
i,41.0
SPACE,91.0
SPACE,59.0
a,76.0
SPACE,84.0
h,58.0
a,66.0
t,58.0
t,57.0
e,82.0
r,42.0
o,58.0
BACKSPACE,49.0
BACKSPACE,73.0
BACKSPACE,65.0
BACKSPACE,73.0
BACKSPACE,48.0
BACKSPACE,57.0
BACKSPACE,66.0
BACKSPACE,66.0
BACKSPACE,82.0
BACKSPACE,75.0
BACKSPACE,74.0
BACKSPACE,82.0
BACKSPACE,80.0
BACKSPACE,77.0
BACKSPACE,82.0
BACKSPACE,57.0
o,80.0
l,57.0
e,73.0
n,33.0
SPACE,52.0
o,49.0
l,33.0
o,56.0
r,33.0
e,57.0
SPACE,67.0
a,65.0
n,72.0
o,65.0
e,65.0
s,49.0
SPACE,61.0
a,72.0
r,74.0
e,50.0
SPACE,60.0
n,41.0
o,57.0
t,50.0
h,57.0
e,72.0
a,33.0
SPACE,24.0
SPACE,50.0
i,41.0
SPACE,59.0
h,65.0
o,42.0
s,58.0
e,34.0
BACKSPACE,41.0
BACKSPACE,81.0
o,41.0
s,64.0
e,57.0
SPACE,68.0
i,27.0
t,57.0
SPACE,41.0
e,73.0
a,89.0
s,74.0
e,32.0
SPACE,76.0
i,57.0
t,40.0
i,43.0
s,65.0
SPACE,69.0
i,50.0
e,66.0
n,73.0
SPACE,52.0
t,58.0
h,50.0
a,74.0
t,66.0
SPACE,84.0
o,57.0
l,50.0
e,56.0
n,41.0
t,49.0
SPACE,57.0
o,57.0
l,81.0
o,66.0
r,40.0
SPACE,69.0
BACKSPACE,65.0
BACKSPACE,84.0
SPACE,56.0
t,30.0
h,32.0
i,40.0
n,72.0
s,44.0
a,57.0
r,75.0
e,75.0
SPACE,61.0
n,50.0
o,50.0
t,34.0
h,58.0
e,53.0
a,76.0
SPACE,29.0
a,66.0
a,80.0
i,57.0
n,89.0
SPACE,74.0
t,80.0
h,58.0
e,65.0
SPACE,83.0
a,105.0
n,65.0
s,57.0
e,40.0
r,65.0
i,58.0
l,57.0
l,27.0
SPACE,49.0
s,57.0
t,57.0
i,41.0
l,49.0
l,9.0
SPACE,67.0
n,33.0
BACKSPACE,74.0
e,50.0
t,73.0
h,57.0
a,16.0
BACKSPACE,71.0
BACKSPACE,74.0
BACKSPACE,57.0
SPACE,68.0
t,82.0
h,55.0
e,80.0
SPACE,82.0
s,56.0
a,97.0
n,48.0
e,50.0
SPACE,70.0
BACKSPACE,56.0
BACKSPACE,73.0
BACKSPACE,90.0
BACKSPACE,78.0
a,90.0
e,50.0
SPACE,55.0
BACKSPACE,57.0
i,13.0
BACKSPACE,65.0
t,66.0
h,51.0
e,57.0
BACKSPACE,64.0
BACKSPACE,65.0
BACKSPACE,73.0
i,50.0
t,57.0
SPACE,84.0
s,58.0
t,66.0
i,40.0
l,65.0
l,64.0
SPACE,90.0
s,72.0
a,106.0
s,48.0
SPACE,68.0
s,57.0
o,65.0
e,57.0
SPACE,68.0
a,81.0
n,66.0
o,65.0
e,68.0
s,57.0
SPACE,60.0
a,88.0
r,48.0
e,64.0
SPACE,59.0
o,66.0
l,58.0
e,49.0
n,74.0
a,66.0
BACKSPACE,57.0
SPACE,71.0
a,74.0
n,57.0
SPACE,68.0
n,65.0
o,89.0
SPACE,67.0
BACKSPACE,92.0
BACKSPACE,67.0
o,48.0
l,57.0
e,65.0
n,57.0
SPACE,75.0
o,57.0
l,50.0
r,58.0
SPACE,46.0
BACKSPACE,57.0
BACKSPACE,57.0
o,49.0
r,59.0
SPACE,53.0
t,49.0
h,32.0
i,41.0
n,66.0
s,70.0
a,81.0
r,64.0
e,66.0
SPACE,74.0
h,41.0
e,64.0
a,89.0
i,49.0
SPACE,50.0
o,57.0
l,35.0
SPACE,34.0
s,58.0
a,99.0
SPACE,60.0
h,33.0
e,32.0
BACKSPACE,51.0
BACKSPACE,56.0
BACKSPACE,56.0
a,73.0
BACKSPACE,65.0
BACKSPACE,76.0
SPACE,43.0
t,64.0
a,81.0
BACKSPACE,74.0
h,41.0
a,97.0
t,64.0
BACKSPACE,33.0
BACKSPACE,57.0
SPACE,54.0
r,65.0
r,74.0
e,73.0
n,57.0
t,65.0
SPACE,66.0
BACKSPACE,41.0
r,72.0
e,65.0
s,65.0
i,48.0
e,72.0
n,76.0
t,57.0
SPACE,31.0
t,106.0
a,106.0
e,81.0
s,49.0
SPACE,84.0
SPACE,54.0
e,64.0
i,41.0
s,72.0
i,73.0
o,49.0
n,65.0
SPACE,83.0
r,48.0
e,41.0
a,81.0
t,57.0
r,57.0
e,74.0
l,26.0
SPACE,50.0
i,40.0
SPACE,68.0
o,42.0
l,48.0
SPACE,68.0
l,49.0
i,49.0
e,31.0
e,42.0
BACKSPACE,57.0
SPACE,60.0
t,64.0
o,31.0
SPACE,59.0
s,58.0
e,81.0
e,57.0
SPACE,65.0
s,41.0
o,49.0
e,58.0
SPACE,66.0
h,48.0
a,54.0
n,48.0
e,81.0
s,73.0
SPACE,43.0
i,57.0
n,66.0
t,41.0
SPACE,42.0
BACKSPACE,60.0
BACKSPACE,73.0
SPACE,44.0
t,58.0
h,50.0
e,74.0
h,48.0
BACKSPACE,48.0
BACKSPACE,65.0
SPACE,61.0
h,42.0
SPACE,67.0
l,72.0
o,65.0
t,65.0
e,73.0
r,72.0
BACKSPACE,65.0
BACKSPACE,57.0
BACKSPACE,81.0
BACKSPACE,66.0
BACKSPACE,74.0
BACKSPACE,74.0
BACKSPACE,90.0
i,49.0
s,58.0
a,72.0
o,73.0
l,48.0
i,41.0
SPACE,50.0
o,67.0
e,74.0
n,57.0
SPACE,53.0
a,49.0
n,57.0
BACKSPACE,73.0
SPACE,67.0
n,40.0
e,64.0
SPACE,66.0
a,88.0
i,50.0
l,73.0
SPACE,84.0
r,42.0
o,74.0
SPACE,51.0
t,33.0
o,64.0
o,81.0
BACKSPACE,81.0
BACKSPACE,89.0
BACKSPACE,97.0
e,41.0
n,49.0
SPACE,37.0
a,82.0
r,32.0
i,32.0
n,58.0
s,81.0
e,74.0
r,66.0
BACKSPACE,40.0
BACKSPACE,73.0
BACKSPACE,66.0
BACKSPACE,66.0
BACKSPACE,82.0
SPACE,42.0
i,48.0
n,56.0
s,57.0
e,82.0
r,49.0
t,41.0
SPACE,53.0
s,81.0
e,65.0
t,33.0
SPACE,53.0
BACKSPACE,80.0
SPACE,57.0
r,57.0
i,41.0
t,71.0
e,66.0
o,49.0
SPACE,63.0
SPACE,39.0
BACKSPACE,48.0
BACKSPACE,65.0
BACKSPACE,58.0
BACKSPACE,64.0
BACKSPACE,56.0
BACKSPACE,58.0
o,49.0
n,57.0
t,66.0
e,66.0
n,42.0
t,58.0
SPACE,63.0
i,49.0
n,57.0
SPACE,60.0
SPACE,48.0
a,79.0
i,25.0
l,25.0
SPACE,53.0
i,34.0
t,72.0
h,33.0
SPACE,67.0
t,32.0
h,49.0
e,49.0
SPACE,76.0
a,64.0
r,42.0
r,66.0
a,115.0
i,58.0
BACKSPACE,48.0
BACKSPACE,73.0
i,32.0
a,65.0
t,33.0
e,75.0
SPACE,73.0
o,66.0
r,50.0
a,87.0
t,57.0
SPACE,59.0
i,56.0
n,66.0
s,83.0
e,89.0
r,41.0
t,34.0
SPACE,43.0
r,74.0
e,96.0
e,98.0
i,57.0
e,88.0
n,65.0
t,57.0
SPACE,57.0
a,58.0
n,73.0
SPACE,77.0
h,58.0
i,34.0
t,57.0
SPACE,43.0
s,83.0
e,75.0
n,52.0
SPACE,55.0
t,50.0
t,42.0
o,49.0
n,49.0
BACKSPACE,72.0
BACKSPACE,74.0
i,41.0
i,50.0
BACKSPACE,57.0
BACKSPACE,65.0
t,48.0
t,40.0
h,57.0
e,88.0
SPACE,68.0
t,65.0
i,57.0
n,49.0
SPACE,22.0
t,89.0
e,73.0
s,73.0
t,49.0
SPACE,68.0
i,46.0
n,73.0
SPACE,40.0
BACKSPACE,37.0
SPACE,54.0
i,49.0
t,56.0
h,58.0
e,62.0
r,49.0
e,65.0
SPACE,65.0
SPACE,58.0
i,33.0
s,49.0
SPACE,51.0
a,67.0
n,42.0
SPACE,73.0
a,51.0
BACKSPACE,58.0
e,57.0
r,57.0
r,57.0
o,32.0
r,57.0
t,81.0
h,49.0
e,81.0
r,33.0
i,41.0
t,56.0
t,49.0
n,41.0
t,57.0
SPACE,72.0
SPACE,82.0
BACKSPACE,81.0
BACKSPACE,90.0
BACKSPACE,50.0
e,69.0
n,48.0
SPACE,69.0
t,57.0
e,74.0
t,48.0
SPACE,65.0
s,32.0
h,57.0
o,41.0
l,24.0
SPACE,54.0
n,50.0
o,56.0
t,57.0
SPACE,60.0
i,83.0
s,57.0
s,73.0
e,65.0
a,97.0
r,42.0
SPACE,67.0
i,58.0
t,73.0
a,67.0
e,58.0
s,74.0
SPACE,77.0
s,54.0
SPACE,52.0
r,58.0
i,57.0
t,89.0
e,75.0
SPACE,61.0
e,65.0
n,56.0
t,42.0
i,42.0
r,49.0
e,74.0
SPACE,68.0
t,74.0
h,65.0
i,51.0
n,57.0
a,57.0
a,74.0
i,50.0
n,57.0
