key,keyhold
n,65.0
SPACE,122.0
i,64.0
l,65.0
l,72.0
SPACE,66.0
h,81.0
a,89.0
e,65.0
SPACE,108.0
i,89.0
e,81.0
r,81.0
e,99.0
t,90.0
SPACE,111.0
s,65.0
BACKSPACE,57.0
BACKSPACE,113.0
BACKSPACE,80.0
BACKSPACE,80.0
n,32.0
t,81.0
SPACE,114.0
s,97.0
e,80.0
t,64.0
SPACE,67.0
o,65.0
SPACE,107.0
l,102.0
i,82.0
n,56.0
BACKSPACE,88.0
BACKSPACE,90.0
BACKSPACE,80.0
i,65.0
n,106.0
e,64.0
s,88.0
SPACE,65.0
a,72.0
r,88.0
e,57.0
l,41.0
l,73.0
SPACE,116.0
s,97.0
e,97.0
l,89.0
e,49.0
t,64.0
e,80.0
SPACE,137.0
n,41.0
i,89.0
t,98.0
SPACE,126.0
BACKSPACE,81.0
BACKSPACE,50.0
BACKSPACE,89.0
i,62.0
o,2.0
t,72.0
SPACE,67.0
BACKSPACE,89.0
BACKSPACE,72.0
BACKSPACE,81.0
BACKSPACE,112.0
o,73.0
t,72.0
SPACE,85.0
t,81.0
o,90.0
SPACE,109.0
o,97.0
e,98.0
r,88.0
l,137.0
a,89.0
SPACE,116.0
i,89.0
t,80.0
h,65.0
SPACE,179.0
i,96.0
r,63.0
s,80.0
t,80.0
SPACE,97.0
o,80.0
l,73.0
l,81.0
e,40.0
t,81.0
i,65.0
o,65.0
n,90.0
SPACE,114.0
h,74.0
a,81.0
s,65.0
e,72.0
i,49.0
SPACE,67.0
o,50.0
l,81.0
SPACE,83.0
l,73.0
i,90.0
e,32.0
SPACE,99.0
t,72.0
o,74.0
SPACE,89.0
e,64.0
SPACE,107.0
a,72.0
SPACE,91.0
r,73.0
e,73.0
s,89.0
e,65.0
a,73.0
r,89.0
h,62.0
e,96.0
r,97.0
SPACE,65.0
i,80.0
n,56.0
SPACE,81.0
o,88.0
n,64.0
e,89.0
SPACE,81.0
o,97.0
SPACE,146.0
t,49.0
h,73.0
e,97.0
SPACE,107.0
l,105.0
e,64.0
a,73.0
i,64.0
n,65.0
SPACE,92.0
l,81.0
a,89.0
s,64.0
SPACE,74.0
o,73.0
n,56.0
SPACE,53.0
s,64.0
e,48.0
r,83.0
i,97.0
t,82.0
o,72.0
BACKSPACE,57.0
i,25.0
SPACE,100.0
a,81.0
l,97.0
s,49.0
o,65.0
SPACE,85.0
a,73.0
n,80.0
SPACE,101.0
o,113.0
o,106.0
l,104.0
e,89.0
SPACE,99.0
a,73.0
i,88.0
SPACE,93.0
l,91.0
a,54.0
s,73.0
i,50.0
SPACE,74.0
l,33.0
i,80.0
e,40.0
SPACE,50.0
t,57.0
h,73.0
e,57.0
SPACE,99.0
r,49.0
o,88.0
r,81.0
a,73.0
SPACE,57.0
BACKSPACE,81.0
BACKSPACE,80.0
SPACE,83.0
h,81.0
e,73.0
r,72.0
e,90.0
i,66.0
SPACE,131.0
a,80.0
l,96.0
s,32.0
o,66.0
SPACE,66.0
t,80.0
h,129.0
o,89.0
h,82.0
t,105.0
SPACE,106.0
t,74.0
h,73.0
a,65.0
t,86.0
SPACE,67.0
t,81.0
h,89.0
i,120.0
s,89.0
SPACE,82.0
i,80.0
s,89.0
SPACE,74.0
o,64.0
n,73.0
e,48.0
SPACE,74.0
o,80.0
SPACE,77.0
t,64.0
h,49.0
e,81.0
SPACE,82.0
e,65.0
s,81.0
t,113.0
SPACE,86.0
o,97.0
l,65.0
l,72.0
e,81.0
a,43.0
BACKSPACE,58.0
e,89.0
s,57.0
s,75.0
o,80.0
SPACE,100.0
i,80.0
SPACE,98.0
a,32.0
e,66.0
SPACE,97.0
t,73.0
h,73.0
e,80.0
SPACE,114.0
e,56.0
i,73.0
s,73.0
s,81.0
i,106.0
o,89.0
BACKSPACE,65.0
BACKSPACE,88.0
BACKSPACE,80.0
o,48.0
n,81.0
SPACE,50.0
BACKSPACE,66.0
BACKSPACE,98.0
BACKSPACE,97.0
s,73.0
i,73.0
o,79.0
n,48.0
SPACE,90.0
BACKSPACE,66.0
BACKSPACE,89.0
BACKSPACE,89.0
BACKSPACE,97.0
BACKSPACE,97.0
BACKSPACE,96.0
BACKSPACE,120.0
BACKSPACE,105.0
BACKSPACE,65.0
BACKSPACE,97.0
BACKSPACE,34330.0
BACKSPACE,33929.0
BACKSPACE,33879.0
BACKSPACE,33828.0
BACKSPACE,33778.0
BACKSPACE,33727.0
BACKSPACE,33677.0
BACKSPACE,33627.0
BACKSPACE,33577.0
BACKSPACE,33527.0
BACKSPACE,33477.0
BACKSPACE,33427.0
i,32.0
SPACE,76.0
e,49.0
i,43.0
e,57.0
SPACE,114.0
t,89.0
o,81.0
SPACE,75.0
a,97.0
t,97.0
t,49.0
e,113.0
n,98.0
SPACE,99.0
s,57.0
r,56.0
a,81.0
s,73.0
e,57.0
SPACE,90.0
n,89.0
i,80.0
e,96.0
r,80.0
s,73.0
i,65.0
t,129.0
t,59.0
h,72.0
e,73.0
SPACE,76.0
r,60.0
s,65.0
t,74.0
SPACE,104.0
BACKSPACE,89.0
BACKSPACE,80.0
BACKSPACE,73.0
BACKSPACE,33.0
BACKSPACE,80.0
i,72.0
r,49.0
s,57.0
t,72.0
SPACE,68.0
o,8.0
BACKSPACE,89.0
t,65.0
i,65.0
o,81.0
n,56.0
SPACE,68.0
i,49.0
s,73.0
SPACE,91.0
n,107.0
o,89.0
t,96.0
SPACE,81.0
a,72.0
l,42.0
l,81.0
BACKSPACE,48.0
i,32.0
a,83.0
l,75.0
e,49.0
SPACE,60.0
t,72.0
o,72.0
SPACE,91.0
e,49.0
e,72.0
a,97.0
s,65.0
e,57.0
SPACE,60.0
BACKSPACE,75.0
SPACE,66.0
i,41.0
SPACE,98.0
e,89.0
n,89.0
e,97.0
r,113.0
a,89.0
l,106.0
l,96.0
SPACE,75.0
o,80.0
n,64.0
t,72.0
SPACE,107.0
r,74.0
a,99.0
SPACE,117.0
a,73.0
o,122.0
t,81.0
SPACE,117.0
a,72.0
n,81.0
t,105.0
h,73.0
i,89.0
n,97.0
SPACE,100.0
i,49.0
SPACE,98.0
o,65.0
SPACE,73.0
i,97.0
SPACE,106.0
o,72.0
n,57.0
t,65.0
SPACE,122.0
e,97.0
e,42.0
n,97.0
SPACE,102.0
BACKSPACE,89.0
i,81.0
n,81.0
SPACE,100.0
a,97.0
s,81.0
s,87.0
i,90.0
n,90.0
SPACE,92.0
o,113.0
SPACE,83.0
SPACE,117.0
r,65.0
e,81.0
i,90.0
t,33.0
SPACE,75.0
t,57.0
o,74.0
SPACE,74.0
o,114.0
t,82.0
h,105.0
e,97.0
r,80.0
s,89.0
a,104.0
s,72.0
SPACE,77.0
n,89.0
i,74.0
o,22.0
BACKSPACE,57.0
BACKSPACE,73.0
o,41.0
SPACE,49.0
o,73.0
l,58.0
e,81.0
n,97.0
SPACE,123.0
o,74.0
l,57.0
o,82.0
r,66.0
e,73.0
SPACE,98.0
t,81.0
h,81.0
n,81.0
BACKSPACE,80.0
BACKSPACE,48.0
i,56.0
n,48.0
s,97.0
SPACE,100.0
a,65.0
r,72.0
e,81.0
SPACE,91.0
h,90.0
e,73.0
a,57.0
o,73.0
BACKSPACE,81.0
SPACE,82.0
a,97.0
n,49.0
SPACE,97.0
a,72.0
s,72.0
SPACE,48.0
a,73.0
l,73.0
l,62.0
SPACE,100.0
a,73.0
n,90.0
i,97.0
e,72.0
BACKSPACE,74.0
BACKSPACE,79.0
o,89.0
e,65.0
s,73.0
SPACE,98.0
a,89.0
r,89.0
e,81.0
SPACE,116.0
o,78.0
l,72.0
e,88.0
n,81.0
t,66.0
h,106.0
e,81.0
r,85.0
e,49.0
o,97.0
r,82.0
e,97.0
SPACE,115.0
n,80.0
o,73.0
SPACE,82.0
BACKSPACE,112.0
BACKSPACE,83.0
BACKSPACE,89.0
BACKSPACE,81.0
o,73.0
l,64.0
e,97.0
n,80.0
SPACE,107.0
o,97.0
l,72.0
o,73.0
r,73.0
e,65.0
SPACE,76.0
a,106.0
n,82.0
i,81.0
e,89.0
s,89.0
BACKSPACE,81.0
BACKSPACE,87.0
i,73.0
e,90.0
BACKSPACE,73.0
BACKSPACE,79.0
BACKSPACE,73.0
o,73.0
e,89.0
s,64.0
SPACE,90.0
a,89.0
r,74.0
e,81.0
SPACE,91.0
n,129.0
o,81.0
t,89.0
SPACE,74.0
h,74.0
e,73.0
a,90.0
i,115.0
t,81.0
SPACE,82.0
o,56.0
l,73.0
SPACE,74.0
s,65.0
t,97.0
i,88.0
l,56.0
l,64.0
SPACE,81.0
e,72.0
SPACE,90.0
t,56.0
h,89.0
e,80.0
SPACE,114.0
s,65.0
a,82.0
e,70.0
SPACE,91.0
a,65.0
n,89.0
s,74.0
e,81.0
r,82.0
SPACE,58.0
a,64.0
n,65.0
SPACE,83.0
BACKSPACE,75.0
BACKSPACE,72.0
BACKSPACE,79.0
s,73.0
SPACE,108.0
t,73.0
h,73.0
e,73.0
SPACE,91.0
o,81.0
n,48.0
i,81.0
t,88.0
i,72.0
o,56.0
n,41.0
SPACE,82.0
i,66.0
s,64.0
SPACE,108.0
i,65.0
n,41.0
t,57.0
BACKSPACE,72.0
SPACE,123.0
t,81.0
h,81.0
e,80.0
SPACE,99.0
a,80.0
n,89.0
s,57.0
e,74.0
r,65.0
SPACE,83.0
n,96.0
o,57.0
SPACE,101.0
o,88.0
l,56.0
e,74.0
n,72.0
SPACE,98.0
o,89.0
l,81.0
o,80.0
r,89.0
e,65.0
SPACE,83.0
a,89.0
n,90.0
o,113.0
e,64.0
s,58.0
SPACE,91.0
a,73.0
r,89.0
e,74.0
SPACE,69.0
h,63.0
e,74.0
a,73.0
i,66.0
SPACE,74.0
o,56.0
n,56.0
t,73.0
SPACE,99.0
t,97.0
h,66.0
n,89.0
BACKSPACE,72.0
BACKSPACE,65.0
BACKSPACE,73.0
i,65.0
n,73.0
SPACE,58.0
o,64.0
SPACE,90.0
h,97.0
i,88.0
SPACE,114.0
a,96.0
s,81.0
SPACE,139.0
a,90.0
SPACE,76.0
a,81.0
SPACE,68.0
e,105.0
r,104.0
s,73.0
o,72.0
n,89.0
i,73.0
SPACE,92.0
t,97.0
h,48.0
i,57.0
n,104.0
SPACE,106.0
h,90.0
e,63.0
SPACE,99.0
i,81.0
s,81.0
SPACE,67.0
o,56.0
i,72.0
n,65.0
SPACE,91.0
o,67.0
o,65.0
SPACE,92.0
o,82.0
r,80.0
SPACE,76.0
h,96.0
i,81.0
s,57.0
SPACE,121.0
o,73.0
n,73.0
t,56.0
r,73.0
SPACE,74.0
o,80.0
l,114.0
BACKSPACE,80.0
n,65.0
l,80.0
SPACE,50.0
t,8.0
h,56.0
i,64.0
n,96.0
SPACE,75.0
i,65.0
s,81.0
SPACE,99.0
t,73.0
h,80.0
a,89.0
t,97.0
SPACE,74.0
h,112.0
e,73.0
SPACE,59.0
i,72.0
s,81.0
SPACE,101.0
e,88.0
i,104.0
n,131.0
SPACE,99.0
r,80.0
e,82.0
l,97.0
e,75.0
s,82.0
s,82.0
SPACE,50.0
a,73.0
s,74.0
SPACE,67.0
o,80.0
o,104.0
s,73.0
e,65.0
SPACE,58.0
t,72.0
o,73.0
SPACE,77.0
o,33.0
o,73.0
l,73.0
SPACE,90.0
n,26.0
BACKSPACE,81.0
a,97.0
n,81.0
SPACE,76.0
l,89.0
a,57.0
n,73.0
n,113.0
e,74.0
o,72.0
SPACE,82.0
t,72.0
o,65.0
SPACE,66.0
o,72.0
t,99.0
l,89.0
o,81.0
o,98.0
SPACE,75.0
SPACE,90.0
i,73.0
n,96.0
SPACE,67.0
t,65.0
h,89.0
e,80.0
BACKSPACE,33.0
BACKSPACE,97.0
BACKSPACE,70.0
BACKSPACE,75.0
BACKSPACE,80.0
BACKSPACE,81.0
BACKSPACE,65.0
o,65.0
SPACE,73.0
i,81.0
n,88.0
SPACE,106.0
t,82.0
h,96.0
e,80.0
SPACE,82.0
s,97.0
e,89.0
r,73.0
n,97.0
a,96.0
e,89.0
SPACE,98.0
s,97.0
e,81.0
t,58.0
i,46.0
o,65.0
n,74.0
SPACE,90.0
e,89.0
n,96.0
t,89.0
e,96.0
r,95.0
SPACE,79.0
r,89.0
SPACE,92.0
n,89.0
e,57.0
t,57.0
i,65.0
BACKSPACE,82.0
SPACE,90.0
r,57.0
o,81.0
i,97.0
e,72.0
SPACE,75.0
a,82.0
s,65.0
s,89.0
o,65.0
r,73.0
SPACE,107.0
SPACE,81.0
l,73.0
i,73.0
SPACE,92.0
s,88.0
i,73.0
n,97.0
SPACE,81.0
i,81.0
n,81.0
i,56.0
BACKSPACE,65.0
i,41.0
BACKSPACE,90.0
o,83.0
n,57.0
e,73.0
SPACE,90.0
s,73.0
i,89.0
n,80.0
r,10.0
e,58.0
SPACE,66.0
i,80.0
n,57.0
SPACE,74.0
l,89.0
i,82.0
SPACE,75.0
o,56.0
i,11.0
n,81.0
SPACE,99.0
t,97.0
h,89.0
e,88.0
SPACE,92.0
e,88.0
n,97.0
SPACE,116.0
s,121.0
o,114.0
l,66.0
SPACE,128.0
a,89.0
SPACE,101.0
n,97.0
e,80.0
SPACE,97.0
i,89.0
n,88.0
o,96.0
SPACE,95.0
i,82.0
l,73.0
l,81.0
SPACE,102.0
o,72.0
SPACE,82.0
SPACE,106.0
e,64.0
n,81.0
t,40.0
e,73.0
r,81.0
SPACE,82.0
t,97.0
o,17.0
SPACE,84.0
t,81.0
o,65.0
SPACE,115.0
a,65.0
n,114.0
SPACE,108.0
BACKSPACE,82.0
SPACE,75.0
s,73.0
e,89.0
t,80.0
SPACE,84.0
i,83.0
e,65.0
l,64.0
s,73.0
SPACE,82.0
t,57.0
e,66.0
SPACE,100.0
o,82.0
r,97.0
SPACE,129.0
a,96.0
i,81.0
l,56.0
SPACE,116.0
i,64.0
n,82.0
SPACE,65.0
o,108.0
SPACE,67.0
s,82.0
e,73.0
t,73.0
i,57.0
o,73.0
n,64.0
SPACE,74.0
l,130.0
i,88.0
SPACE,155.0
s,81.0
e,80.0
n,113.0
SPACE,68.0
i,90.0
t,73.0
SPACE,122.0
i,96.0
s,81.0
SPACE,74.0
t,88.0
i,105.0
e,88.0
SPACE,113.0
o,88.0
n,96.0
s,73.0
i,81.0
n,88.0
SPACE,97.0
t,81.0
SPACE,106.0
i,104.0
SPACE,122.0
a,88.0
SPACE,115.0
h,96.0
a,89.0
SPACE,116.0
t,81.0
o,74.0
SPACE,114.0
e,89.0
t,73.0
SPACE,92.0
BACKSPACE,88.0
SPACE,97.0
SPACE,50.0
i,33.0
SPACE,98.0
a,81.0
SPACE,108.0
r,89.0
i,49.0
o,105.0
s,89.0
SPACE,92.0
a,72.0
s,89.0
SPACE,91.0
t,57.0
o,58.0
SPACE,83.0
h,88.0
o,81.0
SPACE,101.0
t,73.0
h,80.0
i,106.0
s,88.0
SPACE,108.0
i,65.0
l,65.0
l,64.0
SPACE,116.0
h,88.0
e,73.0
l,11.0
BACKSPACE,97.0
BACKSPACE,81.0
l,33.0
SPACE,99.0
t,97.0
h,105.0
e,97.0
SPACE,83.0
r,65.0
e,73.0
s,88.0
e,72.0
a,81.0
r,56.0
h,83.0
i,41.0
BACKSPACE,74.0
